Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
81; python ga.py 26 1024N_graph26.dat 0.025 0.01 0.5 0.9 0.1 201 1024N_graph26strictgen3rem50_ 599781
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 667.400
gen >0, new best = 647.300
gen >0, new best = 645.400
gen >0, new best = 645.100
gen >0, new best = 637.400
gen >0, new best = 634.700
gen >0, new best = 593.400
gen: 0 best: 593.4 mean: 655.0589552238806
gen: 1 best: 593.4 mean: 652.2995024875622
gen >2, new best = 573.300
gen: 2 best: 573.3 mean: 652.997512437811
gen: 3 best: 573.3 mean: 649.6273631840796
gen: 4 best: 573.3 mean: 649.3512437810946
gen: 5 best: 573.3 mean: 647.2796019900497
gen: 6 best: 573.3 mean: 647.2995024875622
gen: 7 best: 573.3 mean: 646.4378109452737
gen: 8 best: 573.3 mean: 644.8124378109453
gen: 9 best: 573.3 mean: 644.2243781094527
gen: 10 best: 573.3 mean: 641.905472636816
gen: 11 best: 573.3 mean: 642.320895522388
gen: 12 best: 573.3 mean: 640.7950248756218
gen: 13 best: 573.3 mean: 639.9681592039801
gen: 14 best: 573.3 mean: 638.2308457711442
gen: 15 best: 573.3 mean: 638.4905472636816
gen >16, new best = 572.200
gen >16, new best = 564.000
gen: 16 best: 564.0 mean: 635.9164179104478
gen: 17 best: 564.0 mean: 635.8437810945273
gen: 18 best: 564.0 mean: 635.4890547263682
gen: 19 best: 564.0 mean: 632.5527363184079
gen: 20 best: 564.0 mean: 633.1487562189054
gen: 21 best: 564.0 mean: 629.8462686567165
gen: 22 best: 564.0 mean: 629.2497512437811
gen: 23 best: 564.0 mean: 629.1323383084577
gen: 24 best: 564.0 mean: 627.1587064676617
gen: 25 best: 564.0 mean: 625.6805970149254
gen: 26 best: 564.0 mean: 624.7985074626865
gen: 27 best: 564.0 mean: 622.8796019900498
gen >28, new best = 557.300
gen: 28 best: 557.3 mean: 623.6776119402986
gen >29, new best = 548.000
gen: 29 best: 548.0 mean: 623.0462686567164
gen: 30 best: 548.0 mean: 622.3
gen: 31 best: 548.0 mean: 621.6900497512438
gen: 32 best: 548.0 mean: 620.0975124378109
gen: 33 best: 548.0 mean: 619.139303482587
gen: 34 best: 548.0 mean: 619.6820895522388
gen: 35 best: 548.0 mean: 618.9517412935323
gen: 36 best: 548.0 mean: 617.3368159203981
gen: 37 best: 548.0 mean: 614.0109452736318
gen: 38 best: 548.0 mean: 613.665671641791
gen: 39 best: 548.0 mean: 611.5800995024875
gen: 40 best: 548.0 mean: 612.5233830845772
gen: 41 best: 548.0 mean: 611.9890547263682
gen >42, new best = 547.900
gen: 42 best: 547.9 mean: 610.2298507462687
gen: 43 best: 547.9 mean: 610.3179104477612
gen: 44 best: 547.9 mean: 609.3373134328358
gen: 45 best: 547.9 mean: 609.150248756219
gen >46, new best = 539.700
gen: 46 best: 539.7 mean: 607.289552238806
gen: 47 best: 539.7 mean: 607.5825870646767
gen: 48 best: 539.7 mean: 607.3611940298507
gen: 49 best: 539.7 mean: 606.2109452736319
gen: 50 best: 539.7 mean: 605.8776119402985
gen: 51 best: 539.7 mean: 606.38407960199
gen: 52 best: 539.7 mean: 604.7766169154229
gen: 53 best: 539.7 mean: 603.171144278607
gen: 54 best: 539.7 mean: 603.0925373134328
gen: 55 best: 539.7 mean: 601.8442786069652
gen: 56 best: 539.7 mean: 600.5407960199005
gen: 57 best: 539.7 mean: 601.5139303482587
gen: 58 best: 539.7 mean: 601.2462686567164
gen: 59 best: 539.7 mean: 599.5019900497513
gen: 60 best: 539.7 mean: 600.1208955223881
gen: 61 best: 539.7 mean: 597.5830845771144
gen: 62 best: 539.7 mean: 597.6233830845771
gen: 63 best: 539.7 mean: 596.420895522388
gen: 64 best: 539.7 mean: 597.4094527363184
gen: 65 best: 539.7 mean: 596.0154228855721
gen: 66 best: 539.7 mean: 595.0980099502488
gen >67, new best = 529.200
gen: 67 best: 529.2 mean: 592.9278606965174
gen: 68 best: 529.2 mean: 592.8402985074626
gen: 69 best: 529.2 mean: 592.0786069651741
gen: 70 best: 529.2 mean: 592.5930348258706
gen: 71 best: 529.2 mean: 590.9935323383085
gen: 72 best: 529.2 mean: 592.4756218905472
gen: 73 best: 529.2 mean: 592.5940298507462
gen: 74 best: 529.2 mean: 591.61592039801
gen: 75 best: 529.2 mean: 591.6621890547264
gen: 76 best: 529.2 mean: 591.079104477612
gen: 77 best: 529.2 mean: 591.1064676616916
gen: 78 best: 529.2 mean: 589.860696517413
gen: 79 best: 529.2 mean: 589.2557213930348
gen: 80 best: 529.2 mean: 588.179104477612
gen: 81 best: 529.2 mean: 588.9721393034825
gen: 82 best: 529.2 mean: 589.3621890547264
gen: 83 best: 529.2 mean: 588.1273631840796
gen: 84 best: 529.2 mean: 588.0890547263682
gen: 85 best: 529.2 mean: 587.6218905472637
gen: 86 best: 529.2 mean: 588.0248756218906
gen: 87 best: 529.2 mean: 586.6547263681592
gen: 88 best: 529.2 mean: 586.6388059701493
gen: 89 best: 529.2 mean: 586.6388059701493
gen: 90 best: 529.2 mean: 585.4029850746268
gen: 91 best: 529.2 mean: 585.9860696517413
gen: 92 best: 529.2 mean: 585.9681592039801
gen: 93 best: 529.2 mean: 586.4383084577114
gen: 94 best: 529.2 mean: 585.6900497512438
gen: 95 best: 529.2 mean: 584.5243781094528
gen: 96 best: 529.2 mean: 584.5840796019901
gen: 97 best: 529.2 mean: 584.7980099502488
gen: 98 best: 529.2 mean: 586.7597014925373
gen: 99 best: 529.2 mean: 584.5915422885572
[11, 11, 9, 10, 11, 10, 9, 11, 11, 10, 9, 10, 10, 11, 9, 10, 10, 12, 10, 10, 10, 10, 9, 14, 8, 11, 10, 10, 9, 10, 10, 10, 8, 10, 8, 10, 10, 11, 11, 10, 11, 9, 10]
Test count of edges: 3240
cat
