Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
485; python ga.py 26 1024N_graph26.dat 0.075 0.03 0.7 0.7 0.3 201 1024N_graph26laxgen2rem70_ 142805
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 635.000
gen >0, new best = 617.300
gen >0, new best = 613.400
gen >0, new best = 604.800
gen >0, new best = 604.400
gen: 0 best: 604.4 mean: 651.4813432835821
gen >1, new best = 578.400
gen: 1 best: 578.4 mean: 646.5437810945274
gen: 2 best: 578.4 mean: 642.1129353233831
gen >3, new best = 570.300
gen: 3 best: 570.3 mean: 635.5880597014925
gen >4, new best = 565.700
gen: 4 best: 565.7 mean: 631.636815920398
gen >5, new best = 550.000
gen: 5 best: 550.0 mean: 632.8592039800996
gen: 6 best: 550.0 mean: 631.8233830845771
gen: 7 best: 550.0 mean: 625.5238805970149
gen: 8 best: 550.0 mean: 625.1338308457712
gen: 9 best: 550.0 mean: 621.8905472636816
gen: 10 best: 550.0 mean: 619.9049751243781
gen >11, new best = 542.600
gen: 11 best: 542.6 mean: 617.5199004975125
gen: 12 best: 542.6 mean: 615.4004975124378
gen: 13 best: 542.6 mean: 610.6323383084577
gen: 14 best: 542.6 mean: 609.8089552238806
gen: 15 best: 542.6 mean: 607.7582089552238
gen: 16 best: 542.6 mean: 604.2308457711442
gen: 17 best: 542.6 mean: 602.7910447761194
gen: 18 best: 542.6 mean: 601.2303482587065
gen: 19 best: 542.6 mean: 598.5253731343283
gen: 20 best: 542.6 mean: 599.4781094527364
gen >21, new best = 519.400
gen: 21 best: 519.4 mean: 597.2218905472637
gen: 22 best: 519.4 mean: 594.5915422885572
gen: 23 best: 519.4 mean: 589.8398009950249
gen: 24 best: 519.4 mean: 588.4542288557213
gen: 25 best: 519.4 mean: 589.3820895522388
gen >26, new best = 517.700
gen: 26 best: 517.7 mean: 586.7402985074627
gen: 27 best: 517.7 mean: 586.9940298507463
gen: 28 best: 517.7 mean: 588.1616915422885
gen: 29 best: 517.7 mean: 585.3199004975124
gen: 30 best: 517.7 mean: 583.2930348258707
gen: 31 best: 517.7 mean: 581.3522388059702
gen: 32 best: 517.7 mean: 582.4169154228856
gen: 33 best: 517.7 mean: 581.9422885572139
gen: 34 best: 517.7 mean: 579.9805970149254
gen: 35 best: 517.7 mean: 579.1940298507462
gen: 36 best: 517.7 mean: 578.6223880597015
gen: 37 best: 517.7 mean: 575.2258706467661
gen: 38 best: 517.7 mean: 576.2532338308457
gen: 39 best: 517.7 mean: 576.2174129353234
gen: 40 best: 517.7 mean: 576.0358208955224
gen: 41 best: 517.7 mean: 574.147263681592
gen: 42 best: 517.7 mean: 572.4965174129353
gen: 43 best: 517.7 mean: 572.7174129353234
gen: 44 best: 517.7 mean: 571.7139303482587
gen: 45 best: 517.7 mean: 568.2965174129354
