Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
367; python ga.py 26 1024N_graph26.dat 0.075 0.03 0.5 0.5 0.5 201 1024N_graph26laxgen1rem50_ 199927
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 697.900
gen >0, new best = 689.900
gen >0, new best = 680.000
gen >0, new best = 677.700
gen >0, new best = 673.400
gen >0, new best = 670.700
gen >0, new best = 621.300
gen: 0 best: 621.3 mean: 687.8679104477612
gen: 1 best: 621.3 mean: 685.8034825870647
gen: 2 best: 621.3 mean: 686.1114427860697
gen: 3 best: 621.3 mean: 684.4830845771145
gen: 4 best: 621.3 mean: 683.7477611940299
gen: 5 best: 621.3 mean: 683.8572139303483
gen: 6 best: 621.3 mean: 684.5567164179105
gen: 7 best: 621.3 mean: 682.428855721393
gen: 8 best: 621.3 mean: 681.5378109452736
gen: 9 best: 621.3 mean: 681.4562189054726
gen: 10 best: 621.3 mean: 680.5467661691542
gen >11, new best = 606.800
gen: 11 best: 606.8 mean: 680.5437810945274
gen: 12 best: 606.8 mean: 679.6920398009951
gen: 13 best: 606.8 mean: 678.8432835820895
gen: 14 best: 606.8 mean: 677.8706467661691
gen: 15 best: 606.8 mean: 679.1293532338309
gen: 16 best: 606.8 mean: 677.6298507462686
gen: 17 best: 606.8 mean: 677.3696517412935
gen: 18 best: 606.8 mean: 676.8293532338308
gen: 19 best: 606.8 mean: 674.555223880597
gen: 20 best: 606.8 mean: 674.5278606965175
gen >21, new best = 602.100
gen: 21 best: 602.1 mean: 672.1383084577114
gen: 22 best: 602.1 mean: 672.8094527363185
gen: 23 best: 602.1 mean: 670.3402985074626
gen >24, new best = 599.600
gen: 24 best: 599.6 mean: 670.1004975124378
gen: 25 best: 599.6 mean: 670.2109452736319
gen: 26 best: 599.6 mean: 671.9721393034825
gen: 27 best: 599.6 mean: 670.9582089552239
gen: 28 best: 599.6 mean: 670.4726368159204
gen: 29 best: 599.6 mean: 670.687064676617
gen: 30 best: 599.6 mean: 670.5721393034826
gen: 31 best: 599.6 mean: 668.0537313432836
gen >32, new best = 596.000
gen: 32 best: 596.0 mean: 668.2661691542288
gen: 33 best: 596.0 mean: 670.1990049751244
gen: 34 best: 596.0 mean: 667.9800995024875
gen: 35 best: 596.0 mean: 667.6427860696517
gen: 36 best: 596.0 mean: 667.1955223880597
gen >37, new best = 594.200
gen: 37 best: 594.2 mean: 665.223880597015
gen: 38 best: 594.2 mean: 665.6601990049751
gen: 39 best: 594.2 mean: 664.0378109452736
gen: 40 best: 594.2 mean: 663.6318407960199
gen: 41 best: 594.2 mean: 663.9800995024875
gen: 42 best: 594.2 mean: 661.2348258706468
gen: 43 best: 594.2 mean: 662.3666666666667
gen: 44 best: 594.2 mean: 661.9746268656717
gen: 45 best: 594.2 mean: 661.0950248756219
gen: 46 best: 594.2 mean: 659.9786069651741
gen: 47 best: 594.2 mean: 659.1134328358208
gen: 48 best: 594.2 mean: 659.0089552238805
gen: 49 best: 594.2 mean: 659.636815920398
gen: 50 best: 594.2 mean: 659.0074626865671
gen: 51 best: 594.2 mean: 657.5542288557214
gen: 52 best: 594.2 mean: 658.9497512437811
gen: 53 best: 594.2 mean: 657.7646766169154
gen: 54 best: 594.2 mean: 657.092039800995
gen >55, new best = 576.600
gen: 55 best: 576.6 mean: 654.7273631840796
gen: 56 best: 576.6 mean: 656.5592039800995
gen: 57 best: 576.6 mean: 655.918407960199
gen: 58 best: 576.6 mean: 656.4179104477612
gen: 59 best: 576.6 mean: 654.3313432835821
gen: 60 best: 576.6 mean: 654.2119402985074
gen: 61 best: 576.6 mean: 653.9796019900498
gen: 62 best: 576.6 mean: 654.5109452736318
gen: 63 best: 576.6 mean: 653.1218905472637
gen: 64 best: 576.6 mean: 654.028855721393
gen: 65 best: 576.6 mean: 654.38407960199
gen: 66 best: 576.6 mean: 654.4328358208955
gen: 67 best: 576.6 mean: 654.1577114427861
gen: 68 best: 576.6 mean: 652.9144278606965
gen: 69 best: 576.6 mean: 653.3601990049751
gen: 70 best: 576.6 mean: 653.4681592039801
gen: 71 best: 576.6 mean: 653.3910447761194
gen: 72 best: 576.6 mean: 653.863184079602
gen: 73 best: 576.6 mean: 652.6995024875622
gen: 74 best: 576.6 mean: 652.5761194029851
gen: 75 best: 576.6 mean: 653.187064676617
gen >76, new best = 566.600
gen: 76 best: 566.6 mean: 650.5611940298508
gen: 77 best: 566.6 mean: 651.6004975124378
gen: 78 best: 566.6 mean: 653.0318407960199
gen: 79 best: 566.6 mean: 652.8273631840796
gen: 80 best: 566.6 mean: 651.0373134328358
gen: 81 best: 566.6 mean: 651.9437810945274
gen: 82 best: 566.6 mean: 650.6537313432835
gen: 83 best: 566.6 mean: 651.276119402985
gen: 84 best: 566.6 mean: 650.8059701492538
gen: 85 best: 566.6 mean: 651.8636815920398
gen: 86 best: 566.6 mean: 650.0203980099502
gen: 87 best: 566.6 mean: 650.6462686567164
gen: 88 best: 566.6 mean: 650.3855721393035
gen: 89 best: 566.6 mean: 650.7741293532338
gen: 90 best: 566.6 mean: 650.6721393034826
gen: 91 best: 566.6 mean: 650.9567164179105
gen: 92 best: 566.6 mean: 650.6537313432835
gen: 93 best: 566.6 mean: 650.1766169154229
gen: 94 best: 566.6 mean: 650.436815920398
gen: 95 best: 566.6 mean: 651.9601990049752
gen: 96 best: 566.6 mean: 649.9691542288557
gen: 97 best: 566.6 mean: 649.5328358208956
gen: 98 best: 566.6 mean: 649.5069651741294
gen >99, new best = 560.400
gen: 99 best: 560.4 mean: 649.3383084577115
[9, 10, 9, 8, 8, 8, 8, 8, 9, 8, 9, 8, 8, 8, 8, 9, 9, 12, 9, 9, 8, 8, 8, 8, 9, 10, 8, 8, 8, 8, 9, 8, 9, 9, 8, 8, 8]
Test count of edges: 3277
cat
