Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
713; python ga.py 26 1024N_graph26.dat 0.1 0.04 0.7 0.9 0.1 201 1024N_graph26leerygen3rem70_ 656903
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 661.700
gen >0, new best = 656.200
gen >0, new best = 640.000
gen >0, new best = 638.700
gen >0, new best = 631.700
gen >0, new best = 627.800
gen >0, new best = 626.000
gen >0, new best = 621.000
gen: 0 best: 621.0 mean: 659.5624378109453
gen >1, new best = 620.100
gen >1, new best = 615.900
gen: 1 best: 615.9 mean: 658.5701492537313
gen >2, new best = 614.200
gen >2, new best = 610.300
gen: 2 best: 610.3 mean: 654.6756218905473
gen: 3 best: 610.3 mean: 654.2139303482587
gen >4, new best = 605.000
gen: 4 best: 605.0 mean: 651.7865671641791
gen: 5 best: 605.0 mean: 651.9587064676617
gen >6, new best = 603.400
gen: 6 best: 603.4 mean: 649.1930348258707
gen: 7 best: 603.4 mean: 647.4402985074627
gen >8, new best = 559.300
gen: 8 best: 559.3 mean: 645.4542288557213
gen: 9 best: 559.3 mean: 646.2970149253731
gen: 10 best: 559.3 mean: 644.5064676616915
gen: 11 best: 559.3 mean: 645.5641791044776
gen: 12 best: 559.3 mean: 639.3885572139303
gen >13, new best = 555.600
gen: 13 best: 555.6 mean: 638.6631840796019
gen: 14 best: 555.6 mean: 637.0522388059701
gen: 15 best: 555.6 mean: 633.8507462686567
gen: 16 best: 555.6 mean: 634.0223880597015
gen: 17 best: 555.6 mean: 631.7512437810946
gen: 18 best: 555.6 mean: 630.3965174129353
gen: 19 best: 555.6 mean: 630.8452736318408
gen >20, new best = 546.800
gen: 20 best: 546.8 mean: 628.8223880597014
gen: 21 best: 546.8 mean: 628.2144278606966
gen: 22 best: 546.8 mean: 627.1726368159204
gen: 23 best: 546.8 mean: 625.7656716417911
gen >24, new best = 538.500
gen: 24 best: 538.5 mean: 624.5960199004975
gen: 25 best: 538.5 mean: 624.3014925373134
gen: 26 best: 538.5 mean: 625.9203980099503
gen: 27 best: 538.5 mean: 624.2950248756218
gen: 28 best: 538.5 mean: 621.7955223880597
gen: 29 best: 538.5 mean: 621.7820895522389
gen: 30 best: 538.5 mean: 621.792039800995
gen: 31 best: 538.5 mean: 621.8965174129353
gen: 32 best: 538.5 mean: 620.1258706467662
gen: 33 best: 538.5 mean: 619.8308457711443
gen: 34 best: 538.5 mean: 620.3009950248756
gen: 35 best: 538.5 mean: 618.7865671641791
gen: 36 best: 538.5 mean: 618.7203980099503
gen >37, new best = 532.800
gen: 37 best: 532.8 mean: 615.3293532338308
gen: 38 best: 532.8 mean: 615.8855721393035
gen: 39 best: 532.8 mean: 614.9930348258706
gen: 40 best: 532.8 mean: 617.1865671641791
gen: 41 best: 532.8 mean: 614.5995024875622
gen: 42 best: 532.8 mean: 614.6417910447761
gen: 43 best: 532.8 mean: 613.426368159204
gen: 44 best: 532.8 mean: 613.6407960199004
gen: 45 best: 532.8 mean: 613.1373134328359
gen: 46 best: 532.8 mean: 613.4109452736318
gen: 47 best: 532.8 mean: 610.1407960199004
gen: 48 best: 532.8 mean: 612.1223880597015
gen: 49 best: 532.8 mean: 611.239303482587
gen: 50 best: 532.8 mean: 609.4069651741294
gen: 51 best: 532.8 mean: 606.7179104477611
gen: 52 best: 532.8 mean: 608.8308457711443
gen: 53 best: 532.8 mean: 606.4805970149254
gen: 54 best: 532.8 mean: 606.4238805970149
gen: 55 best: 532.8 mean: 605.0527363184079
gen: 56 best: 532.8 mean: 606.492039800995
gen: 57 best: 532.8 mean: 606.9164179104478
gen: 58 best: 532.8 mean: 603.7562189054727
gen: 59 best: 532.8 mean: 602.9761194029851
gen: 60 best: 532.8 mean: 604.5074626865671
gen: 61 best: 532.8 mean: 604.3681592039801
gen: 62 best: 532.8 mean: 603.2870646766169
gen: 63 best: 532.8 mean: 603.5701492537313
gen: 64 best: 532.8 mean: 605.7835820895523
gen: 65 best: 532.8 mean: 601.4517412935323
gen: 66 best: 532.8 mean: 602.2805970149253
gen: 67 best: 532.8 mean: 601.1353233830846
gen: 68 best: 532.8 mean: 602.8542288557214
gen: 69 best: 532.8 mean: 602.8059701492538
gen >70, new best = 527.400
gen: 70 best: 527.4 mean: 601.165671641791
gen: 71 best: 527.4 mean: 602.6875621890547
gen: 72 best: 527.4 mean: 600.0323383084577
gen: 73 best: 527.4 mean: 600.0537313432836
gen: 74 best: 527.4 mean: 601.544776119403
gen: 75 best: 527.4 mean: 600.9009950248757
gen: 76 best: 527.4 mean: 600.6323383084577
gen: 77 best: 527.4 mean: 600.9442786069652
gen: 78 best: 527.4 mean: 599.6621890547264
gen: 79 best: 527.4 mean: 601.0348258706467
gen: 80 best: 527.4 mean: 600.6487562189054
gen: 81 best: 527.4 mean: 600.2597014925373
gen >82, new best = 523.700
gen: 82 best: 523.7 mean: 598.028855721393
gen: 83 best: 523.7 mean: 600.289552238806
gen: 84 best: 523.7 mean: 600.1169154228855
gen: 85 best: 523.7 mean: 599.2194029850747
gen >86, new best = 522.700
gen: 86 best: 522.7 mean: 600.4064676616915
gen: 87 best: 522.7 mean: 597.326368159204
gen: 88 best: 522.7 mean: 598.6651741293532
gen: 89 best: 522.7 mean: 599.4930348258706
gen: 90 best: 522.7 mean: 600.347263681592
gen: 91 best: 522.7 mean: 597.9114427860696
gen: 92 best: 522.7 mean: 601.4766169154229
gen: 93 best: 522.7 mean: 597.0766169154228
gen: 94 best: 522.7 mean: 597.9497512437811
gen: 95 best: 522.7 mean: 599.9074626865672
gen: 96 best: 522.7 mean: 599.4805970149254
gen: 97 best: 522.7 mean: 601.2422885572139
gen: 98 best: 522.7 mean: 600.8109452736319
gen: 99 best: 522.7 mean: 599.1029850746269
[7, 7, 7, 7, 7, 7, 8, 8, 8, 8, 7, 7, 7, 7, 7, 8, 7, 8, 7, 7, 8, 7, 9, 7, 7, 10, 9, 9, 8, 7, 8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 8, 7, 7, 7]
Test count of edges: 1949
cat
