Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
445; python ga.py 26 1024N_graph26.dat 0.075 0.03 0.5 0.9 0.1 201 1024N_graph26laxgen3rem50_ 714025
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 677.900
gen >0, new best = 677.600
gen >0, new best = 668.800
gen >0, new best = 666.500
gen >0, new best = 660.700
gen >0, new best = 659.900
gen: 0 best: 659.9 mean: 687.7706467661692
gen: 1 best: 659.9 mean: 688.2114427860696
gen: 2 best: 659.9 mean: 685.4791044776119
gen: 3 best: 659.9 mean: 684.7174129353234
gen >4, new best = 656.400
gen: 4 best: 656.4 mean: 683.610447761194
gen: 5 best: 656.4 mean: 683.5119402985075
gen >6, new best = 655.200
gen >6, new best = 645.000
gen: 6 best: 645.0 mean: 681.7298507462687
gen: 7 best: 645.0 mean: 680.1796019900497
gen: 8 best: 645.0 mean: 680.6776119402986
gen: 9 best: 645.0 mean: 680.3945273631841
gen: 10 best: 645.0 mean: 678.8154228855722
gen: 11 best: 645.0 mean: 679.9278606965174
gen: 12 best: 645.0 mean: 679.0144278606965
gen: 13 best: 645.0 mean: 677.2069651741293
gen >14, new best = 640.100
gen >14, new best = 610.200
gen >14, new best = 600.200
gen: 14 best: 600.2 mean: 675.6890547263681
gen: 15 best: 600.2 mean: 675.5139303482587
gen: 16 best: 600.2 mean: 673.6880597014925
gen >17, new best = 599.000
gen: 17 best: 599.0 mean: 672.5985074626866
gen: 18 best: 599.0 mean: 674.0542288557214
gen: 19 best: 599.0 mean: 672.4383084577114
gen: 20 best: 599.0 mean: 672.9084577114428
gen: 21 best: 599.0 mean: 672.1885572139304
gen: 22 best: 599.0 mean: 672.6238805970149
gen: 23 best: 599.0 mean: 669.797512437811
gen: 24 best: 599.0 mean: 670.3597014925373
gen: 25 best: 599.0 mean: 669.1412935323383
gen >26, new best = 596.900
gen: 26 best: 596.9 mean: 668.6134328358208
gen: 27 best: 596.9 mean: 668.2154228855721
gen: 28 best: 596.9 mean: 665.7059701492537
gen: 29 best: 596.9 mean: 663.9925373134329
gen: 30 best: 596.9 mean: 665.8169154228856
gen: 31 best: 596.9 mean: 664.4771144278607
gen: 32 best: 596.9 mean: 664.4407960199005
gen: 33 best: 596.9 mean: 663.4194029850746
gen: 34 best: 596.9 mean: 661.5164179104478
gen: 35 best: 596.9 mean: 661.8253731343284
gen: 36 best: 596.9 mean: 659.9308457711443
gen: 37 best: 596.9 mean: 659.0417910447761
gen >38, new best = 579.200
gen: 38 best: 579.2 mean: 659.4407960199005
gen: 39 best: 579.2 mean: 659.6487562189055
gen: 40 best: 579.2 mean: 658.6990049751244
gen: 41 best: 579.2 mean: 659.0492537313432
gen: 42 best: 579.2 mean: 657.7671641791045
gen: 43 best: 579.2 mean: 657.471144278607
gen: 44 best: 579.2 mean: 656.3348258706468
gen: 45 best: 579.2 mean: 655.5253731343283
gen: 46 best: 579.2 mean: 656.0228855721393
gen: 47 best: 579.2 mean: 654.9870646766169
gen: 48 best: 579.2 mean: 655.9059701492537
gen: 49 best: 579.2 mean: 656.1666666666666
gen: 50 best: 579.2 mean: 654.9348258706468
gen: 51 best: 579.2 mean: 652.7582089552238
gen: 52 best: 579.2 mean: 653.0273631840796
gen: 53 best: 579.2 mean: 653.3074626865672
gen: 54 best: 579.2 mean: 653.4228855721393
gen: 55 best: 579.2 mean: 652.4885572139303
gen: 56 best: 579.2 mean: 650.7686567164179
gen: 57 best: 579.2 mean: 651.6950248756219
gen: 58 best: 579.2 mean: 650.5109452736318
gen: 59 best: 579.2 mean: 650.1263681592039
gen: 60 best: 579.2 mean: 649.2741293532338
gen: 61 best: 579.2 mean: 648.3014925373134
gen: 62 best: 579.2 mean: 648.6805970149254
gen >63, new best = 574.100
gen: 63 best: 574.1 mean: 648.4980099502487
gen >64, new best = 569.400
gen: 64 best: 569.4 mean: 646.9925373134329
gen: 65 best: 569.4 mean: 648.8154228855722
gen: 66 best: 569.4 mean: 648.2233830845771
gen: 67 best: 569.4 mean: 646.852736318408
gen: 68 best: 569.4 mean: 647.1233830845771
gen: 69 best: 569.4 mean: 647.4134328358209
gen: 70 best: 569.4 mean: 646.0830845771144
gen: 71 best: 569.4 mean: 645.2283582089552
gen: 72 best: 569.4 mean: 645.4094527363184
gen: 73 best: 569.4 mean: 644.4870646766169
gen: 74 best: 569.4 mean: 644.5094527363184
gen: 75 best: 569.4 mean: 645.997512437811
gen: 76 best: 569.4 mean: 645.2248756218905
gen: 77 best: 569.4 mean: 644.3149253731343
gen: 78 best: 569.4 mean: 644.5895522388059
gen: 79 best: 569.4 mean: 643.3562189054726
gen: 80 best: 569.4 mean: 642.3094527363185
gen: 81 best: 569.4 mean: 642.2487562189054
gen: 82 best: 569.4 mean: 641.4308457711443
gen: 83 best: 569.4 mean: 640.8517412935323
gen: 84 best: 569.4 mean: 641.1975124378109
gen: 85 best: 569.4 mean: 641.6990049751244
gen: 86 best: 569.4 mean: 640.2562189054727
gen: 87 best: 569.4 mean: 641.436815920398
gen: 88 best: 569.4 mean: 640.1805970149254
gen: 89 best: 569.4 mean: 638.9094527363184
gen: 90 best: 569.4 mean: 639.1567164179105
gen: 91 best: 569.4 mean: 640.4721393034825
gen >92, new best = 562.500
gen: 92 best: 562.5 mean: 638.223880597015
gen: 93 best: 562.5 mean: 637.9805970149254
gen: 94 best: 562.5 mean: 637.6731343283582
gen: 95 best: 562.5 mean: 638.5502487562189
gen: 96 best: 562.5 mean: 638.1960199004975
gen: 97 best: 562.5 mean: 637.5686567164179
gen: 98 best: 562.5 mean: 637.5323383084577
gen: 99 best: 562.5 mean: 637.7308457711442
[10, 9, 9, 9, 8, 9, 10, 9, 9, 9, 9, 9, 10, 8, 9, 8, 9, 9, 9, 8, 9, 9, 9, 9, 8, 8, 8, 8, 8, 8, 9, 9, 9, 8, 10, 9]
Test count of edges: 3243
cat
