Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
413; python ga.py 26 1024N_graph26.dat 0.075 0.03 0.5 0.7 0.3 201 1024N_graph26laxgen2rem50_ 656903
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 689.900
gen >0, new best = 673.000
gen >0, new best = 667.300
gen >0, new best = 664.000
gen: 0 best: 664.0 mean: 688.055223880597
gen >1, new best = 663.900
gen: 1 best: 663.9 mean: 686.9104477611941
gen >2, new best = 661.900
gen >2, new best = 661.300
gen: 2 best: 661.3 mean: 685.6323383084577
gen >3, new best = 656.600
gen: 3 best: 656.6 mean: 685.4716417910448
gen: 4 best: 656.6 mean: 684.2522388059701
gen >5, new best = 653.100
gen: 5 best: 653.1 mean: 683.2169154228856
gen: 6 best: 653.1 mean: 682.4985074626866
gen: 7 best: 653.1 mean: 681.9666666666667
gen >8, new best = 610.700
gen: 8 best: 610.7 mean: 680.0189054726368
gen: 9 best: 610.7 mean: 679.6223880597015
gen: 10 best: 610.7 mean: 679.7233830845771
gen: 11 best: 610.7 mean: 679.5437810945274
gen: 12 best: 610.7 mean: 677.3124378109453
gen: 13 best: 610.7 mean: 677.4303482587064
gen: 14 best: 610.7 mean: 677.5597014925373
gen: 15 best: 610.7 mean: 678.3930348258707
gen: 16 best: 610.7 mean: 676.5940298507462
gen: 17 best: 610.7 mean: 675.455223880597
gen: 18 best: 610.7 mean: 676.8029850746269
gen: 19 best: 610.7 mean: 673.9706467661691
gen: 20 best: 610.7 mean: 672.9980099502487
gen: 21 best: 610.7 mean: 673.8805970149253
gen: 22 best: 610.7 mean: 673.4646766169154
gen: 23 best: 610.7 mean: 673.3079601990049
gen: 24 best: 610.7 mean: 672.3338308457711
gen: 25 best: 610.7 mean: 672.4114427860696
gen >26, new best = 603.500
gen: 26 best: 603.5 mean: 671.1089552238806
gen >27, new best = 596.500
gen: 27 best: 596.5 mean: 671.5860696517414
gen: 28 best: 596.5 mean: 670.8437810945273
gen: 29 best: 596.5 mean: 669.026368159204
gen: 30 best: 596.5 mean: 668.8189054726369
gen >31, new best = 593.200
gen: 31 best: 593.2 mean: 667.4860696517413
gen: 32 best: 593.2 mean: 668.1358208955223
gen: 33 best: 593.2 mean: 668.2800995024876
gen: 34 best: 593.2 mean: 668.2189054726368
gen: 35 best: 593.2 mean: 665.9233830845772
gen: 36 best: 593.2 mean: 666.5004975124378
gen: 37 best: 593.2 mean: 665.1253731343284
gen: 38 best: 593.2 mean: 665.5572139303482
gen: 39 best: 593.2 mean: 664.7407960199005
gen: 40 best: 593.2 mean: 663.5820895522388
gen: 41 best: 593.2 mean: 662.6412935323383
gen: 42 best: 593.2 mean: 663.2442786069652
gen: 43 best: 593.2 mean: 662.2258706467662
gen: 44 best: 593.2 mean: 660.3139303482587
gen: 45 best: 593.2 mean: 661.7756218905473
gen: 46 best: 593.2 mean: 660.6492537313433
gen: 47 best: 593.2 mean: 661.2746268656716
gen: 48 best: 593.2 mean: 661.010447761194
gen: 49 best: 593.2 mean: 659.3681592039801
gen: 50 best: 593.2 mean: 658.4835820895522
gen: 51 best: 593.2 mean: 659.3323383084577
gen: 52 best: 593.2 mean: 658.3726368159204
gen: 53 best: 593.2 mean: 655.7069651741293
gen: 54 best: 593.2 mean: 656.8741293532338
gen >55, new best = 593.100
gen: 55 best: 593.1 mean: 655.4746268656717
gen: 56 best: 593.1 mean: 656.5253731343283
gen: 57 best: 593.1 mean: 654.6258706467662
gen >58, new best = 565.900
gen: 58 best: 565.9 mean: 654.6293532338309
gen: 59 best: 565.9 mean: 652.6875621890547
gen: 60 best: 565.9 mean: 654.360696517413
gen: 61 best: 565.9 mean: 655.4835820895522
gen: 62 best: 565.9 mean: 654.3373134328358
gen: 63 best: 565.9 mean: 653.2457711442786
gen: 64 best: 565.9 mean: 654.4990049751244
gen: 65 best: 565.9 mean: 652.1945273631841
gen: 66 best: 565.9 mean: 653.2313432835821
gen: 67 best: 565.9 mean: 653.5970149253732
gen: 68 best: 565.9 mean: 652.5492537313432
