Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
607; python ga.py 26 1024N_graph26.dat 0.1 0.04 0.5 0.9 0.1 201 1024N_graph26leerygen3rem50_ 199927
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 724.500
gen >0, new best = 706.500
gen >0, new best = 695.500
gen >0, new best = 693.900
gen >0, new best = 688.800
gen: 0 best: 688.8 mean: 716.7609452736318
gen >1, new best = 684.200
gen: 1 best: 684.2 mean: 715.3223880597014
gen: 2 best: 684.2 mean: 715.9517412935323
gen >3, new best = 682.500
gen: 3 best: 682.5 mean: 714.5726368159204
gen >4, new best = 644.900
gen: 4 best: 644.9 mean: 713.78407960199
gen: 5 best: 644.9 mean: 712.2338308457712
gen: 6 best: 644.9 mean: 711.4298507462687
gen: 7 best: 644.9 mean: 709.852736318408
gen >8, new best = 630.300
gen: 8 best: 630.3 mean: 709.8611940298507
gen: 9 best: 630.3 mean: 708.9154228855722
gen: 10 best: 630.3 mean: 708.4104477611941
gen: 11 best: 630.3 mean: 706.2835820895523
gen: 12 best: 630.3 mean: 707.2094527363184
gen: 13 best: 630.3 mean: 705.2681592039801
gen: 14 best: 630.3 mean: 705.676119402985
gen: 15 best: 630.3 mean: 703.6557213930348
gen: 16 best: 630.3 mean: 702.8636815920398
gen: 17 best: 630.3 mean: 701.9323383084577
gen: 18 best: 630.3 mean: 702.0228855721393
gen: 19 best: 630.3 mean: 700.744776119403
gen: 20 best: 630.3 mean: 700.9169154228856
gen: 21 best: 630.3 mean: 700.1412935323383
gen: 22 best: 630.3 mean: 700.1582089552239
gen: 23 best: 630.3 mean: 697.9860696517413
gen: 24 best: 630.3 mean: 697.5402985074627
gen: 25 best: 630.3 mean: 696.3378109452736
gen: 26 best: 630.3 mean: 696.9383084577114
gen: 27 best: 630.3 mean: 696.5915422885572
gen: 28 best: 630.3 mean: 693.9850746268656
gen: 29 best: 630.3 mean: 694.2865671641791
gen: 30 best: 630.3 mean: 693.3422885572139
gen >31, new best = 629.200
gen: 31 best: 629.2 mean: 691.5213930348259
gen: 32 best: 629.2 mean: 693.4462686567164
gen: 33 best: 629.2 mean: 690.5303482587065
gen: 34 best: 629.2 mean: 691.2960199004975
gen >35, new best = 623.000
gen: 35 best: 623.0 mean: 690.7651741293532
gen: 36 best: 623.0 mean: 691.4800995024875
gen: 37 best: 623.0 mean: 689.9383084577114
gen: 38 best: 623.0 mean: 689.9169154228856
gen: 39 best: 623.0 mean: 690.3203980099503
gen: 40 best: 623.0 mean: 688.4029850746268
gen: 41 best: 623.0 mean: 687.8203980099503
gen >42, new best = 622.100
gen: 42 best: 622.1 mean: 688.4452736318408
gen: 43 best: 622.1 mean: 688.3084577114428
gen: 44 best: 622.1 mean: 687.1199004975124
gen: 45 best: 622.1 mean: 686.4283582089553
gen: 46 best: 622.1 mean: 685.5238805970149
gen: 47 best: 622.1 mean: 686.4472636815921
gen: 48 best: 622.1 mean: 686.3676616915423
gen: 49 best: 622.1 mean: 687.3736318407961
gen: 50 best: 622.1 mean: 686.4009950248757
gen: 51 best: 622.1 mean: 685.4970149253732
gen >52, new best = 613.100
gen: 52 best: 613.1 mean: 684.8900497512437
gen: 53 best: 613.1 mean: 682.5029850746268
gen: 54 best: 613.1 mean: 682.9840796019901
gen: 55 best: 613.1 mean: 682.8726368159204
gen: 56 best: 613.1 mean: 681.5457711442787
gen: 57 best: 613.1 mean: 681.189552238806
gen: 58 best: 613.1 mean: 681.7661691542288
gen: 59 best: 613.1 mean: 681.4333333333333
gen: 60 best: 613.1 mean: 681.3218905472637
gen: 61 best: 613.1 mean: 680.8393034825871
gen >62, new best = 610.400
gen: 62 best: 610.4 mean: 677.8681592039801
gen >63, new best = 605.400
gen: 63 best: 605.4 mean: 680.6283582089552
gen: 64 best: 605.4 mean: 679.0606965174129
gen >65, new best = 605.300
gen: 65 best: 605.3 mean: 679.8547263681592
gen: 66 best: 605.3 mean: 678.5388059701493
gen: 67 best: 605.3 mean: 678.4756218905472
gen: 68 best: 605.3 mean: 678.4716417910448
gen: 69 best: 605.3 mean: 678.6373134328359
gen: 70 best: 605.3 mean: 678.5860696517412
gen: 71 best: 605.3 mean: 678.9179104477612
gen: 72 best: 605.3 mean: 678.1835820895523
gen: 73 best: 605.3 mean: 676.88407960199
gen: 74 best: 605.3 mean: 678.8467661691542
gen: 75 best: 605.3 mean: 676.3268656716418
gen: 76 best: 605.3 mean: 676.028855721393
gen: 77 best: 605.3 mean: 677.4701492537314
gen: 78 best: 605.3 mean: 677.8537313432836
gen >79, new best = 600.400
gen: 79 best: 600.4 mean: 676.3512437810946
gen: 80 best: 600.4 mean: 675.9995024875622
gen: 81 best: 600.4 mean: 676.428855721393
gen: 82 best: 600.4 mean: 676.3164179104477
gen: 83 best: 600.4 mean: 676.823880597015
gen: 84 best: 600.4 mean: 675.202487562189
gen: 85 best: 600.4 mean: 675.1507462686567
gen: 86 best: 600.4 mean: 676.7258706467662
gen: 87 best: 600.4 mean: 675.7179104477611
gen: 88 best: 600.4 mean: 676.5243781094528
gen: 89 best: 600.4 mean: 674.7049751243782
gen: 90 best: 600.4 mean: 675.2338308457712
gen: 91 best: 600.4 mean: 674.2129353233831
gen: 92 best: 600.4 mean: 674.8378109452736
gen: 93 best: 600.4 mean: 674.1383084577114
gen: 94 best: 600.4 mean: 674.9661691542289
gen: 95 best: 600.4 mean: 673.3164179104477
gen: 96 best: 600.4 mean: 673.1457711442786
gen: 97 best: 600.4 mean: 673.9213930348259
gen: 98 best: 600.4 mean: 674.2164179104477
gen: 99 best: 600.4 mean: 672.0114427860697
[8, 8, 9, 9, 9, 9, 8, 8, 8, 7, 8, 7, 9, 7, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 9, 7, 9, 9, 9, 7, 8, 8, 9, 9, 8, 8, 8]
Test count of edges: 3239
cat
