Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
571; python ga.py 26 1024N_graph26.dat 0.1 0.04 0.5 0.7 0.3 201 1024N_graph26leerygen2rem50_ 28561
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 703.000
gen >0, new best = 701.000
gen >0, new best = 697.000
gen >0, new best = 696.800
gen >0, new best = 689.500
gen: 0 best: 689.5 mean: 715.7616915422885
gen >1, new best = 680.400
gen: 1 best: 680.4 mean: 713.2990049751244
gen: 2 best: 680.4 mean: 716.3960199004975
gen: 3 best: 680.4 mean: 714.6402985074627
gen: 4 best: 680.4 mean: 713.6004975124379
gen: 5 best: 680.4 mean: 713.0592039800995
gen: 6 best: 680.4 mean: 712.7691542288558
gen >7, new best = 677.700
gen >7, new best = 631.700
gen: 7 best: 631.7 mean: 711.428855721393
gen: 8 best: 631.7 mean: 710.8223880597014
gen: 9 best: 631.7 mean: 710.8487562189055
gen: 10 best: 631.7 mean: 708.6701492537313
gen: 11 best: 631.7 mean: 708.9492537313433
gen: 12 best: 631.7 mean: 707.1477611940298
gen: 13 best: 631.7 mean: 707.4800995024875
gen: 14 best: 631.7 mean: 707.607960199005
gen: 15 best: 631.7 mean: 707.1323383084577
gen: 16 best: 631.7 mean: 707.6238805970149
gen: 17 best: 631.7 mean: 706.0582089552239
gen: 18 best: 631.7 mean: 707.834328358209
gen: 19 best: 631.7 mean: 705.1248756218905
gen: 20 best: 631.7 mean: 706.4134328358209
gen: 21 best: 631.7 mean: 704.7477611940299
gen: 22 best: 631.7 mean: 705.2597014925373
gen: 23 best: 631.7 mean: 703.2114427860696
gen >24, new best = 628.400
gen: 24 best: 628.4 mean: 703.2482587064677
gen: 25 best: 628.4 mean: 701.8890547263682
gen: 26 best: 628.4 mean: 702.6109452736318
gen: 27 best: 628.4 mean: 702.2661691542288
gen: 28 best: 628.4 mean: 701.4477611940298
gen: 29 best: 628.4 mean: 701.1248756218905
gen >30, new best = 618.100
gen: 30 best: 618.1 mean: 700.4398009950248
gen >31, new best = 609.500
gen: 31 best: 609.5 mean: 700.4194029850746
gen: 32 best: 609.5 mean: 699.3791044776119
gen: 33 best: 609.5 mean: 699.4154228855722
gen: 34 best: 609.5 mean: 698.9353233830846
gen: 35 best: 609.5 mean: 699.6686567164179
