Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
176; python ga.py 26 1024N_graph26.dat 0.025 0.01 0.7 0.9 0.1 201 1024N_graph26strictgen3rem70_ 742586
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 555.500
gen >0, new best = 538.000
gen >0, new best = 523.200
gen >0, new best = 522.800
gen >0, new best = 505.700
gen >0, new best = 499.100
gen: 0 best: 499.1 mean: 580.8858208955224
gen: 1 best: 499.1 mean: 580.4741293532338
gen: 2 best: 499.1 mean: 572.5104477611941
gen >3, new best = 487.400
gen: 3 best: 487.4 mean: 568.747263681592
gen: 4 best: 487.4 mean: 565.0253731343283
gen: 5 best: 487.4 mean: 560.2945273631841
gen >6, new best = 483.400
gen: 6 best: 483.4 mean: 559.1064676616916
gen >7, new best = 478.700
gen: 7 best: 478.7 mean: 551.9666666666667
gen: 8 best: 478.7 mean: 549.4781094527364
gen >9, new best = 460.200
gen: 9 best: 460.2 mean: 545.5587064676616
gen: 10 best: 460.2 mean: 539.5472636815921
gen: 11 best: 460.2 mean: 542.687064676617
gen: 12 best: 460.2 mean: 537.7880597014926
gen >13, new best = 457.200
gen >13, new best = 450.400
gen: 13 best: 450.4 mean: 531.3139303482587
gen >14, new best = 425.700
gen: 14 best: 425.7 mean: 532.2228855721393
gen: 15 best: 425.7 mean: 525.0547263681592
gen: 16 best: 425.7 mean: 524.7796019900497
gen: 17 best: 425.7 mean: 522.0636815920398
gen: 18 best: 425.7 mean: 523.4472636815921
gen: 19 best: 425.7 mean: 522.7318407960199
gen: 20 best: 425.7 mean: 516.7796019900497
gen: 21 best: 425.7 mean: 518.963184079602
gen: 22 best: 425.7 mean: 521.1880597014925
