Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
543; python ga.py 26 1024N_graph26.dat 0.1 0.04 0.5 0.5 0.5 201 1024N_graph26leerygen1rem50_ 85683
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 725.400
gen >0, new best = 713.100
gen >0, new best = 708.900
gen >0, new best = 702.900
gen >0, new best = 692.100
gen >0, new best = 640.500
gen: 0 best: 640.5 mean: 716.2559701492537
gen: 1 best: 640.5 mean: 714.4835820895522
gen >2, new best = 639.800
gen: 2 best: 639.8 mean: 715.16815920398
gen: 3 best: 639.8 mean: 715.110447761194
gen: 4 best: 639.8 mean: 712.2273631840796
gen: 5 best: 639.8 mean: 711.5238805970149
gen: 6 best: 639.8 mean: 710.9164179104478
gen: 7 best: 639.8 mean: 709.6532338308458
gen: 8 best: 639.8 mean: 709.2935323383084
gen: 9 best: 639.8 mean: 708.9771144278607
gen: 10 best: 639.8 mean: 707.1189054726368
gen: 11 best: 639.8 mean: 708.1437810945274
gen: 12 best: 639.8 mean: 707.2597014925373
gen >13, new best = 633.900
gen: 13 best: 633.9 mean: 707.644776119403
gen >14, new best = 615.800
gen: 14 best: 615.8 mean: 705.7457711442786
gen: 15 best: 615.8 mean: 706.0880597014925
gen: 16 best: 615.8 mean: 704.4621890547264
gen: 17 best: 615.8 mean: 705.6
gen: 18 best: 615.8 mean: 703.7850746268657
gen: 19 best: 615.8 mean: 702.2099502487562
gen: 20 best: 615.8 mean: 702.5706467661691
gen: 21 best: 615.8 mean: 702.036815920398
gen: 22 best: 615.8 mean: 701.5
gen: 23 best: 615.8 mean: 701.0492537313432
gen: 24 best: 615.8 mean: 699.9796019900498
gen: 25 best: 615.8 mean: 701.8457711442786
gen: 26 best: 615.8 mean: 699.6512437810945
gen: 27 best: 615.8 mean: 697.9497512437811
gen: 28 best: 615.8 mean: 698.6915422885572
gen: 29 best: 615.8 mean: 697.8507462686567
gen: 30 best: 615.8 mean: 698.8771144278606
gen: 31 best: 615.8 mean: 699.0268656716418
gen: 32 best: 615.8 mean: 698.9149253731343
gen: 33 best: 615.8 mean: 699.2751243781095
gen: 34 best: 615.8 mean: 698.9303482587064
gen: 35 best: 615.8 mean: 698.389552238806
gen: 36 best: 615.8 mean: 696.8636815920398
gen: 37 best: 615.8 mean: 696.0199004975125
gen: 38 best: 615.8 mean: 696.0557213930348
gen: 39 best: 615.8 mean: 697.2875621890547
gen: 40 best: 615.8 mean: 697.1169154228855
gen: 41 best: 615.8 mean: 695.4482587064676
gen: 42 best: 615.8 mean: 695.3139303482587
gen: 43 best: 615.8 mean: 696.4313432835821
gen: 44 best: 615.8 mean: 695.6945273631841
gen: 45 best: 615.8 mean: 695.4338308457711
gen: 46 best: 615.8 mean: 695.2009950248756
gen: 47 best: 615.8 mean: 693.1726368159204
gen: 48 best: 615.8 mean: 694.6597014925374
gen: 49 best: 615.8 mean: 693.1228855721394
gen: 50 best: 615.8 mean: 693.7950248756218
gen: 51 best: 615.8 mean: 693.9084577114428
gen: 52 best: 615.8 mean: 694.6248756218905
gen: 53 best: 615.8 mean: 693.1069651741293
gen: 54 best: 615.8 mean: 693.3651741293532
gen: 55 best: 615.8 mean: 694.2293532338308
gen: 56 best: 615.8 mean: 692.4636815920398
gen: 57 best: 615.8 mean: 692.9671641791044
gen: 58 best: 615.8 mean: 690.0009950248756
gen: 59 best: 615.8 mean: 692.1930348258707
gen: 60 best: 615.8 mean: 690.5731343283583
gen >61, new best = 615.000
gen: 61 best: 615.0 mean: 690.81592039801
gen: 62 best: 615.0 mean: 689.8651741293532
gen: 63 best: 615.0 mean: 689.9243781094527
gen >64, new best = 605.400
gen: 64 best: 605.4 mean: 690.844776119403
gen: 65 best: 605.4 mean: 691.3562189054726
gen: 66 best: 605.4 mean: 690.8557213930349
gen: 67 best: 605.4 mean: 690.0641791044776
gen: 68 best: 605.4 mean: 689.889552238806
gen: 69 best: 605.4 mean: 689.4880597014925
gen: 70 best: 605.4 mean: 691.1343283582089
gen: 71 best: 605.4 mean: 688.9980099502487
gen: 72 best: 605.4 mean: 690.0995024875622
gen: 73 best: 605.4 mean: 688.644776119403
gen: 74 best: 605.4 mean: 688.7597014925373
gen: 75 best: 605.4 mean: 689.5189054726368
gen: 76 best: 605.4 mean: 689.9646766169154
gen: 77 best: 605.4 mean: 689.2955223880597
gen: 78 best: 605.4 mean: 689.1203980099502
gen: 79 best: 605.4 mean: 688.5930348258706
gen: 80 best: 605.4 mean: 688.2945273631841
gen: 81 best: 605.4 mean: 689.3661691542288
gen: 82 best: 605.4 mean: 687.9119402985075
gen: 83 best: 605.4 mean: 688.4019900497512
gen: 84 best: 605.4 mean: 687.7462686567164
gen: 85 best: 605.4 mean: 687.6696517412935
gen: 86 best: 605.4 mean: 686.4845771144279
gen: 87 best: 605.4 mean: 686.9134328358209
gen: 88 best: 605.4 mean: 687.5472636815921
gen: 89 best: 605.4 mean: 686.944776119403
gen: 90 best: 605.4 mean: 688.1462686567164
gen: 91 best: 605.4 mean: 689.2149253731343
gen: 92 best: 605.4 mean: 689.0587064676616
gen: 93 best: 605.4 mean: 687.4547263681592
gen: 94 best: 605.4 mean: 687.289552238806
gen: 95 best: 605.4 mean: 687.7353233830846
gen: 96 best: 605.4 mean: 687.2069651741293
gen: 97 best: 605.4 mean: 687.1970149253731
gen: 98 best: 605.4 mean: 687.5950248756219
gen: 99 best: 605.4 mean: 687.0985074626866
[9, 8, 7, 8, 9, 8, 9, 8, 8, 8, 7, 8, 9, 7, 8, 7, 9, 8, 8, 8, 9, 8, 7, 8, 8, 7, 8, 8, 9, 8, 9, 8, 7, 8, 7, 8, 8, 9, 8, 8, 8, 9, 9]
Test count of edges: 3264
cat
