Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
63; python ga.py 26 1024N_graph26.dat 0.025 0.01 0.5 0.9 0.1 201 1024N_graph26strictgen3rem50_ 85683
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 649.300
gen >0, new best = 581.100
gen: 0 best: 581.1 mean: 655.178855721393
gen: 1 best: 581.1 mean: 653.4527363184079
gen: 2 best: 581.1 mean: 651.8427860696518
gen >3, new best = 577.300
gen: 3 best: 577.3 mean: 651.581592039801
gen: 4 best: 577.3 mean: 649.4810945273632
gen: 5 best: 577.3 mean: 649.973631840796
gen: 6 best: 577.3 mean: 647.2059701492537
gen: 7 best: 577.3 mean: 646.4512437810945
gen: 8 best: 577.3 mean: 644.1850746268657
gen: 9 best: 577.3 mean: 643.707960199005
gen: 10 best: 577.3 mean: 642.8199004975124
gen: 11 best: 577.3 mean: 641.0930348258706
gen: 12 best: 577.3 mean: 641.2134328358209
gen: 13 best: 577.3 mean: 638.4497512437811
gen: 14 best: 577.3 mean: 636.1567164179105
gen >15, new best = 576.400
gen: 15 best: 576.4 mean: 636.3064676616915
gen: 16 best: 576.4 mean: 636.4676616915423
gen >17, new best = 563.400
gen: 17 best: 563.4 mean: 633.8303482587065
gen >18, new best = 558.700
gen: 18 best: 558.7 mean: 634.0970149253732
gen: 19 best: 558.7 mean: 632.1452736318408
gen: 20 best: 558.7 mean: 632.0273631840796
gen: 21 best: 558.7 mean: 630.1716417910447
gen: 22 best: 558.7 mean: 629.7383084577115
gen: 23 best: 558.7 mean: 629.5358208955224
gen: 24 best: 558.7 mean: 627.2671641791045
gen: 25 best: 558.7 mean: 626.8323383084577
gen: 26 best: 558.7 mean: 625.5985074626866
gen: 27 best: 558.7 mean: 624.0771144278607
gen: 28 best: 558.7 mean: 624.4542288557213
gen >29, new best = 551.800
gen: 29 best: 551.8 mean: 621.5572139303482
gen: 30 best: 551.8 mean: 621.4885572139303
gen: 31 best: 551.8 mean: 620.3940298507463
gen: 32 best: 551.8 mean: 619.3114427860696
gen: 33 best: 551.8 mean: 619.4044776119403
gen: 34 best: 551.8 mean: 617.3721393034826
gen: 35 best: 551.8 mean: 618.755223880597
gen: 36 best: 551.8 mean: 619.0378109452736
gen: 37 best: 551.8 mean: 616.6716417910447
gen: 38 best: 551.8 mean: 616.9820895522388
