Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
86; python ga.py 26 1024N_graph26.dat 0.025 0.01 0.5 0.9 0.1 201 1024N_graph26strictgen3rem50_ 742586
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 645.000
gen >0, new best = 643.700
gen >0, new best = 641.100
gen >0, new best = 638.300
gen >0, new best = 631.500
gen: 0 best: 631.5 mean: 655.9703980099503
gen >1, new best = 625.600
gen: 1 best: 625.6 mean: 654.7054726368159
gen >2, new best = 624.000
gen: 2 best: 624.0 mean: 652.7004975124378
gen >3, new best = 593.000
gen: 3 best: 593.0 mean: 651.5855721393035
gen: 4 best: 593.0 mean: 649.9462686567164
gen: 5 best: 593.0 mean: 648.7169154228856
gen: 6 best: 593.0 mean: 647.7751243781095
gen >7, new best = 580.000
gen: 7 best: 580.0 mean: 647.3059701492538
gen: 8 best: 580.0 mean: 644.6213930348259
gen: 9 best: 580.0 mean: 644.8582089552239
gen: 10 best: 580.0 mean: 642.5199004975125
gen: 11 best: 580.0 mean: 640.6855721393035
gen: 12 best: 580.0 mean: 639.8203980099503
gen: 13 best: 580.0 mean: 638.0487562189055
gen: 14 best: 580.0 mean: 639.0601990049752
gen: 15 best: 580.0 mean: 636.4338308457711
gen: 16 best: 580.0 mean: 635.5955223880597
gen: 17 best: 580.0 mean: 636.9373134328358
gen: 18 best: 580.0 mean: 634.0328358208956
gen >19, new best = 579.600
gen: 19 best: 579.6 mean: 633.4009950248757
gen: 20 best: 579.6 mean: 633.2990049751244
gen: 21 best: 579.6 mean: 632.9885572139303
gen: 22 best: 579.6 mean: 629.8313432835821
gen: 23 best: 579.6 mean: 629.7417910447762
gen: 24 best: 579.6 mean: 629.7388059701492
gen: 25 best: 579.6 mean: 628.4825870646766
gen: 26 best: 579.6 mean: 627.594527363184
gen: 27 best: 579.6 mean: 625.7636815920398
gen: 28 best: 579.6 mean: 624.4268656716418
gen >29, new best = 555.900
gen: 29 best: 555.9 mean: 623.1651741293532
gen: 30 best: 555.9 mean: 623.0701492537313
gen: 31 best: 555.9 mean: 621.8407960199005
gen: 32 best: 555.9 mean: 620.5059701492537
gen: 33 best: 555.9 mean: 620.1621890547264
gen: 34 best: 555.9 mean: 620.7283582089552
gen: 35 best: 555.9 mean: 619.5870646766169
gen: 36 best: 555.9 mean: 618.671144278607
gen: 37 best: 555.9 mean: 617.8656716417911
gen: 38 best: 555.9 mean: 616.063184079602
gen: 39 best: 555.9 mean: 615.5980099502488
gen: 40 best: 555.9 mean: 616.4278606965174
gen >41, new best = 552.600
gen: 41 best: 552.6 mean: 614.6606965174129
gen: 42 best: 552.6 mean: 612.3587064676617
gen: 43 best: 552.6 mean: 612.8124378109453
gen: 44 best: 552.6 mean: 613.1427860696517
gen: 45 best: 552.6 mean: 610.3955223880597
gen: 46 best: 552.6 mean: 610.6373134328359
gen: 47 best: 552.6 mean: 611.812935323383
gen: 48 best: 552.6 mean: 609.3223880597014
gen >49, new best = 528.300
gen: 49 best: 528.3 mean: 608.7562189054727
gen: 50 best: 528.3 mean: 607.1925373134328
gen: 51 best: 528.3 mean: 607.6497512437811
gen: 52 best: 528.3 mean: 606.9189054726368
gen: 53 best: 528.3 mean: 607.9477611940298
gen: 54 best: 528.3 mean: 606.8189054726369
