Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
344; python ga.py 26 1024N_graph26.dat 0.05 0.02 0.7 0.9 0.1 201 1024N_graph26mediumgen3rem70_ 399854
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 649.500
gen >0, new best = 618.800
gen >0, new best = 590.100
gen >0, new best = 590.000
gen >0, new best = 589.400
gen >0, new best = 569.800
gen >0, new best = 549.600
gen >0, new best = 545.200
gen >0, new best = 523.700
gen: 0 best: 523.7 mean: 624.9669154228856
gen: 1 best: 523.7 mean: 618.981592039801
gen: 2 best: 523.7 mean: 617.2094527363184
gen: 3 best: 523.7 mean: 612.9905472636816
gen: 4 best: 523.7 mean: 610.8268656716418
gen: 5 best: 523.7 mean: 605.8487562189055
gen: 6 best: 523.7 mean: 600.1512437810945
gen: 7 best: 523.7 mean: 600.0293532338309
gen: 8 best: 523.7 mean: 594.5064676616915
gen >9, new best = 521.100
gen: 9 best: 521.1 mean: 589.5333333333333
gen >10, new best = 507.200
gen: 10 best: 507.2 mean: 587.6318407960199
gen: 11 best: 507.2 mean: 585.0965174129353
gen: 12 best: 507.2 mean: 579.3800995024876
gen >13, new best = 505.700
gen: 13 best: 505.7 mean: 576.2059701492537
gen >14, new best = 496.900
gen: 14 best: 496.9 mean: 572.6860696517413
gen >15, new best = 493.800
gen: 15 best: 493.8 mean: 569.6796019900497
gen: 16 best: 493.8 mean: 568.2711442786069
gen: 17 best: 493.8 mean: 567.0880597014925
gen: 18 best: 493.8 mean: 566.2154228855721
gen: 19 best: 493.8 mean: 564.3368159203981
gen >20, new best = 492.100
gen: 20 best: 492.1 mean: 557.255223880597
gen >21, new best = 491.500
gen: 21 best: 491.5 mean: 561.7004975124378
gen: 22 best: 491.5 mean: 561.312935323383
gen: 23 best: 491.5 mean: 557.7756218905473
