Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
335; python ga.py 26 1024N_graph26.dat 0.05 0.02 0.7 0.9 0.1 201 1024N_graph26mediumgen3rem70_ 142805
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 633.900
gen >0, new best = 608.400
gen >0, new best = 605.100
gen >0, new best = 585.000
gen >0, new best = 570.200
gen >0, new best = 567.800
gen: 0 best: 567.8 mean: 626.1054726368159
gen >1, new best = 567.400
gen >1, new best = 567.100
gen >1, new best = 561.100
gen >1, new best = 546.400
gen: 1 best: 546.4 mean: 620.3587064676617
gen: 2 best: 546.4 mean: 621.2373134328358
gen: 3 best: 546.4 mean: 613.6855721393035
gen: 4 best: 546.4 mean: 611.6686567164179
gen >5, new best = 538.200
gen: 5 best: 538.2 mean: 604.9895522388059
gen: 6 best: 538.2 mean: 602.5691542288557
gen >7, new best = 536.900
gen: 7 best: 536.9 mean: 600.5825870646767
gen >8, new best = 517.300
gen: 8 best: 517.3 mean: 592.7437810945273
gen >9, new best = 516.000
gen: 9 best: 516.0 mean: 590.3646766169154
gen: 10 best: 516.0 mean: 590.1124378109453
gen: 11 best: 516.0 mean: 588.38407960199
gen >12, new best = 512.200
gen: 12 best: 512.2 mean: 581.0756218905473
gen: 13 best: 512.2 mean: 579.4129353233831
gen: 14 best: 512.2 mean: 575.1258706467662
gen: 15 best: 512.2 mean: 574.9417910447761
gen >16, new best = 510.800
gen: 16 best: 510.8 mean: 571.2467661691542
gen: 17 best: 510.8 mean: 570.4129353233831
gen: 18 best: 510.8 mean: 563.352736318408
gen >19, new best = 508.600
gen >19, new best = 497.000
gen: 19 best: 497.0 mean: 562.536815920398
gen >20, new best = 489.900
gen: 20 best: 489.9 mean: 560.8437810945273
gen: 21 best: 489.9 mean: 558.9378109452737
gen: 22 best: 489.9 mean: 561.4049751243781
gen: 23 best: 489.9 mean: 559.1119402985074
gen: 24 best: 489.9 mean: 558.8383084577115
gen: 25 best: 489.9 mean: 553.5761194029851
gen: 26 best: 489.9 mean: 555.136815920398
gen: 27 best: 489.9 mean: 553.9393034825871
gen: 28 best: 489.9 mean: 553.9547263681592
gen: 29 best: 489.9 mean: 553.0233830845771
gen: 30 best: 489.9 mean: 548.2532338308457
gen: 31 best: 489.9 mean: 546.4756218905472
gen: 32 best: 489.9 mean: 546.260696517413
gen >33, new best = 487.600
gen: 33 best: 487.6 mean: 543.9228855721393
gen: 34 best: 487.6 mean: 544.7562189054727
gen: 35 best: 487.6 mean: 543.6378109452736
gen >36, new best = 484.700
gen >36, new best = 479.800
gen: 36 best: 479.8 mean: 540.1064676616916
gen: 37 best: 479.8 mean: 541.2741293532338
gen: 38 best: 479.8 mean: 536.9646766169154
gen >39, new best = 462.600
gen: 39 best: 462.6 mean: 537.6467661691543
gen: 40 best: 462.6 mean: 537.6303482587065
gen: 41 best: 462.6 mean: 535.6726368159204
gen: 42 best: 462.6 mean: 535.7213930348258
gen: 43 best: 462.6 mean: 533.3691542288557
gen: 44 best: 462.6 mean: 531.4398009950248
gen >45, new best = 460.000
gen: 45 best: 460.0 mean: 531.9597014925373
gen: 46 best: 460.0 mean: 533.2
gen: 47 best: 460.0 mean: 530.5492537313432
gen: 48 best: 460.0 mean: 532.1343283582089
gen: 49 best: 460.0 mean: 526.7636815920398
