Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
628; python ga.py 26 1024N_graph26.dat 0.1 0.04 0.5 0.9 0.1 201 1024N_graph26leerygen3rem50_ 799708
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 728.200
gen >0, new best = 707.700
gen >0, new best = 701.600
gen >0, new best = 699.000
gen >0, new best = 690.800
gen >0, new best = 685.300
gen: 0 best: 685.3 mean: 715.2676616915423
gen >1, new best = 639.200
gen: 1 best: 639.2 mean: 714.4318407960199
gen: 2 best: 639.2 mean: 713.5835820895522
gen: 3 best: 639.2 mean: 712.1283582089552
gen: 4 best: 639.2 mean: 712.1701492537313
gen: 5 best: 639.2 mean: 711.8676616915423
gen: 6 best: 639.2 mean: 711.0099502487562
gen: 7 best: 639.2 mean: 708.881592039801
gen >8, new best = 638.000
gen >8, new best = 628.000
gen: 8 best: 628.0 mean: 708.9696517412935
gen >9, new best = 627.000
gen: 9 best: 627.0 mean: 707.6208955223881
gen: 10 best: 627.0 mean: 708.4323383084577
gen: 11 best: 627.0 mean: 708.4298507462687
gen: 12 best: 627.0 mean: 707.1611940298508
gen: 13 best: 627.0 mean: 708.1592039800995
gen: 14 best: 627.0 mean: 705.0865671641791
gen: 15 best: 627.0 mean: 705.1139303482587
gen: 16 best: 627.0 mean: 703.2597014925373
gen: 17 best: 627.0 mean: 704.5985074626866
gen: 18 best: 627.0 mean: 705.0741293532338
gen >19, new best = 624.300
gen: 19 best: 624.3 mean: 702.1885572139304
gen: 20 best: 624.3 mean: 700.8278606965174
gen: 21 best: 624.3 mean: 701.2691542288558
gen: 22 best: 624.3 mean: 698.6134328358208
gen: 23 best: 624.3 mean: 698.9542288557213
gen: 24 best: 624.3 mean: 700.397512437811
gen: 25 best: 624.3 mean: 697.239303482587
gen: 26 best: 624.3 mean: 698.6686567164179
gen: 27 best: 624.3 mean: 698.5577114427861
gen: 28 best: 624.3 mean: 697.2890547263681
gen: 29 best: 624.3 mean: 697.6925373134328
gen: 30 best: 624.3 mean: 695.8885572139303
gen: 31 best: 624.3 mean: 693.9970149253732
gen: 32 best: 624.3 mean: 694.1487562189054
gen: 33 best: 624.3 mean: 695.071144278607
gen: 34 best: 624.3 mean: 694.0159203980099
gen: 35 best: 624.3 mean: 693.5069651741294
gen: 36 best: 624.3 mean: 691.9716417910448
gen: 37 best: 624.3 mean: 692.4587064676617
gen >38, new best = 600.500
gen: 38 best: 600.5 mean: 691.8119402985075
gen: 39 best: 600.5 mean: 691.244776119403
gen: 40 best: 600.5 mean: 691.1308457711443
gen: 41 best: 600.5 mean: 691.3273631840796
gen: 42 best: 600.5 mean: 691.5860696517412
gen: 43 best: 600.5 mean: 689.5930348258706
gen: 44 best: 600.5 mean: 689.6084577114428
gen: 45 best: 600.5 mean: 689.1955223880597
gen: 46 best: 600.5 mean: 689.7890547263681
gen: 47 best: 600.5 mean: 687.4059701492538
gen: 48 best: 600.5 mean: 689.0313432835821
gen: 49 best: 600.5 mean: 688.7069651741293
gen >50, new best = 594.400
gen: 50 best: 594.4 mean: 687.8169154228856
gen: 51 best: 594.4 mean: 686.9681592039801
gen: 52 best: 594.4 mean: 687.7169154228856
gen: 53 best: 594.4 mean: 687.7154228855721
gen: 54 best: 594.4 mean: 688.6771144278607
gen: 55 best: 594.4 mean: 687.2587064676617
gen: 56 best: 594.4 mean: 687.005472636816
gen: 57 best: 594.4 mean: 685.6452736318408
gen: 58 best: 594.4 mean: 686.5069651741294
gen: 59 best: 594.4 mean: 686.6189054726368
gen: 60 best: 594.4 mean: 686.9601990049752
gen: 61 best: 594.4 mean: 684.3253731343284
gen: 62 best: 594.4 mean: 686.426368159204
gen: 63 best: 594.4 mean: 683.1582089552239
gen: 64 best: 594.4 mean: 685.3676616915423
gen: 65 best: 594.4 mean: 684.5731343283583
gen: 66 best: 594.4 mean: 684.6492537313433
gen: 67 best: 594.4 mean: 682.7169154228856
gen: 68 best: 594.4 mean: 683.3457711442786
gen: 69 best: 594.4 mean: 683.5572139303482
gen: 70 best: 594.4 mean: 684.0676616915423
gen: 71 best: 594.4 mean: 683.0388059701493
gen: 72 best: 594.4 mean: 682.7597014925373
gen: 73 best: 594.4 mean: 683.5990049751243
gen: 74 best: 594.4 mean: 683.6676616915423
gen: 75 best: 594.4 mean: 683.7567164179104
gen: 76 best: 594.4 mean: 683.0965174129353
gen: 77 best: 594.4 mean: 681.9597014925373
gen: 78 best: 594.4 mean: 682.9338308457711
gen: 79 best: 594.4 mean: 682.326368159204
gen: 80 best: 594.4 mean: 682.465671641791
gen: 81 best: 594.4 mean: 682.5781094527363
gen: 82 best: 594.4 mean: 682.207960199005
gen: 83 best: 594.4 mean: 681.3273631840796
gen: 84 best: 594.4 mean: 682.702487562189
gen: 85 best: 594.4 mean: 681.981592039801
gen: 86 best: 594.4 mean: 679.8099502487562
gen: 87 best: 594.4 mean: 680.6980099502488
gen: 88 best: 594.4 mean: 680.4626865671642
gen: 89 best: 594.4 mean: 680.5268656716418
gen: 90 best: 594.4 mean: 679.8736318407961
gen: 91 best: 594.4 mean: 681.1228855721394
gen: 92 best: 594.4 mean: 680.0233830845771
gen: 93 best: 594.4 mean: 679.9303482587064
gen: 94 best: 594.4 mean: 680.6830845771144
gen: 95 best: 594.4 mean: 678.4243781094527
gen: 96 best: 594.4 mean: 678.1582089552239
gen: 97 best: 594.4 mean: 678.6746268656716
gen: 98 best: 594.4 mean: 678.4587064676617
gen: 99 best: 594.4 mean: 678.1935323383085
[8, 10, 9, 8, 9, 8, 8, 9, 9, 9, 9, 8, 9, 8, 8, 8, 8, 8, 8, 9, 7, 8, 9, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 9, 8, 7, 8, 8, 8]
Test count of edges: 3237
cat
