Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
154; python ga.py 26 1024N_graph26.dat 0.025 0.01 0.7 0.9 0.1 201 1024N_graph26strictgen3rem70_ 114244
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 619.200
gen >0, new best = 578.400
gen >0, new best = 534.800
gen >0, new best = 531.600
gen >0, new best = 527.100
gen >0, new best = 503.100
gen >0, new best = 486.600
gen: 0 best: 486.6 mean: 586.1445273631841
gen >1, new best = 485.300
gen: 1 best: 485.3 mean: 575.9427860696518
gen: 2 best: 485.3 mean: 570.0009950248756
gen: 3 best: 485.3 mean: 567.0427860696517
gen >4, new best = 477.600
gen: 4 best: 477.6 mean: 563.3572139303483
gen >5, new best = 469.600
gen: 5 best: 469.6 mean: 561.2308457711442
gen: 6 best: 469.6 mean: 558.0388059701493
gen >7, new best = 463.300
gen: 7 best: 463.3 mean: 555.9009950248757
gen: 8 best: 463.3 mean: 555.7577114427861
gen >9, new best = 457.200
gen: 9 best: 457.2 mean: 550.4393034825871
gen: 10 best: 457.2 mean: 548.5348258706467
gen: 11 best: 457.2 mean: 542.2960199004975
gen: 12 best: 457.2 mean: 538.9268656716417
gen >13, new best = 455.300
gen: 13 best: 455.3 mean: 534.4482587064676
gen: 14 best: 455.3 mean: 534.644776119403
gen: 15 best: 455.3 mean: 530.636815920398
gen: 16 best: 455.3 mean: 533.0378109452736
gen: 17 best: 455.3 mean: 526.2004975124378
gen >18, new best = 455.000
gen >18, new best = 448.100
gen: 18 best: 448.1 mean: 524.2363184079602
gen >19, new best = 437.200
gen: 19 best: 437.2 mean: 522.781592039801
gen: 20 best: 437.2 mean: 523.3353233830845
gen: 21 best: 437.2 mean: 520.1373134328359
gen: 22 best: 437.2 mean: 521.210447761194
gen: 23 best: 437.2 mean: 515.7
gen: 24 best: 437.2 mean: 512.4248756218906
gen >25, new best = 429.800
gen >25, new best = 423.300
gen: 25 best: 423.3 mean: 513.5502487562189
gen: 26 best: 423.3 mean: 513.0731343283583
gen: 27 best: 423.3 mean: 509.1139303482587
gen: 28 best: 423.3 mean: 508.20597014925374
gen: 29 best: 423.3 mean: 507.36517412935325
gen: 30 best: 423.3 mean: 505.8333333333333
gen: 31 best: 423.3 mean: 506.54825870646766
