Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
440; python ga.py 26 1024N_graph26.dat 0.075 0.03 0.5 0.9 0.1 201 1024N_graph26laxgen3rem50_ 571220
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 681.700
gen >0, new best = 670.000
gen >0, new best = 668.100
gen >0, new best = 667.900
gen >0, new best = 665.200
gen: 0 best: 665.2 mean: 687.4228855721393
gen >1, new best = 656.700
gen: 1 best: 656.7 mean: 687.3174129353234
gen >2, new best = 610.700
gen: 2 best: 610.7 mean: 684.5930348258706
gen: 3 best: 610.7 mean: 685.0995024875622
gen: 4 best: 610.7 mean: 684.9303482587064
gen: 5 best: 610.7 mean: 684.6980099502488
gen: 6 best: 610.7 mean: 682.7497512437811
gen: 7 best: 610.7 mean: 682.594527363184
gen: 8 best: 610.7 mean: 683.8945273631841
gen: 9 best: 610.7 mean: 683.0298507462686
gen: 10 best: 610.7 mean: 681.2890547263681
gen: 11 best: 610.7 mean: 681.4298507462687
gen: 12 best: 610.7 mean: 679.3044776119403
gen: 13 best: 610.7 mean: 678.0014925373134
gen: 14 best: 610.7 mean: 678.6174129353234
gen: 15 best: 610.7 mean: 677.3656716417911
gen: 16 best: 610.7 mean: 678.2482587064677
gen: 17 best: 610.7 mean: 678.0348258706467
gen: 18 best: 610.7 mean: 675.3701492537314
gen: 19 best: 610.7 mean: 675.0706467661691
gen: 20 best: 610.7 mean: 674.4855721393035
gen: 21 best: 610.7 mean: 672.5228855721393
gen: 22 best: 610.7 mean: 671.3477611940299
gen: 23 best: 610.7 mean: 671.6965174129353
gen >24, new best = 604.000
gen: 24 best: 604.0 mean: 669.5706467661691
gen: 25 best: 604.0 mean: 670.1218905472637
