Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
662; python ga.py 26 1024N_graph26.dat 0.1 0.04 0.7 0.7 0.3 201 1024N_graph26leerygen2rem70_ 57122
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 677.800
gen >0, new best = 641.800
gen >0, new best = 631.800
gen >0, new best = 629.700
gen >0, new best = 621.200
gen >0, new best = 620.200
gen: 0 best: 620.2 mean: 661.4228855721393
gen >1, new best = 612.100
gen: 1 best: 612.1 mean: 658.2910447761194
gen: 2 best: 612.1 mean: 655.7711442786069
gen >3, new best = 592.700
gen: 3 best: 592.7 mean: 654.6174129353234
gen: 4 best: 592.7 mean: 651.1258706467662
gen: 5 best: 592.7 mean: 652.4502487562189
gen: 6 best: 592.7 mean: 650.3412935323383
gen: 7 best: 592.7 mean: 649.3
gen: 8 best: 592.7 mean: 649.5253731343283
gen >9, new best = 589.600
gen >9, new best = 566.500
gen: 9 best: 566.5 mean: 647.4686567164179
gen: 10 best: 566.5 mean: 645.0825870646767
gen: 11 best: 566.5 mean: 642.8776119402985
gen: 12 best: 566.5 mean: 641.6139303482587
gen: 13 best: 566.5 mean: 641.9960199004975
gen: 14 best: 566.5 mean: 639.2109452736319
gen >15, new best = 561.400
gen >15, new best = 547.600
gen: 15 best: 547.6 mean: 638.3169154228856
gen: 16 best: 547.6 mean: 635.8049751243781
gen: 17 best: 547.6 mean: 638.3258706467661
gen: 18 best: 547.6 mean: 635.650248756219
gen: 19 best: 547.6 mean: 636.2199004975124
gen: 20 best: 547.6 mean: 632.6905472636815
gen: 21 best: 547.6 mean: 630.0572139303482
gen: 22 best: 547.6 mean: 630.005472636816
