Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
438; python ga.py 26 1024N_graph26.dat 0.075 0.03 0.5 0.9 0.1 201 1024N_graph26laxgen3rem50_ 514098
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 696.700
gen >0, new best = 693.200
gen >0, new best = 688.800
gen >0, new best = 680.800
gen >0, new best = 678.300
gen >0, new best = 672.100
gen >0, new best = 662.900
gen >0, new best = 617.400
gen: 0 best: 617.4 mean: 688.2181592039801
gen >1, new best = 608.100
gen: 1 best: 608.1 mean: 686.6537313432835
gen: 2 best: 608.1 mean: 685.631343283582
gen: 3 best: 608.1 mean: 682.828855721393
gen >4, new best = 607.300
gen: 4 best: 607.3 mean: 682.6338308457712
gen >5, new best = 606.700
gen: 5 best: 606.7 mean: 681.6044776119403
gen: 6 best: 606.7 mean: 681.163184079602
gen: 7 best: 606.7 mean: 680.9159203980099
gen: 8 best: 606.7 mean: 679.928855721393
gen: 9 best: 606.7 mean: 678.0940298507463
gen: 10 best: 606.7 mean: 678.0462686567164
gen: 11 best: 606.7 mean: 677.2890547263681
gen: 12 best: 606.7 mean: 675.110447761194
gen: 13 best: 606.7 mean: 676.3781094527363
gen: 14 best: 606.7 mean: 673.8945273631841
gen: 15 best: 606.7 mean: 671.7597014925373
gen: 16 best: 606.7 mean: 673.0353233830846
gen >17, new best = 588.300
gen: 17 best: 588.3 mean: 670.8582089552239
gen: 18 best: 588.3 mean: 670.4915422885572
gen: 19 best: 588.3 mean: 669.7651741293532
gen: 20 best: 588.3 mean: 668.7885572139304
gen: 21 best: 588.3 mean: 668.2273631840796
gen: 22 best: 588.3 mean: 666.9308457711443
gen: 23 best: 588.3 mean: 665.9233830845772
gen: 24 best: 588.3 mean: 665.3985074626866
gen: 25 best: 588.3 mean: 664.38407960199
gen: 26 best: 588.3 mean: 664.3119402985075
gen: 27 best: 588.3 mean: 664.6800995024876
gen: 28 best: 588.3 mean: 664.7791044776119
gen: 29 best: 588.3 mean: 662.9064676616915
gen: 30 best: 588.3 mean: 664.0094527363184
gen: 31 best: 588.3 mean: 661.9492537313433
gen: 32 best: 588.3 mean: 663.2885572139304
gen: 33 best: 588.3 mean: 660.5721393034826
gen: 34 best: 588.3 mean: 660.360696517413
gen: 35 best: 588.3 mean: 661.7109452736319
gen: 36 best: 588.3 mean: 660.7
gen: 37 best: 588.3 mean: 659.5114427860697
gen: 38 best: 588.3 mean: 657.8283582089553
gen: 39 best: 588.3 mean: 656.6915422885572
gen: 40 best: 588.3 mean: 656.8726368159204
gen >41, new best = 579.700
gen: 41 best: 579.7 mean: 655.8781094527363
gen: 42 best: 579.7 mean: 656.9651741293533
gen: 43 best: 579.7 mean: 655.9109452736318
gen: 44 best: 579.7 mean: 656.0119402985075
gen: 45 best: 579.7 mean: 654.1512437810945
gen: 46 best: 579.7 mean: 652.7537313432836
gen: 47 best: 579.7 mean: 653.7885572139304
gen: 48 best: 579.7 mean: 652.5985074626866
gen: 49 best: 579.7 mean: 653.1626865671642
gen: 50 best: 579.7 mean: 652.4810945273632
gen: 51 best: 579.7 mean: 651.9766169154229
gen: 52 best: 579.7 mean: 651.8830845771145
gen: 53 best: 579.7 mean: 651.3094527363185
gen >54, new best = 579.300
gen: 54 best: 579.3 mean: 648.16815920398
gen: 55 best: 579.3 mean: 651.2676616915423
gen: 56 best: 579.3 mean: 648.9313432835821
gen: 57 best: 579.3 mean: 647.5990049751243
gen >58, new best = 577.600
gen: 58 best: 577.6 mean: 647.8228855721393
gen: 59 best: 577.6 mean: 648.9547263681592
gen: 60 best: 577.6 mean: 649.1199004975124
gen: 61 best: 577.6 mean: 647.8641791044777
gen: 62 best: 577.6 mean: 647.8995024875622
gen: 63 best: 577.6 mean: 648.2582089552238
gen: 64 best: 577.6 mean: 647.7497512437811
gen: 65 best: 577.6 mean: 646.3014925373134
gen: 66 best: 577.6 mean: 646.3189054726369
gen: 67 best: 577.6 mean: 645.1283582089552
gen >68, new best = 574.000
gen: 68 best: 574.0 mean: 644.907960199005
gen: 69 best: 574.0 mean: 644.920895522388
gen: 70 best: 574.0 mean: 644.6099502487563
gen: 71 best: 574.0 mean: 644.6985074626866
gen: 72 best: 574.0 mean: 643.8059701492538
gen: 73 best: 574.0 mean: 643.0014925373134
gen: 74 best: 574.0 mean: 643.2711442786069
gen: 75 best: 574.0 mean: 643.3338308457711
gen: 76 best: 574.0 mean: 643.7069651741293
gen: 77 best: 574.0 mean: 644.0686567164179
gen: 78 best: 574.0 mean: 642.7950248756218
gen: 79 best: 574.0 mean: 642.2228855721393
gen >80, new best = 565.400
gen: 80 best: 565.4 mean: 640.8855721393035
gen: 81 best: 565.4 mean: 641.6940298507462
gen: 82 best: 565.4 mean: 640.0606965174129
gen: 83 best: 565.4 mean: 641.0980099502488
gen: 84 best: 565.4 mean: 639.9119402985075
gen: 85 best: 565.4 mean: 641.6955223880597
