Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
640; python ga.py 26 1024N_graph26.dat 0.1 0.04 0.7 0.5 0.5 201 1024N_graph26leerygen1rem70_ 285610
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 622.600
gen: 0 best: 622.6 mean: 660.823880597015
gen >1, new best = 617.200
gen: 1 best: 617.2 mean: 657.8179104477612
gen: 2 best: 617.2 mean: 656.1572139303482
gen >3, new best = 581.300
gen: 3 best: 581.3 mean: 657.1402985074627
gen: 4 best: 581.3 mean: 651.1875621890547
gen: 5 best: 581.3 mean: 649.781592039801
gen: 6 best: 581.3 mean: 650.1507462686567
gen: 7 best: 581.3 mean: 650.6686567164179
gen: 8 best: 581.3 mean: 648.3965174129353
gen: 9 best: 581.3 mean: 647.9955223880597
gen: 10 best: 581.3 mean: 645.5940298507462
gen: 11 best: 581.3 mean: 646.8482587064676
gen: 12 best: 581.3 mean: 643.2532338308458
gen: 13 best: 581.3 mean: 643.0407960199005
gen: 14 best: 581.3 mean: 640.5810945273632
gen: 15 best: 581.3 mean: 639.8766169154229
gen >16, new best = 571.300
gen: 16 best: 571.3 mean: 640.1094527363184
gen: 17 best: 571.3 mean: 637.5900497512438
gen: 18 best: 571.3 mean: 635.8706467661691
gen: 19 best: 571.3 mean: 637.0825870646767
gen: 20 best: 571.3 mean: 637.150248756219
gen: 21 best: 571.3 mean: 634.2845771144279
gen: 22 best: 571.3 mean: 631.9696517412935
gen: 23 best: 571.3 mean: 631.8442786069652
gen: 24 best: 571.3 mean: 628.4099502487562
gen: 25 best: 571.3 mean: 628.4243781094527
gen >26, new best = 551.600
gen: 26 best: 551.6 mean: 627.4218905472637
gen: 27 best: 551.6 mean: 627.8363184079602
gen: 28 best: 551.6 mean: 625.9134328358209
gen: 29 best: 551.6 mean: 623.2686567164179
gen: 30 best: 551.6 mean: 622.8398009950249
gen: 31 best: 551.6 mean: 625.2532338308458
gen: 32 best: 551.6 mean: 623.0880597014925
gen: 33 best: 551.6 mean: 623.1507462686567
gen >34, new best = 543.500
gen: 34 best: 543.5 mean: 619.1064676616916
gen: 35 best: 543.5 mean: 620.1044776119403
gen: 36 best: 543.5 mean: 617.3597014925373
gen: 37 best: 543.5 mean: 616.639303482587
gen: 38 best: 543.5 mean: 616.7995024875622
gen >39, new best = 539.800
gen: 39 best: 539.8 mean: 617.147263681592
gen: 40 best: 539.8 mean: 618.7661691542288
gen: 41 best: 539.8 mean: 617.5626865671642
gen: 42 best: 539.8 mean: 615.7487562189054
gen: 43 best: 539.8 mean: 614.5766169154228
gen: 44 best: 539.8 mean: 615.5567164179105
gen: 45 best: 539.8 mean: 614.0935323383085
gen: 46 best: 539.8 mean: 615.9900497512438
gen: 47 best: 539.8 mean: 613.1487562189054
gen: 48 best: 539.8 mean: 612.2825870646766
gen >49, new best = 527.200
gen: 49 best: 527.2 mean: 612.5398009950248
gen: 50 best: 527.2 mean: 611.4154228855722
gen: 51 best: 527.2 mean: 613.8636815920398
gen: 52 best: 527.2 mean: 612.5915422885572
gen: 53 best: 527.2 mean: 611.963184079602
gen: 54 best: 527.2 mean: 609.139303482587
gen: 55 best: 527.2 mean: 610.7597014925373
gen: 56 best: 527.2 mean: 610.381592039801
gen: 57 best: 527.2 mean: 610.4696517412935
gen: 58 best: 527.2 mean: 611.4238805970149
gen: 59 best: 527.2 mean: 610.3781094527363
gen: 60 best: 527.2 mean: 611.3009950248756
gen: 61 best: 527.2 mean: 612.0378109452736
gen: 62 best: 527.2 mean: 611.3796019900498
gen: 63 best: 527.2 mean: 610.4487562189055
gen: 64 best: 527.2 mean: 610.0537313432836
gen: 65 best: 527.2 mean: 609.0796019900497
gen: 66 best: 527.2 mean: 609.8
gen: 67 best: 527.2 mean: 610.3427860696518
gen: 68 best: 527.2 mean: 608.0786069651741
gen: 69 best: 527.2 mean: 609.8169154228856
gen: 70 best: 527.2 mean: 608.9149253731343
gen: 71 best: 527.2 mean: 607.9014925373134
gen >72, new best = 509.400
gen: 72 best: 509.4 mean: 607.8293532338308
gen: 73 best: 509.4 mean: 609.7059701492537
gen: 74 best: 509.4 mean: 609.8781094527363
gen: 75 best: 509.4 mean: 607.8995024875621
gen: 76 best: 509.4 mean: 608.8059701492538
gen: 77 best: 509.4 mean: 609.0109452736318
gen: 78 best: 509.4 mean: 608.936815920398
gen: 79 best: 509.4 mean: 609.1298507462686
gen: 80 best: 509.4 mean: 609.502487562189
gen: 81 best: 509.4 mean: 611.3746268656716
gen: 82 best: 509.4 mean: 607.8507462686567
gen: 83 best: 509.4 mean: 609.0577114427861
gen: 84 best: 509.4 mean: 609.4353233830846
gen: 85 best: 509.4 mean: 608.392039800995
gen: 86 best: 509.4 mean: 606.510447761194
gen: 87 best: 509.4 mean: 609.5781094527363
gen: 88 best: 509.4 mean: 605.110447761194
gen: 89 best: 509.4 mean: 607.9582089552239
gen: 90 best: 509.4 mean: 608.0870646766169
gen: 91 best: 509.4 mean: 608.2144278606966
gen: 92 best: 509.4 mean: 606.4124378109452
gen: 93 best: 509.4 mean: 610.4840796019901
gen: 94 best: 509.4 mean: 606.5820895522388
gen: 95 best: 509.4 mean: 604.4213930348259
gen: 96 best: 509.4 mean: 607.5641791044776
gen: 97 best: 509.4 mean: 607.847263681592
gen: 98 best: 509.4 mean: 605.7179104477611
gen: 99 best: 509.4 mean: 606.7124378109453
[7, 7, 8, 7, 7, 10, 7, 7, 7, 7, 7, 8, 8, 7, 7, 7, 8, 9, 8, 7, 7, 7, 10, 7, 7, 8, 8, 7, 7, 7, 7, 7, 8, 7, 7, 7, 7, 7, 7]
Test count of edges: 1976
cat
