Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
10; python ga.py 26 1024N_graph26.dat 0.025 0.01 0.5 0.5 0.5 201 1024N_graph26strictgen1rem50_ 285610
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 654.200
gen >0, new best = 650.800
gen >0, new best = 644.000
gen >0, new best = 641.400
gen >0, new best = 640.900
gen >0, new best = 632.200
gen: 0 best: 632.2 mean: 655.2624378109452
gen: 1 best: 632.2 mean: 653.1353233830846
gen >2, new best = 629.300
gen >2, new best = 584.100
gen: 2 best: 584.1 mean: 651.3810945273632
gen: 3 best: 584.1 mean: 650.38407960199
gen: 4 best: 584.1 mean: 650.010447761194
gen: 5 best: 584.1 mean: 648.5820895522388
gen: 6 best: 584.1 mean: 647.1796019900497
gen: 7 best: 584.1 mean: 646.6343283582089
gen: 8 best: 584.1 mean: 644.9761194029851
gen: 9 best: 584.1 mean: 644.936815920398
gen: 10 best: 584.1 mean: 644.2701492537313
gen: 11 best: 584.1 mean: 642.1169154228855
gen: 12 best: 584.1 mean: 642.2199004975124
gen: 13 best: 584.1 mean: 640.3213930348259
gen: 14 best: 584.1 mean: 641.5701492537313
gen >15, new best = 578.000
gen: 15 best: 578.0 mean: 639.1800995024876
gen: 16 best: 578.0 mean: 637.4388059701492
gen: 17 best: 578.0 mean: 637.8771144278606
gen: 18 best: 578.0 mean: 637.3064676616915
gen: 19 best: 578.0 mean: 636.4830845771144
gen: 20 best: 578.0 mean: 635.9059701492537
gen: 21 best: 578.0 mean: 635.8378109452736
gen >22, new best = 574.000
gen: 22 best: 574.0 mean: 634.5542288557214
gen >23, new best = 553.300
gen: 23 best: 553.3 mean: 635.5512437810945
gen: 24 best: 553.3 mean: 634.5626865671642
gen: 25 best: 553.3 mean: 633.6253731343284
gen: 26 best: 553.3 mean: 633.1557213930348
gen: 27 best: 553.3 mean: 632.5497512437811
gen: 28 best: 553.3 mean: 631.8243781094527
gen: 29 best: 553.3 mean: 630.7492537313433
gen: 30 best: 553.3 mean: 629.1940298507462
gen: 31 best: 553.3 mean: 627.8009950248756
gen: 32 best: 553.3 mean: 628.1855721393035
gen: 33 best: 553.3 mean: 626.5208955223881
gen: 34 best: 553.3 mean: 626.9636815920398
gen: 35 best: 553.3 mean: 625.828855721393
gen: 36 best: 553.3 mean: 623.8522388059702
gen >37, new best = 550.800
gen: 37 best: 550.8 mean: 624.0388059701493
gen: 38 best: 550.8 mean: 624.6930348258707
gen: 39 best: 550.8 mean: 623.0810945273632
gen: 40 best: 550.8 mean: 622.5218905472636
gen: 41 best: 550.8 mean: 623.1910447761194
gen: 42 best: 550.8 mean: 622.5537313432836
