Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
329; python ga.py 26 1024N_graph26.dat 0.05 0.02 0.7 0.7 0.3 201 1024N_graph26mediumgen2rem70_ 828269
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 604.000
gen >0, new best = 594.000
gen >0, new best = 569.200
gen >0, new best = 568.900
gen >0, new best = 568.400
gen >0, new best = 559.500
gen >0, new best = 554.100
gen: 0 best: 554.1 mean: 624.2519900497513
gen >1, new best = 553.200
gen: 1 best: 553.2 mean: 621.7124378109453
gen: 2 best: 553.2 mean: 613.8099502487562
gen: 3 best: 553.2 mean: 610.0154228855721
gen >4, new best = 550.500
gen >4, new best = 531.900
gen: 4 best: 531.9 mean: 607.5089552238805
gen: 5 best: 531.9 mean: 601.536815920398
gen: 6 best: 531.9 mean: 598.5721393034826
gen >7, new best = 517.400
gen: 7 best: 517.4 mean: 594.3656716417911
gen >8, new best = 507.000
gen: 8 best: 507.0 mean: 592.7203980099503
gen: 9 best: 507.0 mean: 591.6611940298508
gen >10, new best = 503.700
gen: 10 best: 503.7 mean: 583.0507462686567
gen: 11 best: 503.7 mean: 580.3900497512437
gen: 12 best: 503.7 mean: 580.5761194029851
gen: 13 best: 503.7 mean: 575.9522388059702
gen: 14 best: 503.7 mean: 573.5149253731344
gen: 15 best: 503.7 mean: 568.6114427860697
gen >16, new best = 502.300
gen >16, new best = 501.800
gen: 16 best: 501.8 mean: 567.868656716418
gen >17, new best = 500.600
gen: 17 best: 500.6 mean: 564.5159203980099
gen: 18 best: 500.6 mean: 564.2069651741293
gen: 19 best: 500.6 mean: 563.16815920398
gen: 20 best: 500.6 mean: 561.7611940298508
gen: 21 best: 500.6 mean: 560.6358208955224
gen >22, new best = 493.900
gen >22, new best = 486.600
gen: 22 best: 486.6 mean: 557.1009950248756
gen: 23 best: 486.6 mean: 554.155223880597
gen: 24 best: 486.6 mean: 553.4467661691542
gen >25, new best = 476.200
gen: 25 best: 476.2 mean: 552.8542288557214
gen >26, new best = 475.900
gen: 26 best: 475.9 mean: 550.936815920398
gen: 27 best: 475.9 mean: 552.3059701492538
gen: 28 best: 475.9 mean: 548.2845771144279
gen: 29 best: 475.9 mean: 548.5855721393035
gen: 30 best: 475.9 mean: 545.6905472636817
gen: 31 best: 475.9 mean: 548.4099502487562
gen: 32 best: 475.9 mean: 548.3557213930349
gen: 33 best: 475.9 mean: 546.4537313432836
gen: 34 best: 475.9 mean: 546.5109452736318
gen: 35 best: 475.9 mean: 548.0597014925373
gen: 36 best: 475.9 mean: 547.6696517412935
gen: 37 best: 475.9 mean: 544.1850746268657
gen: 38 best: 475.9 mean: 544.4726368159204
gen >39, new best = 460.200
gen: 39 best: 460.2 mean: 540.8542288557214
gen: 40 best: 460.2 mean: 541.6114427860697
gen: 41 best: 460.2 mean: 541.323880597015
gen: 42 best: 460.2 mean: 539.6751243781094
gen: 43 best: 460.2 mean: 537.9024875621891
gen: 44 best: 460.2 mean: 537.9870646766169
gen: 45 best: 460.2 mean: 536.7154228855721
gen: 46 best: 460.2 mean: 534.9716417910448
gen: 47 best: 460.2 mean: 536.4378109452737
gen: 48 best: 460.2 mean: 533.4462686567164
gen: 49 best: 460.2 mean: 537.3079601990049
gen: 50 best: 460.2 mean: 532.0029850746268
gen: 51 best: 460.2 mean: 530.9293532338309
gen: 52 best: 460.2 mean: 532.5412935323383
gen: 53 best: 460.2 mean: 529.7189054726368
gen: 54 best: 460.2 mean: 530.4457711442786
gen: 55 best: 460.2 mean: 531.5393034825871
gen: 56 best: 460.2 mean: 531.281592039801
gen: 57 best: 460.2 mean: 530.6935323383085
gen: 58 best: 460.2 mean: 529.8616915422886
gen: 59 best: 460.2 mean: 531.5109452736318
gen: 60 best: 460.2 mean: 529.0800995024875
gen: 61 best: 460.2 mean: 529.4855721393035
gen: 62 best: 460.2 mean: 525.9865671641791
gen: 63 best: 460.2 mean: 527.6616915422885
gen: 64 best: 460.2 mean: 527.8995024875622
gen >65, new best = 460.000
gen: 65 best: 460.0 mean: 528.8646766169154
gen: 66 best: 460.0 mean: 525.6004975124378
gen: 67 best: 460.0 mean: 527.3761194029851
gen: 68 best: 460.0 mean: 527.6532338308458
gen: 69 best: 460.0 mean: 527.7850746268657
gen: 70 best: 460.0 mean: 524.4238805970149
gen: 71 best: 460.0 mean: 526.2218905472637
gen: 72 best: 460.0 mean: 527.3313432835821
gen: 73 best: 460.0 mean: 524.9885572139303
gen: 74 best: 460.0 mean: 525.2562189054727
gen: 75 best: 460.0 mean: 524.739303482587
gen: 76 best: 460.0 mean: 525.8069651741293
gen: 77 best: 460.0 mean: 524.2845771144279
gen: 78 best: 460.0 mean: 525.4129353233831
gen: 79 best: 460.0 mean: 525.0636815920398
gen: 80 best: 460.0 mean: 523.3706467661691
gen: 81 best: 460.0 mean: 521.7019900497512
gen >82, new best = 457.500
gen: 82 best: 457.5 mean: 523.0601990049752
gen: 83 best: 457.5 mean: 523.0154228855721
gen: 84 best: 457.5 mean: 521.3935323383084
gen: 85 best: 457.5 mean: 524.3865671641792
gen: 86 best: 457.5 mean: 522.644776119403
gen: 87 best: 457.5 mean: 523.9213930348259
gen: 88 best: 457.5 mean: 521.3761194029851
gen: 89 best: 457.5 mean: 521.4194029850746
gen: 90 best: 457.5 mean: 523.5194029850746
gen: 91 best: 457.5 mean: 520.7850746268657
gen: 92 best: 457.5 mean: 520.0507462686567
gen: 93 best: 457.5 mean: 521.1965174129353
gen: 94 best: 457.5 mean: 518.5960199004975
gen: 95 best: 457.5 mean: 518.8024875621891
gen: 96 best: 457.5 mean: 519.7358208955224
gen: 97 best: 457.5 mean: 520.4776119402985
gen >98, new best = 445.100
gen: 98 best: 445.1 mean: 519.1029850746269
gen: 99 best: 445.1 mean: 518.7283582089552
