Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
73; python ga.py 26 1024N_graph26.dat 0.025 0.01 0.5 0.9 0.1 201 1024N_graph26strictgen3rem50_ 371293
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 661.100
gen >0, new best = 660.300
gen >0, new best = 650.500
gen >0, new best = 638.600
gen >0, new best = 636.500
gen >0, new best = 633.200
gen >0, new best = 620.000
gen: 0 best: 620.0 mean: 654.3273631840796
gen: 1 best: 620.0 mean: 652.0870646766169
gen >2, new best = 576.800
gen: 2 best: 576.8 mean: 652.3587064676617
gen: 3 best: 576.8 mean: 653.1522388059701
gen: 4 best: 576.8 mean: 651.4313432835821
gen: 5 best: 576.8 mean: 649.3845771144279
gen: 6 best: 576.8 mean: 649.1572139303482
gen: 7 best: 576.8 mean: 648.7577114427861
gen: 8 best: 576.8 mean: 646.3437810945273
gen: 9 best: 576.8 mean: 645.6860696517413
gen: 10 best: 576.8 mean: 644.3348258706468
gen: 11 best: 576.8 mean: 643.239303482587
gen >12, new best = 575.400
gen: 12 best: 575.4 mean: 640.6457711442786
gen: 13 best: 575.4 mean: 641.2124378109453
gen: 14 best: 575.4 mean: 640.2213930348258
gen: 15 best: 575.4 mean: 640.3597014925373
gen: 16 best: 575.4 mean: 639.8099502487562
gen: 17 best: 575.4 mean: 636.9592039800995
gen: 18 best: 575.4 mean: 636.4278606965174
gen: 19 best: 575.4 mean: 636.5850746268657
gen: 20 best: 575.4 mean: 636.3333333333334
gen: 21 best: 575.4 mean: 635.7119402985074
gen: 22 best: 575.4 mean: 633.7129353233831
gen >23, new best = 573.000
gen: 23 best: 573.0 mean: 631.6572139303482
gen: 24 best: 573.0 mean: 631.1373134328359
gen >25, new best = 569.900
gen: 25 best: 569.9 mean: 627.8970149253731
