Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
207; python ga.py 26 1024N_graph26.dat 0.05 0.02 0.5 0.5 0.5 201 1024N_graph26mediumgen1rem50_ 771147
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 676.400
gen >0, new best = 655.900
gen >0, new best = 652.600
gen >0, new best = 617.000
gen: 0 best: 617.0 mean: 670.5987562189055
gen: 1 best: 617.0 mean: 669.3547263681592
gen: 2 best: 617.0 mean: 668.0398009950248
gen: 3 best: 617.0 mean: 668.0572139303482
gen: 4 best: 617.0 mean: 667.5905472636816
gen: 5 best: 617.0 mean: 666.6228855721394
gen: 6 best: 617.0 mean: 665.9537313432836
gen: 7 best: 617.0 mean: 664.5691542288557
gen: 8 best: 617.0 mean: 665.5139303482587
gen: 9 best: 617.0 mean: 663.489552238806
gen: 10 best: 617.0 mean: 661.0810945273632
gen >11, new best = 598.700
gen: 11 best: 598.7 mean: 661.8164179104477
gen: 12 best: 598.7 mean: 660.4825870646766
gen >13, new best = 591.300
gen: 13 best: 591.3 mean: 658.9378109452737
gen: 14 best: 591.3 mean: 658.6950248756219
gen: 15 best: 591.3 mean: 658.1129353233831
gen: 16 best: 591.3 mean: 657.9810945273632
gen: 17 best: 591.3 mean: 656.0039800995025
gen: 18 best: 591.3 mean: 656.6522388059701
gen >19, new best = 576.700
gen: 19 best: 576.7 mean: 653.9701492537314
gen: 20 best: 576.7 mean: 654.8671641791045
gen: 21 best: 576.7 mean: 654.6960199004975
gen: 22 best: 576.7 mean: 654.0810945273632
gen: 23 best: 576.7 mean: 652.6661691542289
gen: 24 best: 576.7 mean: 653.297512437811
gen: 25 best: 576.7 mean: 651.7935323383084
gen: 26 best: 576.7 mean: 651.4825870646766
gen: 27 best: 576.7 mean: 650.5114427860697
gen: 28 best: 576.7 mean: 650.2651741293532
gen: 29 best: 576.7 mean: 649.1935323383085
gen: 30 best: 576.7 mean: 648.4402985074627
gen: 31 best: 576.7 mean: 646.5860696517412
gen: 32 best: 576.7 mean: 645.9557213930349
gen: 33 best: 576.7 mean: 644.5154228855721
gen: 34 best: 576.7 mean: 645.1049751243781
gen: 35 best: 576.7 mean: 643.61592039801
gen: 36 best: 576.7 mean: 644.1328358208955
gen: 37 best: 576.7 mean: 643.739303482587
gen: 38 best: 576.7 mean: 642.9034825870647
gen: 39 best: 576.7 mean: 642.2154228855721
gen: 40 best: 576.7 mean: 641.2666666666667
gen: 41 best: 576.7 mean: 641.2910447761194
