Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
166; python ga.py 26 1024N_graph26.dat 0.025 0.01 0.7 0.9 0.1 201 1024N_graph26strictgen3rem70_ 456976
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 574.400
gen >0, new best = 539.900
gen >0, new best = 530.000
gen >0, new best = 517.400
gen >0, new best = 510.200
gen >0, new best = 467.300
gen: 0 best: 467.3 mean: 583.5756218905473
gen: 1 best: 467.3 mean: 579.9532338308458
gen: 2 best: 467.3 mean: 572.1318407960199
gen: 3 best: 467.3 mean: 565.2950248756218
gen >4, new best = 453.600
gen: 4 best: 453.6 mean: 562.5840796019901
gen >5, new best = 432.800
gen: 5 best: 432.8 mean: 559.2716417910448
gen: 6 best: 432.8 mean: 555.2686567164179
gen: 7 best: 432.8 mean: 552.4203980099503
gen: 8 best: 432.8 mean: 544.292039800995
gen: 9 best: 432.8 mean: 545.7691542288558
gen: 10 best: 432.8 mean: 542.0467661691542
gen: 11 best: 432.8 mean: 539.1771144278607
gen: 12 best: 432.8 mean: 538.1542288557214
gen: 13 best: 432.8 mean: 534.0542288557214
gen: 14 best: 432.8 mean: 533.1522388059701
gen: 15 best: 432.8 mean: 531.4452736318408
gen: 16 best: 432.8 mean: 529.8985074626866
gen: 17 best: 432.8 mean: 528.2094527363184
gen: 18 best: 432.8 mean: 524.78407960199
gen: 19 best: 432.8 mean: 524.1139303482587
gen: 20 best: 432.8 mean: 519.9024875621891
gen: 21 best: 432.8 mean: 516.7786069651742
gen: 22 best: 432.8 mean: 520.2233830845771
gen: 23 best: 432.8 mean: 514.2363184079602
gen: 24 best: 432.8 mean: 514.6353233830846
gen: 25 best: 432.8 mean: 510.9378109452736
gen: 26 best: 432.8 mean: 510.41641791044776
gen: 27 best: 432.8 mean: 511.8388059701493
gen: 28 best: 432.8 mean: 504.1726368159204
gen: 29 best: 432.8 mean: 505.7457711442786
gen: 30 best: 432.8 mean: 507.1452736318408
gen: 31 best: 432.8 mean: 504.83034825870647
gen: 32 best: 432.8 mean: 506.08159203980097
gen: 33 best: 432.8 mean: 502.7174129353234
gen: 34 best: 432.8 mean: 501.21343283582087
gen >35, new best = 431.700
gen >35, new best = 430.200
gen: 35 best: 430.2 mean: 502.3696517412935
gen: 36 best: 430.2 mean: 501.8228855721393
gen >37, new best = 427.300
gen: 37 best: 427.3 mean: 498.46119402985073
gen: 38 best: 427.3 mean: 501.3223880597015
gen: 39 best: 427.3 mean: 497.4134328358209
gen: 40 best: 427.3 mean: 502.1119402985075
gen: 41 best: 427.3 mean: 497.23532338308456
gen: 42 best: 427.3 mean: 495.07910447761196
gen: 43 best: 427.3 mean: 496.8457711442786
gen: 44 best: 427.3 mean: 495.1457711442786
gen: 45 best: 427.3 mean: 493.3243781094527
gen >46, new best = 420.900
gen: 46 best: 420.9 mean: 491.96218905472637
gen: 47 best: 420.9 mean: 492.0293532338308
gen: 48 best: 420.9 mean: 494.38557213930346
gen: 49 best: 420.9 mean: 491.4398009950249
gen: 50 best: 420.9 mean: 493.4577114427861
gen: 51 best: 420.9 mean: 492.7283582089552
gen: 52 best: 420.9 mean: 492.23731343283583
gen: 53 best: 420.9 mean: 494.02537313432833
gen >54, new best = 419.300
