Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
44; python ga.py 26 1024N_graph26.dat 0.025 0.01 0.5 0.7 0.3 201 1024N_graph26strictgen2rem50_ 399854
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 653.800
gen >0, new best = 643.200
gen >0, new best = 642.600
gen >0, new best = 639.600
gen >0, new best = 638.200
gen >0, new best = 637.100
gen >0, new best = 633.200
gen >0, new best = 631.600
gen: 0 best: 631.6 mean: 654.6248756218905
gen >1, new best = 625.500
gen: 1 best: 625.5 mean: 652.7597014925373
gen: 2 best: 625.5 mean: 652.4044776119403
gen >3, new best = 624.000
gen: 3 best: 624.0 mean: 651.681592039801
gen: 4 best: 624.0 mean: 650.6572139303482
gen: 5 best: 624.0 mean: 649.3666666666667
gen >6, new best = 618.800
gen: 6 best: 618.8 mean: 648.3199004975124
gen: 7 best: 618.8 mean: 647.7019900497512
gen >8, new best = 617.200
gen: 8 best: 617.2 mean: 645.6701492537313
gen: 9 best: 617.2 mean: 645.7059701492537
gen >10, new best = 611.300
gen: 10 best: 611.3 mean: 643.6696517412936
gen >11, new best = 608.500
gen >11, new best = 574.300
gen: 11 best: 574.3 mean: 642.6587064676617
gen: 12 best: 574.3 mean: 641.5895522388059
gen >13, new best = 572.200
gen: 13 best: 572.2 mean: 640.7323383084577
gen >14, new best = 570.500
gen: 14 best: 570.5 mean: 639.7308457711442
gen: 15 best: 570.5 mean: 638.7701492537313
gen: 16 best: 570.5 mean: 638.5014925373134
gen: 17 best: 570.5 mean: 638.107960199005
gen: 18 best: 570.5 mean: 637.7179104477611
gen: 19 best: 570.5 mean: 636.5228855721393
gen: 20 best: 570.5 mean: 635.8646766169154
gen: 21 best: 570.5 mean: 634.8945273631841
gen: 22 best: 570.5 mean: 633.9980099502487
gen: 23 best: 570.5 mean: 634.8139303482587
gen: 24 best: 570.5 mean: 633.8676616915423
gen >25, new best = 562.300
gen: 25 best: 562.3 mean: 632.1129353233831
gen: 26 best: 562.3 mean: 630.5194029850746
gen: 27 best: 562.3 mean: 631.8412935323383
gen >28, new best = 551.100
gen: 28 best: 551.1 mean: 629.9039800995025
gen: 29 best: 551.1 mean: 628.8557213930349
gen: 30 best: 551.1 mean: 628.918407960199
gen: 31 best: 551.1 mean: 628.1990049751244
gen: 32 best: 551.1 mean: 626.9034825870647
gen: 33 best: 551.1 mean: 628.2074626865672
gen: 34 best: 551.1 mean: 626.092039800995
gen: 35 best: 551.1 mean: 626.5019900497513
gen: 36 best: 551.1 mean: 624.9726368159204
gen >37, new best = 549.400
gen: 37 best: 549.4 mean: 624.3492537313433
gen: 38 best: 549.4 mean: 623.8084577114428
gen: 39 best: 549.4 mean: 624.1009950248756
gen: 40 best: 549.4 mean: 622.518407960199
gen >41, new best = 537.800
gen: 41 best: 537.8 mean: 621.0169154228856
gen: 42 best: 537.8 mean: 622.0577114427861
gen: 43 best: 537.8 mean: 621.392039800995
gen: 44 best: 537.8 mean: 619.4462686567164
