Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
395; python ga.py 26 1024N_graph26.dat 0.075 0.03 0.5 0.7 0.3 201 1024N_graph26laxgen2rem50_ 142805
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 688.700
gen >0, new best = 682.600
gen >0, new best = 678.600
gen >0, new best = 661.800
gen >0, new best = 635.900
gen: 0 best: 635.9 mean: 687.9532338308458
gen: 1 best: 635.9 mean: 687.2323383084578
gen: 2 best: 635.9 mean: 685.7308457711442
gen: 3 best: 635.9 mean: 686.3592039800996
gen: 4 best: 635.9 mean: 683.5557213930348
gen: 5 best: 635.9 mean: 683.9358208955224
gen: 6 best: 635.9 mean: 682.0298507462686
gen: 7 best: 635.9 mean: 681.1174129353234
gen >8, new best = 607.100
gen: 8 best: 607.1 mean: 679.6746268656716
gen: 9 best: 607.1 mean: 680.2532338308457
gen: 10 best: 607.1 mean: 679.9731343283582
gen: 11 best: 607.1 mean: 678.8069651741293
gen: 12 best: 607.1 mean: 678.6328358208955
gen: 13 best: 607.1 mean: 676.1412935323383
gen: 14 best: 607.1 mean: 676.2805970149253
gen: 15 best: 607.1 mean: 674.5567164179105
gen: 16 best: 607.1 mean: 675.1915422885572
gen: 17 best: 607.1 mean: 672.5925373134328
gen: 18 best: 607.1 mean: 672.4243781094527
gen >19, new best = 604.600
gen: 19 best: 604.6 mean: 671.3696517412935
gen: 20 best: 604.6 mean: 670.3218905472637
gen: 21 best: 604.6 mean: 671.1273631840796
gen: 22 best: 604.6 mean: 670.1512437810945
gen >23, new best = 603.900
gen: 23 best: 603.9 mean: 669.1263681592039
