Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
284; python ga.py 26 1024N_graph26.dat 0.05 0.02 0.7 0.5 0.5 201 1024N_graph26mediumgen1rem70_ 399854
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 649.500
gen >0, new best = 618.800
gen >0, new best = 590.100
gen >0, new best = 590.000
gen >0, new best = 589.400
gen >0, new best = 569.800
gen >0, new best = 549.600
gen >0, new best = 545.200
gen >0, new best = 523.700
gen: 0 best: 523.7 mean: 624.9669154228856
gen: 1 best: 523.7 mean: 621.1865671641791
gen: 2 best: 523.7 mean: 613.9701492537314
gen >3, new best = 521.500
gen: 3 best: 521.5 mean: 609.9810945273632
gen: 4 best: 521.5 mean: 609.9452736318408
gen: 5 best: 521.5 mean: 607.8905472636816
gen: 6 best: 521.5 mean: 607.5985074626866
gen: 7 best: 521.5 mean: 602.4238805970149
gen: 8 best: 521.5 mean: 597.5895522388059
gen: 9 best: 521.5 mean: 592.1149253731344
gen >10, new best = 511.600
gen: 10 best: 511.6 mean: 589.2402985074626
gen: 11 best: 511.6 mean: 589.6771144278607
gen: 12 best: 511.6 mean: 584.1238805970149
gen >13, new best = 506.400
gen: 13 best: 506.4 mean: 580.8766169154229
gen: 14 best: 506.4 mean: 581.2945273631841
gen: 15 best: 506.4 mean: 579.4363184079602
gen: 16 best: 506.4 mean: 579.3094527363185
gen >17, new best = 504.300
gen: 17 best: 504.3 mean: 576.1965174129353
gen >18, new best = 494.400
gen: 18 best: 494.4 mean: 574.5393034825871
gen: 19 best: 494.4 mean: 570.4298507462687
gen: 20 best: 494.4 mean: 567.1353233830846
gen: 21 best: 494.4 mean: 565.0203980099502
gen: 22 best: 494.4 mean: 562.236815920398
gen: 23 best: 494.4 mean: 564.0333333333333
gen >24, new best = 492.800
gen: 24 best: 492.8 mean: 561.018407960199
gen >25, new best = 490.500
gen: 25 best: 490.5 mean: 561.6283582089552
gen: 26 best: 490.5 mean: 553.226368159204
gen: 27 best: 490.5 mean: 554.6786069651741
gen: 28 best: 490.5 mean: 552.8179104477612
gen >29, new best = 489.800
gen: 29 best: 489.8 mean: 553.773631840796
gen >30, new best = 483.500
gen: 30 best: 483.5 mean: 549.9517412935323
gen: 31 best: 483.5 mean: 552.4820895522388
gen: 32 best: 483.5 mean: 550.4845771144279
gen: 33 best: 483.5 mean: 550.671144278607
gen: 34 best: 483.5 mean: 550.4114427860696
gen: 35 best: 483.5 mean: 545.955223880597
gen >36, new best = 466.600
gen: 36 best: 466.6 mean: 544.1283582089552
gen: 37 best: 466.6 mean: 545.3034825870647
gen: 38 best: 466.6 mean: 546.055223880597
gen: 39 best: 466.6 mean: 542.7427860696517
gen: 40 best: 466.6 mean: 544.347263681592
gen: 41 best: 466.6 mean: 542.9388059701492
gen: 42 best: 466.6 mean: 543.3467661691542
gen: 43 best: 466.6 mean: 545.1756218905473
gen: 44 best: 466.6 mean: 543.9303482587064
gen: 45 best: 466.6 mean: 543.673631840796
gen: 46 best: 466.6 mean: 540.8313432835821
gen: 47 best: 466.6 mean: 540.255223880597
gen: 48 best: 466.6 mean: 540.2293532338308
gen: 49 best: 466.6 mean: 539.5064676616915
gen: 50 best: 466.6 mean: 538.4014925373134
gen: 51 best: 466.6 mean: 538.1363184079602
gen: 52 best: 466.6 mean: 539.2044776119403
gen: 53 best: 466.6 mean: 537.0238805970149
gen: 54 best: 466.6 mean: 536.4164179104478
gen >55, new best = 443.800
gen: 55 best: 443.8 mean: 536.9497512437811
gen: 56 best: 443.8 mean: 536.0119402985075
gen: 57 best: 443.8 mean: 537.5388059701493
gen: 58 best: 443.8 mean: 536.2029850746269
gen: 59 best: 443.8 mean: 533.655223880597
gen: 60 best: 443.8 mean: 532.7601990049751
gen: 61 best: 443.8 mean: 532.8203980099503
gen: 62 best: 443.8 mean: 534.1
gen: 63 best: 443.8 mean: 531.4840796019901
gen: 64 best: 443.8 mean: 531.1975124378109
gen: 65 best: 443.8 mean: 527.4542288557213
gen: 66 best: 443.8 mean: 528.6830845771144
gen: 67 best: 443.8 mean: 532.3064676616915
gen: 68 best: 443.8 mean: 527.4
gen: 69 best: 443.8 mean: 529.4004975124378
gen: 70 best: 443.8 mean: 530.6990049751244
gen: 71 best: 443.8 mean: 530.9990049751244
gen: 72 best: 443.8 mean: 527.0940298507463
gen: 73 best: 443.8 mean: 526.7034825870646
gen: 74 best: 443.8 mean: 527.4726368159204
gen: 75 best: 443.8 mean: 526.4353233830846
gen: 76 best: 443.8 mean: 530.9606965174129
gen: 77 best: 443.8 mean: 525.7507462686567
gen: 78 best: 443.8 mean: 526.2980099502488
gen: 79 best: 443.8 mean: 526.5706467661691
gen: 80 best: 443.8 mean: 527.7592039800995
gen: 81 best: 443.8 mean: 526.5820895522388
gen: 82 best: 443.8 mean: 526.2726368159204
gen: 83 best: 443.8 mean: 528.1985074626865
gen: 84 best: 443.8 mean: 525.0199004975125
gen: 85 best: 443.8 mean: 526.2960199004975
gen: 86 best: 443.8 mean: 527.9587064676617
gen: 87 best: 443.8 mean: 524.352736318408
gen: 88 best: 443.8 mean: 525.9104477611941
gen: 89 best: 443.8 mean: 526.2671641791045
gen: 90 best: 443.8 mean: 524.2213930348258
gen: 91 best: 443.8 mean: 524.1666666666666
gen: 92 best: 443.8 mean: 522.3985074626866
gen: 93 best: 443.8 mean: 524.8019900497512
gen: 94 best: 443.8 mean: 522.8900497512437
gen: 95 best: 443.8 mean: 523.1716417910447
gen: 96 best: 443.8 mean: 525.1840796019901
gen: 97 best: 443.8 mean: 525.2985074626865
gen: 98 best: 443.8 mean: 525.5925373134328
gen: 99 best: 443.8 mean: 523.4049751243781
[8, 9, 8, 8, 8, 8, 8, 8, 9, 7, 9, 8, 9, 8, 9, 9, 8, 9, 8, 8, 9, 8, 8, 10, 8, 8, 8, 9, 9, 8, 8, 8, 8, 8, 8, 9, 9, 10, 9, 8, 8, 8]
Test count of edges: 1967
cat
