Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
322; python ga.py 26 1024N_graph26.dat 0.05 0.02 0.7 0.7 0.3 201 1024N_graph26mediumgen2rem70_ 628342
/project/6008788/js17sy/reopenga/1024c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 601.000
gen >0, new best = 595.500
gen >0, new best = 573.800
gen >0, new best = 564.900
gen >0, new best = 562.200
gen: 0 best: 562.2 mean: 627.9733830845771
gen >1, new best = 561.200
gen: 1 best: 561.2 mean: 623.8059701492538
gen >2, new best = 557.800
gen: 2 best: 557.8 mean: 618.3845771144279
gen >3, new best = 544.000
gen: 3 best: 544.0 mean: 610.8905472636816
gen >4, new best = 542.700
gen >4, new best = 536.200
gen: 4 best: 536.2 mean: 609.2855721393034
gen: 5 best: 536.2 mean: 604.1119402985074
gen >6, new best = 534.500
gen: 6 best: 534.5 mean: 603.7009950248756
gen >7, new best = 520.200
gen: 7 best: 520.2 mean: 598.5542288557214
gen >8, new best = 511.800
gen: 8 best: 511.8 mean: 595.079104477612
gen: 9 best: 511.8 mean: 594.7646766169154
gen: 10 best: 511.8 mean: 594.1412935323383
gen: 11 best: 511.8 mean: 588.3830845771145
gen: 12 best: 511.8 mean: 588.144776119403
gen: 13 best: 511.8 mean: 585.3835820895522
gen >14, new best = 500.300
gen: 14 best: 500.3 mean: 578.5741293532338
gen: 15 best: 500.3 mean: 578.1258706467662
gen >16, new best = 488.200
gen: 16 best: 488.2 mean: 571.8980099502487
gen: 17 best: 488.2 mean: 569.4895522388059
gen: 18 best: 488.2 mean: 570.2995024875622
gen: 19 best: 488.2 mean: 566.7373134328358
gen: 20 best: 488.2 mean: 563.6203980099502
gen: 21 best: 488.2 mean: 563.8393034825871
gen: 22 best: 488.2 mean: 561.0636815920398
gen: 23 best: 488.2 mean: 560.0353233830846
gen >24, new best = 487.400
gen: 24 best: 487.4 mean: 560.7587064676617
gen >25, new best = 485.500
gen: 25 best: 485.5 mean: 556.5621890547263
gen: 26 best: 485.5 mean: 557.0348258706467
gen: 27 best: 485.5 mean: 558.6328358208955
gen: 28 best: 485.5 mean: 555.0039800995024
gen: 29 best: 485.5 mean: 554.7134328358209
gen >30, new best = 468.400
gen: 30 best: 468.4 mean: 553.0174129353234
gen: 31 best: 468.4 mean: 553.7800995024876
gen: 32 best: 468.4 mean: 553.6636815920398
gen: 33 best: 468.4 mean: 550.5686567164179
gen: 34 best: 468.4 mean: 550.0228855721393
gen: 35 best: 468.4 mean: 551.0398009950248
gen >36, new best = 460.000
gen: 36 best: 460.0 mean: 548.1835820895523
gen: 37 best: 460.0 mean: 550.2477611940299
gen: 38 best: 460.0 mean: 547.4383084577114
gen: 39 best: 460.0 mean: 547.6731343283582
gen: 40 best: 460.0 mean: 544.8636815920398
gen: 41 best: 460.0 mean: 545.3398009950249
gen: 42 best: 460.0 mean: 544.5199004975125
gen: 43 best: 460.0 mean: 542.9492537313433
gen: 44 best: 460.0 mean: 543.9537313432836
gen: 45 best: 460.0 mean: 540.1268656716418
gen: 46 best: 460.0 mean: 542.8771144278606
gen: 47 best: 460.0 mean: 541.0800995024875
gen: 48 best: 460.0 mean: 537.9547263681592
gen: 49 best: 460.0 mean: 540.3348258706468
gen: 50 best: 460.0 mean: 539.0
gen: 51 best: 460.0 mean: 537.7308457711442
gen: 52 best: 460.0 mean: 534.534328358209
gen: 53 best: 460.0 mean: 538.0124378109452
gen: 54 best: 460.0 mean: 536.2985074626865
gen: 55 best: 460.0 mean: 538.7054726368159
gen: 56 best: 460.0 mean: 534.889552238806
gen: 57 best: 460.0 mean: 535.1696517412936
