Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
636; python ga.py 21 768N_graph21.dat 0.1 0.04 0.7 0.5 0.5 201 768N_graph21leerygen1rem70_ 171366
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 509.000
gen >0, new best = 501.100
gen >0, new best = 490.200
gen >0, new best = 480.300
gen >0, new best = 479.100
gen >0, new best = 464.900
gen >0, new best = 462.100
gen: 0 best: 462.1 mean: 501.2402985074627
gen >1, new best = 447.800
gen: 1 best: 447.8 mean: 498.9671641791045
gen >2, new best = 435.100
gen: 2 best: 435.1 mean: 498.27611940298505
gen: 3 best: 435.1 mean: 496.39303482587064
gen >4, new best = 433.700
gen: 4 best: 433.7 mean: 493.1009950248756
gen: 5 best: 433.7 mean: 492.83781094527365
gen: 6 best: 433.7 mean: 492.05970149253733
gen: 7 best: 433.7 mean: 490.54825870646766
gen: 8 best: 433.7 mean: 488.4373134328358
gen >9, new best = 425.800
gen >9, new best = 406.900
gen: 9 best: 406.9 mean: 486.00796019900497
gen: 10 best: 406.9 mean: 484.5587064676617
gen: 11 best: 406.9 mean: 483.6940298507463
gen: 12 best: 406.9 mean: 482.82537313432834
gen: 13 best: 406.9 mean: 477.9681592039801
gen: 14 best: 406.9 mean: 479.00248756218906
gen: 15 best: 406.9 mean: 475.4955223880597
gen: 16 best: 406.9 mean: 476.0691542288557
gen: 17 best: 406.9 mean: 476.3094527363184
gen: 18 best: 406.9 mean: 474.8238805970149
gen >19, new best = 390.900
gen: 19 best: 390.9 mean: 472.77611940298505
gen: 20 best: 390.9 mean: 470.94726368159206
gen: 21 best: 390.9 mean: 472.0626865671642
gen: 22 best: 390.9 mean: 470.5636815920398
gen: 23 best: 390.9 mean: 469.6517412935323
gen: 24 best: 390.9 mean: 469.66517412935326
gen: 25 best: 390.9 mean: 469.0273631840796
gen: 26 best: 390.9 mean: 467.1129353233831
gen: 27 best: 390.9 mean: 468.1865671641791
gen: 28 best: 390.9 mean: 466.6189054726368
gen: 29 best: 390.9 mean: 466.4283582089552
gen: 30 best: 390.9 mean: 464.8537313432836
gen: 31 best: 390.9 mean: 464.52089552238806
gen: 32 best: 390.9 mean: 464.5134328358209
gen: 33 best: 390.9 mean: 464.36716417910446
gen: 34 best: 390.9 mean: 462.047263681592
gen: 35 best: 390.9 mean: 462.0606965174129
gen: 36 best: 390.9 mean: 461.84726368159204
gen: 37 best: 390.9 mean: 460.00646766169154
gen: 38 best: 390.9 mean: 461.0308457711443
gen: 39 best: 390.9 mean: 461.1094527363184
gen: 40 best: 390.9 mean: 461.02537313432833
gen >41, new best = 378.600
gen: 41 best: 378.6 mean: 459.69701492537314
gen: 42 best: 378.6 mean: 459.5
gen: 43 best: 378.6 mean: 459.9547263681592
gen: 44 best: 378.6 mean: 458.3074626865672
gen: 45 best: 378.6 mean: 457.26616915422886
gen: 46 best: 378.6 mean: 458.9
gen: 47 best: 378.6 mean: 457.9308457711443
gen: 48 best: 378.6 mean: 458.7771144278607
gen: 49 best: 378.6 mean: 456.90597014925373
gen: 50 best: 378.6 mean: 457.6363184079602
gen: 51 best: 378.6 mean: 454.9134328358209
gen: 52 best: 378.6 mean: 453.9835820895522
gen: 53 best: 378.6 mean: 456.5601990049751
gen: 54 best: 378.6 mean: 455.644776119403
gen: 55 best: 378.6 mean: 455.392039800995
gen: 56 best: 378.6 mean: 453.8203980099502
gen: 57 best: 378.6 mean: 453.59452736318406
gen: 58 best: 378.6 mean: 452.0323383084577
gen: 59 best: 378.6 mean: 453.9432835820896
gen: 60 best: 378.6 mean: 455.7726368159204
gen: 61 best: 378.6 mean: 453.02089552238806
gen: 62 best: 378.6 mean: 453.2318407960199
gen: 63 best: 378.6 mean: 453.5189054726368
gen: 64 best: 378.6 mean: 453.681592039801
gen: 65 best: 378.6 mean: 451.81641791044774
gen: 66 best: 378.6 mean: 453.33980099502486
gen: 67 best: 378.6 mean: 451.62189054726366
gen: 68 best: 378.6 mean: 452.62139303482587
gen: 69 best: 378.6 mean: 453.89800995024876
gen: 70 best: 378.6 mean: 451.1870646766169
gen: 71 best: 378.6 mean: 452.1557213930348
gen: 72 best: 378.6 mean: 452.673631840796
gen: 73 best: 378.6 mean: 450.9323383084577
gen: 74 best: 378.6 mean: 450.4487562189055
gen: 75 best: 378.6 mean: 450.3099502487562
gen: 76 best: 378.6 mean: 449.6855721393035
gen: 77 best: 378.6 mean: 449.65820895522387
gen: 78 best: 378.6 mean: 449.91990049751246
gen: 79 best: 378.6 mean: 451.9268656716418
gen: 80 best: 378.6 mean: 450.892039800995
gen: 81 best: 378.6 mean: 448.9084577114428
gen: 82 best: 378.6 mean: 451.55970149253733
gen: 83 best: 378.6 mean: 449.7582089552239
gen: 84 best: 378.6 mean: 449.23333333333335
gen: 85 best: 378.6 mean: 450.39452736318407
gen: 86 best: 378.6 mean: 448.02437810945275
gen: 87 best: 378.6 mean: 449.692039800995
gen: 88 best: 378.6 mean: 449.8407960199005
gen: 89 best: 378.6 mean: 448.83781094527365
gen: 90 best: 378.6 mean: 449.2870646766169
gen: 91 best: 378.6 mean: 447.547263681592
gen: 92 best: 378.6 mean: 448.94029850746267
gen: 93 best: 378.6 mean: 448.0
gen: 94 best: 378.6 mean: 448.0094527363184
gen: 95 best: 378.6 mean: 448.1577114427861
gen >96, new best = 371.100
gen: 96 best: 371.1 mean: 447.15472636815923
gen: 97 best: 371.1 mean: 447.118407960199
gen: 98 best: 371.1 mean: 446.8820895522388
gen: 99 best: 371.1 mean: 446.91492537313434
[7, 7, 7, 7, 8, 7, 9, 7, 7, 9, 8, 8, 8, 7, 8, 7, 8, 9, 7, 8, 7, 7, 7, 7, 8, 10, 7, 7, 7, 8, 7, 8, 8, 7, 8, 8, 8, 7, 7, 7, 7, 7, 8, 7, 8, 8, 8, 7, 7, 7]
Test count of edges: 1472
cat
