Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
287; python ga.py 21 768N_graph21.dat 0.05 0.02 0.7 0.5 0.5 201 768N_graph21mediumgen1rem70_ 485537
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 498.600
gen >0, new best = 488.600
gen >0, new best = 471.800
gen >0, new best = 469.100
gen >0, new best = 440.400
gen >0, new best = 432.800
gen >0, new best = 418.100
gen: 0 best: 418.1 mean: 487.7007462686567
gen: 1 best: 418.1 mean: 482.747263681592
gen: 2 best: 418.1 mean: 484.32487562189056
gen: 3 best: 418.1 mean: 481.85970149253734
gen >4, new best = 396.000
gen: 4 best: 396.0 mean: 476.7825870646766
gen >5, new best = 394.300
gen: 5 best: 394.3 mean: 475.3099502487562
gen >6, new best = 393.600
gen: 6 best: 393.6 mean: 474.4179104477612
gen: 7 best: 393.6 mean: 470.5532338308458
gen >8, new best = 389.800
gen: 8 best: 389.8 mean: 471.9174129353234
gen: 9 best: 389.8 mean: 467.49800995024873
gen: 10 best: 389.8 mean: 462.88358208955225
gen: 11 best: 389.8 mean: 462.82835820895525
gen >12, new best = 383.500
gen: 12 best: 383.5 mean: 457.16567164179105
gen: 13 best: 383.5 mean: 454.4870646766169
gen: 14 best: 383.5 mean: 454.11442786069654
gen: 15 best: 383.5 mean: 447.7273631840796
gen: 16 best: 383.5 mean: 445.88955223880595
gen >17, new best = 380.800
gen: 17 best: 380.8 mean: 444.27562189054726
gen: 18 best: 380.8 mean: 444.34726368159204
gen >19, new best = 370.900
gen: 19 best: 370.9 mean: 440.07462686567163
gen: 20 best: 370.9 mean: 439.52139303482585
gen >21, new best = 368.400
gen: 21 best: 368.4 mean: 438.9985074626866
gen: 22 best: 368.4 mean: 435.4487562189055
gen >23, new best = 367.900
gen: 23 best: 367.9 mean: 433.9985074626866
gen: 24 best: 367.9 mean: 433.3258706467662
gen >25, new best = 360.400
gen: 25 best: 360.4 mean: 433.51592039800994
gen: 26 best: 360.4 mean: 433.58855721393036
gen: 27 best: 360.4 mean: 430.8238805970149
gen: 28 best: 360.4 mean: 431.68805970149253
gen: 29 best: 360.4 mean: 427.8407960199005
gen: 30 best: 360.4 mean: 429.2363184079602
gen >31, new best = 357.800
gen: 31 best: 357.8 mean: 426.79950248756217
gen: 32 best: 357.8 mean: 428.32537313432834
gen: 33 best: 357.8 mean: 425.99154228855724
gen: 34 best: 357.8 mean: 423.8532338308458
gen >35, new best = 355.900
gen: 35 best: 355.9 mean: 419.7990049751244
gen: 36 best: 355.9 mean: 416.62189054726366
gen: 37 best: 355.9 mean: 418.7960199004975
gen: 38 best: 355.9 mean: 412.73930348258705
gen: 39 best: 355.9 mean: 414.73532338308456
gen >40, new best = 351.700
gen: 40 best: 351.7 mean: 412.0139303482587
gen: 41 best: 351.7 mean: 413.0915422885572
gen: 42 best: 351.7 mean: 412.3223880597015
gen: 43 best: 351.7 mean: 411.8791044776119
gen: 44 best: 351.7 mean: 412.45323383084576
gen: 45 best: 351.7 mean: 408.27910447761195
gen: 46 best: 351.7 mean: 409.00099502487564
gen: 47 best: 351.7 mean: 408.45174129353234
gen: 48 best: 351.7 mean: 407.6597014925373
gen: 49 best: 351.7 mean: 406.57611940298506
gen >50, new best = 345.500
gen: 50 best: 345.5 mean: 405.84378109452734
gen: 51 best: 345.5 mean: 405.72039800995026
gen: 52 best: 345.5 mean: 405.63432835820896
gen: 53 best: 345.5 mean: 404.9537313432836
gen: 54 best: 345.5 mean: 404.6761194029851
gen: 55 best: 345.5 mean: 401.55273631840794
gen: 56 best: 345.5 mean: 402.1945273631841
gen: 57 best: 345.5 mean: 402.9228855721393
gen: 58 best: 345.5 mean: 403.84378109452734
gen: 59 best: 345.5 mean: 402.4139303482587
gen >60, new best = 337.100
gen: 60 best: 337.1 mean: 402.28308457711444
gen: 61 best: 337.1 mean: 401.7323383084577
gen: 62 best: 337.1 mean: 402.27512437810947
gen: 63 best: 337.1 mean: 402.28656716417913
gen: 64 best: 337.1 mean: 401.18059701492535
gen: 65 best: 337.1 mean: 402.47512437810946
gen: 66 best: 337.1 mean: 402.9064676616915
gen: 67 best: 337.1 mean: 402.15671641791045
gen: 68 best: 337.1 mean: 399.6925373134328
gen: 69 best: 337.1 mean: 399.1139303482587
gen: 70 best: 337.1 mean: 400.30845771144277
gen: 71 best: 337.1 mean: 399.771144278607
gen >72, new best = 328.400
gen: 72 best: 328.4 mean: 400.1462686567164
gen: 73 best: 328.4 mean: 397.05621890547263
gen: 74 best: 328.4 mean: 396.57014925373136
gen: 75 best: 328.4 mean: 396.8099502487562
gen: 76 best: 328.4 mean: 396.55024875621893
gen: 77 best: 328.4 mean: 395.20298507462684
gen: 78 best: 328.4 mean: 396.3
gen: 79 best: 328.4 mean: 397.38855721393037
gen: 80 best: 328.4 mean: 397.5074626865672
gen: 81 best: 328.4 mean: 397.37611940298507
gen: 82 best: 328.4 mean: 397.3333333333333
gen: 83 best: 328.4 mean: 397.1154228855721
gen: 84 best: 328.4 mean: 396.8721393034826
gen: 85 best: 328.4 mean: 395.32835820895525
gen: 86 best: 328.4 mean: 396.49303482587067
gen: 87 best: 328.4 mean: 394.35621890547264
gen: 88 best: 328.4 mean: 394.9089552238806
gen: 89 best: 328.4 mean: 396.46119402985073
gen: 90 best: 328.4 mean: 394.1467661691542
gen: 91 best: 328.4 mean: 397.1353233830846
gen: 92 best: 328.4 mean: 394.99751243781094
gen >93, new best = 326.500
gen: 93 best: 326.5 mean: 395.1671641791045
gen: 94 best: 326.5 mean: 395.018407960199
gen: 95 best: 326.5 mean: 394.64179104477614
gen: 96 best: 326.5 mean: 394.04477611940297
gen: 97 best: 326.5 mean: 395.3442786069652
gen: 98 best: 326.5 mean: 395.5223880597015
gen: 99 best: 326.5 mean: 394.49402985074624
[10, 8, 8, 9, 8, 9, 9, 10, 7, 9, 10, 8, 8, 10, 8, 9, 8, 9, 9, 11, 8, 9, 12, 7, 8, 9, 11, 9, 7, 8, 9, 9, 8, 8, 10, 8, 9, 9, 8, 9, 8, 8, 9, 9, 9, 9, 13, 8, 8, 11]
Test count of edges: 1468
cat
