Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
649; python ga.py 21 768N_graph21.dat 0.1 0.04 0.7 0.5 0.5 201 768N_graph21leerygen1rem70_ 542659
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 497.900
gen >0, new best = 496.500
gen >0, new best = 496.400
gen >0, new best = 479.100
gen >0, new best = 478.200
gen >0, new best = 471.700
gen >0, new best = 470.900
gen >0, new best = 470.400
gen >0, new best = 464.600
gen >0, new best = 464.200
gen: 0 best: 464.2 mean: 501.1278606965174
gen >1, new best = 462.400
gen >1, new best = 462.200
gen >1, new best = 461.300
gen: 1 best: 461.3 mean: 501.90746268656716
gen >2, new best = 431.700
gen: 2 best: 431.7 mean: 500.94228855721394
gen: 3 best: 431.7 mean: 497.3218905472637
gen >4, new best = 421.000
gen: 4 best: 421.0 mean: 495.06318407960197
gen >5, new best = 418.200
gen: 5 best: 418.2 mean: 494.4577114427861
gen: 6 best: 418.2 mean: 489.7766169154229
gen: 7 best: 418.2 mean: 493.56716417910445
gen: 8 best: 418.2 mean: 488.8537313432836
gen: 9 best: 418.2 mean: 491.77512437810947
gen: 10 best: 418.2 mean: 489.3721393034826
gen: 11 best: 418.2 mean: 489.30497512437813
gen: 12 best: 418.2 mean: 487.78109452736317
gen: 13 best: 418.2 mean: 486.4174129353234
gen >14, new best = 402.400
gen: 14 best: 402.4 mean: 484.26965174129356
gen: 15 best: 402.4 mean: 484.3970149253731
gen: 16 best: 402.4 mean: 482.3721393034826
gen: 17 best: 402.4 mean: 482.5880597014925
gen: 18 best: 402.4 mean: 480.16567164179105
gen: 19 best: 402.4 mean: 481.52089552238806
gen: 20 best: 402.4 mean: 478.82338308457713
gen: 21 best: 402.4 mean: 479.05422885572136
gen: 22 best: 402.4 mean: 477.0950248756219
gen: 23 best: 402.4 mean: 476.7786069651741
gen: 24 best: 402.4 mean: 474.10895522388057
gen: 25 best: 402.4 mean: 473.4870646766169
gen: 26 best: 402.4 mean: 473.8174129353234
gen: 27 best: 402.4 mean: 471.781592039801
gen: 28 best: 402.4 mean: 472.87064676616916
gen: 29 best: 402.4 mean: 469.70199004975126
gen: 30 best: 402.4 mean: 469.8716417910448
gen: 31 best: 402.4 mean: 469.2597014925373
gen: 32 best: 402.4 mean: 466.1611940298507
gen: 33 best: 402.4 mean: 468.4218905472637
gen >34, new best = 401.800
gen: 34 best: 401.8 mean: 467.2223880597015
gen: 35 best: 401.8 mean: 466.56318407960197
gen: 36 best: 401.8 mean: 463.2915422885572
gen: 37 best: 401.8 mean: 466.4776119402985
gen: 38 best: 401.8 mean: 464.70049751243783
gen: 39 best: 401.8 mean: 464.9432835820896
gen: 40 best: 401.8 mean: 465.19701492537314
gen: 41 best: 401.8 mean: 462.72935323383086
gen: 42 best: 401.8 mean: 462.5169154228856
gen: 43 best: 401.8 mean: 463.1318407960199
gen: 44 best: 401.8 mean: 463.62189054726366
gen: 45 best: 401.8 mean: 461.8661691542288
gen: 46 best: 401.8 mean: 461.3189054726368
gen: 47 best: 401.8 mean: 460.6497512437811
gen: 48 best: 401.8 mean: 462.0328358208955
gen: 49 best: 401.8 mean: 463.036815920398
gen: 50 best: 401.8 mean: 459.68407960199005
gen >51, new best = 394.300
gen: 51 best: 394.3 mean: 458.7860696517413
gen: 52 best: 394.3 mean: 458.8502487562189
gen: 53 best: 394.3 mean: 459.43880597014925
gen: 54 best: 394.3 mean: 459.5189054726368
gen: 55 best: 394.3 mean: 458.86567164179104
gen: 56 best: 394.3 mean: 458.64378109452736
gen: 57 best: 394.3 mean: 457.82835820895525
gen: 58 best: 394.3 mean: 457.90746268656716
gen: 59 best: 394.3 mean: 458.126368159204
gen: 60 best: 394.3 mean: 457.97960199004973
gen: 61 best: 394.3 mean: 456.4562189054726
gen: 62 best: 394.3 mean: 455.4084577114428
gen: 63 best: 394.3 mean: 456.54676616915424
gen >64, new best = 391.500
gen: 64 best: 391.5 mean: 456.44427860696516
gen: 65 best: 391.5 mean: 457.6318407960199
gen: 66 best: 391.5 mean: 456.4681592039801
gen: 67 best: 391.5 mean: 457.57562189054727
gen: 68 best: 391.5 mean: 455.63432835820896
gen: 69 best: 391.5 mean: 456.1024875621891
gen: 70 best: 391.5 mean: 455.6726368159204
