Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
344; python ga.py 21 768N_graph21.dat 0.05 0.02 0.7 0.9 0.1 201 768N_graph21mediumgen3rem70_ 399854
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 501.700
gen >0, new best = 463.900
gen >0, new best = 444.300
gen >0, new best = 435.900
gen >0, new best = 434.000
gen: 0 best: 434.0 mean: 489.49228855721395
gen: 1 best: 434.0 mean: 485.734328358209
gen >2, new best = 421.800
gen >2, new best = 407.700
gen: 2 best: 407.7 mean: 478.22487562189053
gen >3, new best = 395.700
gen: 3 best: 395.7 mean: 473.22786069651744
gen: 4 best: 395.7 mean: 470.7164179104478
gen >5, new best = 386.100
gen: 5 best: 386.1 mean: 469.252736318408
gen: 6 best: 386.1 mean: 464.69850746268656
gen: 7 best: 386.1 mean: 462.7094527363184
gen: 8 best: 386.1 mean: 459.8313432835821
gen: 9 best: 386.1 mean: 456.9492537313433
gen >10, new best = 371.200
gen: 10 best: 371.2 mean: 453.4522388059701
gen >11, new best = 370.100
gen: 11 best: 370.1 mean: 454.9691542288557
gen: 12 best: 370.1 mean: 451.0542288557214
gen >13, new best = 363.600
gen: 13 best: 363.6 mean: 445.4820895522388
gen: 14 best: 363.6 mean: 443.2398009950249
gen: 15 best: 363.6 mean: 440.092039800995
gen: 16 best: 363.6 mean: 442.0124378109453
gen: 17 best: 363.6 mean: 441.28457711442786
gen: 18 best: 363.6 mean: 439.3626865671642
gen: 19 best: 363.6 mean: 433.9582089552239
gen: 20 best: 363.6 mean: 433.74477611940296
gen: 21 best: 363.6 mean: 431.65124378109454
gen: 22 best: 363.6 mean: 431.5587064676617
gen: 23 best: 363.6 mean: 427.80149253731344
gen: 24 best: 363.6 mean: 426.6084577114428
gen: 25 best: 363.6 mean: 428.09203980099505
gen: 26 best: 363.6 mean: 424.7542288557214
gen: 27 best: 363.6 mean: 423.8169154228856
gen: 28 best: 363.6 mean: 422.381592039801
gen >29, new best = 330.300
gen: 29 best: 330.3 mean: 420.65671641791045
gen: 30 best: 330.3 mean: 422.289552238806
gen: 31 best: 330.3 mean: 420.4910447761194
gen: 32 best: 330.3 mean: 418.7855721393035
gen: 33 best: 330.3 mean: 418.1338308457711
gen: 34 best: 330.3 mean: 413.6358208955224
gen: 35 best: 330.3 mean: 413.5139303482587
gen: 36 best: 330.3 mean: 414.1761194029851
gen >37, new best = 320.000
gen: 37 best: 320.0 mean: 412.4865671641791
gen: 38 best: 320.0 mean: 410.36517412935325
gen: 39 best: 320.0 mean: 410.9417910447761
gen: 40 best: 320.0 mean: 407.14378109452736
gen: 41 best: 320.0 mean: 407.84328358208955
gen: 42 best: 320.0 mean: 406.62935323383084
gen: 43 best: 320.0 mean: 408.7512437810945
gen: 44 best: 320.0 mean: 406.0258706467662
gen: 45 best: 320.0 mean: 404.76616915422886
gen: 46 best: 320.0 mean: 405.163184079602
gen: 47 best: 320.0 mean: 403.5293532338308
gen: 48 best: 320.0 mean: 404.655223880597
gen: 49 best: 320.0 mean: 403.5442786069652
gen: 50 best: 320.0 mean: 403.2407960199005
gen: 51 best: 320.0 mean: 402.6099502487562
gen: 52 best: 320.0 mean: 402.85273631840795
gen: 53 best: 320.0 mean: 398.0422885572139
gen: 54 best: 320.0 mean: 397.1900497512438
gen: 55 best: 320.0 mean: 399.326368159204
gen: 56 best: 320.0 mean: 396.4467661691542
gen: 57 best: 320.0 mean: 401.12537313432836
gen: 58 best: 320.0 mean: 398.2084577114428
gen: 59 best: 320.0 mean: 396.96119402985073
gen: 60 best: 320.0 mean: 397.74626865671644
gen: 61 best: 320.0 mean: 398.43532338308455
gen: 62 best: 320.0 mean: 393.6174129353234
gen: 63 best: 320.0 mean: 396.59402985074627
gen: 64 best: 320.0 mean: 398.6194029850746
gen: 65 best: 320.0 mean: 395.0900497512438
gen: 66 best: 320.0 mean: 395.47462686567167
gen: 67 best: 320.0 mean: 394.16965174129353
gen: 68 best: 320.0 mean: 395.081592039801
gen: 69 best: 320.0 mean: 392.7318407960199
gen: 70 best: 320.0 mean: 392.8512437810945
gen: 71 best: 320.0 mean: 393.1358208955224
gen: 72 best: 320.0 mean: 391.41293532338307
gen: 73 best: 320.0 mean: 392.1154228855721
gen: 74 best: 320.0 mean: 392.3850746268657
gen: 75 best: 320.0 mean: 391.9850746268657
gen: 76 best: 320.0 mean: 390.736815920398
gen >77, new best = 317.800
gen: 77 best: 317.8 mean: 392.49203980099503
gen: 78 best: 317.8 mean: 390.99701492537315
gen: 79 best: 317.8 mean: 388.789552238806
gen: 80 best: 317.8 mean: 390.10696517412936
