Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
244; python ga.py 21 768N_graph21.dat 0.05 0.02 0.5 0.9 0.1 201 768N_graph21mediumgen3rem50_ 114244
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 496.900
gen >0, new best = 491.300
gen >0, new best = 487.300
gen >0, new best = 484.600
gen >0, new best = 454.600
gen: 0 best: 454.6 mean: 497.32537313432834
gen >1, new best = 450.800
gen: 1 best: 450.8 mean: 497.53930348258706
gen: 2 best: 450.8 mean: 497.0004975124378
gen: 3 best: 450.8 mean: 494.99353233830846
gen >4, new best = 450.000
gen: 4 best: 450.0 mean: 494.07960199004975
gen >5, new best = 442.700
gen >5, new best = 438.800
gen: 5 best: 438.8 mean: 492.10646766169157
gen >6, new best = 426.200
gen: 6 best: 426.2 mean: 492.1049751243781
gen: 7 best: 426.2 mean: 489.5044776119403
gen: 8 best: 426.2 mean: 490.91094527363185
gen: 9 best: 426.2 mean: 490.84726368159204
gen: 10 best: 426.2 mean: 489.4522388059701
gen: 11 best: 426.2 mean: 488.83034825870647
gen: 12 best: 426.2 mean: 488.1592039800995
gen: 13 best: 426.2 mean: 488.50796019900497
gen: 14 best: 426.2 mean: 486.90248756218904
gen: 15 best: 426.2 mean: 487.12388059701493
gen: 16 best: 426.2 mean: 485.50099502487564
gen: 17 best: 426.2 mean: 485.30497512437813
gen: 18 best: 426.2 mean: 485.39303482587064
gen >19, new best = 425.900
gen: 19 best: 425.9 mean: 484.8139303482587
gen: 20 best: 425.9 mean: 483.70049751243783
gen: 21 best: 425.9 mean: 482.4089552238806
gen: 22 best: 425.9 mean: 482.5402985074627
gen: 23 best: 425.9 mean: 480.7965174129353
gen: 24 best: 425.9 mean: 481.0179104477612
gen: 25 best: 425.9 mean: 480.4721393034826
gen >26, new best = 424.100
gen: 26 best: 424.1 mean: 479.8054726368159
gen: 27 best: 424.1 mean: 479.92388059701494
gen >28, new best = 418.200
gen: 28 best: 418.2 mean: 478.5
gen: 29 best: 418.2 mean: 478.4154228855721
gen: 30 best: 418.2 mean: 477.6338308457712
gen: 31 best: 418.2 mean: 478.3019900497512
gen: 32 best: 418.2 mean: 476.836815920398
gen >33, new best = 417.700
gen: 33 best: 417.7 mean: 476.2044776119403
gen: 34 best: 417.7 mean: 475.8791044776119
gen >35, new best = 416.500
gen: 35 best: 416.5 mean: 474.9228855721393
gen: 36 best: 416.5 mean: 474.9890547263682
gen: 37 best: 416.5 mean: 473.59850746268654
gen: 38 best: 416.5 mean: 474.45721393034825
gen: 39 best: 416.5 mean: 474.25671641791047
gen: 40 best: 416.5 mean: 472.53880597014927
gen: 41 best: 416.5 mean: 471.5328358208955
gen: 42 best: 416.5 mean: 471.6119402985075
gen: 43 best: 416.5 mean: 469.90597014925373
gen: 44 best: 416.5 mean: 469.9542288557214
gen: 45 best: 416.5 mean: 469.29253731343283
gen: 46 best: 416.5 mean: 469.7910447761194
gen: 47 best: 416.5 mean: 468.618407960199
gen: 48 best: 416.5 mean: 467.5462686567164
gen >49, new best = 413.400
gen >49, new best = 406.500
gen: 49 best: 406.5 mean: 467.10348258706466
gen: 50 best: 406.5 mean: 467.25223880597014
gen: 51 best: 406.5 mean: 466.1009950248756
gen: 52 best: 406.5 mean: 466.0353233830846
gen: 53 best: 406.5 mean: 465.7452736318408
gen: 54 best: 406.5 mean: 464.5582089552239
gen: 55 best: 406.5 mean: 466.5771144278607
