Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
153; python ga.py 21 768N_graph21.dat 0.025 0.01 0.7 0.9 0.1 201 768N_graph21strictgen3rem70_ 85683
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 420.600
gen >0, new best = 408.500
gen >0, new best = 406.900
gen >0, new best = 403.900
gen >0, new best = 403.600
gen >0, new best = 379.500
gen >0, new best = 366.900
gen: 0 best: 366.9 mean: 451.61592039800996
gen >1, new best = 336.200
gen: 1 best: 336.2 mean: 445.27562189054726
gen >2, new best = 335.900
gen: 2 best: 335.9 mean: 439.2457711442786
gen: 3 best: 335.9 mean: 431.29253731343283
gen: 4 best: 335.9 mean: 429.5880597014925
gen: 5 best: 335.9 mean: 427.3139303482587
gen: 6 best: 335.9 mean: 426.0
gen >7, new best = 331.600
gen: 7 best: 331.6 mean: 418.4457711442786
gen >8, new best = 315.500
gen: 8 best: 315.5 mean: 420.9875621890547
gen: 9 best: 315.5 mean: 417.37611940298507
gen: 10 best: 315.5 mean: 415.40248756218904
gen: 11 best: 315.5 mean: 413.3313432835821
gen: 12 best: 315.5 mean: 410.6084577114428
gen: 13 best: 315.5 mean: 409.68756218905474
gen: 14 best: 315.5 mean: 402.6318407960199
gen: 15 best: 315.5 mean: 401.90398009950246
gen: 16 best: 315.5 mean: 398.9089552238806
gen: 17 best: 315.5 mean: 394.2786069651741
gen: 18 best: 315.5 mean: 398.3402985074627
gen: 19 best: 315.5 mean: 393.2860696517413
gen: 20 best: 315.5 mean: 388.73333333333335
gen: 21 best: 315.5 mean: 392.66169154228857
gen: 22 best: 315.5 mean: 386.426368159204
gen: 23 best: 315.5 mean: 389.6796019900498
gen: 24 best: 315.5 mean: 388.50845771144276
