Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
710; python ga.py 21 768N_graph21.dat 0.1 0.04 0.7 0.9 0.1 201 768N_graph21leerygen3rem70_ 571220
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 512.300
gen >0, new best = 496.800
gen >0, new best = 482.700
gen >0, new best = 481.500
gen >0, new best = 475.600
gen >0, new best = 472.300
gen >0, new best = 467.500
gen >0, new best = 466.900
gen >0, new best = 458.800
gen >0, new best = 439.300
gen: 0 best: 439.3 mean: 501.0266169154229
gen >1, new best = 436.300
gen: 1 best: 436.3 mean: 499.363184079602
gen: 2 best: 436.3 mean: 497.1467661691542
gen: 3 best: 436.3 mean: 496.32835820895525
gen: 4 best: 436.3 mean: 495.0781094527363
gen: 5 best: 436.3 mean: 493.8169154228856
gen >6, new best = 413.400
gen: 6 best: 413.4 mean: 488.7323383084577
gen: 7 best: 413.4 mean: 488.9691542288557
gen: 8 best: 413.4 mean: 487.8019900497512
gen: 9 best: 413.4 mean: 490.11243781094527
gen: 10 best: 413.4 mean: 486.9636815920398
gen: 11 best: 413.4 mean: 485.2950248756219
gen: 12 best: 413.4 mean: 483.64776119402984
gen: 13 best: 413.4 mean: 480.95124378109455
gen: 14 best: 413.4 mean: 479.49800995024873
gen: 15 best: 413.4 mean: 479.4761194029851
gen: 16 best: 413.4 mean: 478.37611940298507
gen >17, new best = 402.500
gen: 17 best: 402.5 mean: 476.96567164179106
gen: 18 best: 402.5 mean: 474.2378109452736
gen >19, new best = 383.700
gen: 19 best: 383.7 mean: 472.8422885572139
gen: 20 best: 383.7 mean: 470.8258706467662
gen: 21 best: 383.7 mean: 471.2860696517413
gen: 22 best: 383.7 mean: 467.9407960199005
gen: 23 best: 383.7 mean: 469.2985074626866
gen: 24 best: 383.7 mean: 467.77064676616914
gen: 25 best: 383.7 mean: 466.30646766169156
gen: 26 best: 383.7 mean: 466.18955223880596
gen: 27 best: 383.7 mean: 464.752736318408
gen: 28 best: 383.7 mean: 463.62338308457714
gen: 29 best: 383.7 mean: 465.48855721393033
gen: 30 best: 383.7 mean: 463.77960199004974
gen: 31 best: 383.7 mean: 463.58358208955224
gen: 32 best: 383.7 mean: 462.56517412935324
gen: 33 best: 383.7 mean: 462.10348258706466
gen: 34 best: 383.7 mean: 464.2840796019901
gen: 35 best: 383.7 mean: 463.1358208955224
gen: 36 best: 383.7 mean: 463.0139303482587
gen: 37 best: 383.7 mean: 461.0661691542289
gen: 38 best: 383.7 mean: 461.0900497512438
gen: 39 best: 383.7 mean: 460.0626865671642
gen: 40 best: 383.7 mean: 457.50845771144276
gen: 41 best: 383.7 mean: 457.97114427860697
gen: 42 best: 383.7 mean: 456.94278606965173
gen: 43 best: 383.7 mean: 455.5696517412935
gen: 44 best: 383.7 mean: 455.5900497512438
gen: 45 best: 383.7 mean: 455.1323383084577
gen: 46 best: 383.7 mean: 457.08507462686566
gen: 47 best: 383.7 mean: 454.6333333333333
gen: 48 best: 383.7 mean: 454.2766169154229
gen: 49 best: 383.7 mean: 451.4134328358209
gen: 50 best: 383.7 mean: 454.49800995024873
gen: 51 best: 383.7 mean: 453.0825870646766
gen: 52 best: 383.7 mean: 455.5273631840796
gen: 53 best: 383.7 mean: 453.2313432835821
gen: 54 best: 383.7 mean: 454.0074626865672
gen: 55 best: 383.7 mean: 453.1482587064677
gen: 56 best: 383.7 mean: 451.46616915422885
gen: 57 best: 383.7 mean: 451.40547263681594
gen: 58 best: 383.7 mean: 454.24626865671644
gen: 59 best: 383.7 mean: 451.5313432835821
gen >60, new best = 371.800
gen: 60 best: 371.8 mean: 450.14029850746266
gen: 61 best: 371.8 mean: 450.87611940298507
gen: 62 best: 371.8 mean: 448.52985074626866
gen: 63 best: 371.8 mean: 450.22437810945274
gen: 64 best: 371.8 mean: 448.39651741293534
gen: 65 best: 371.8 mean: 449.97164179104476
gen: 66 best: 371.8 mean: 449.61641791044775
gen: 67 best: 371.8 mean: 448.85223880597016
gen: 68 best: 371.8 mean: 448.43482587064676
gen: 69 best: 371.8 mean: 448.09751243781096
gen: 70 best: 371.8 mean: 448.5810945273632
gen: 71 best: 371.8 mean: 448.21890547263683
gen: 72 best: 371.8 mean: 447.3955223880597
gen: 73 best: 371.8 mean: 447.1303482587065
gen: 74 best: 371.8 mean: 446.50696517412933
gen: 75 best: 371.8 mean: 445.5169154228856
gen: 76 best: 371.8 mean: 444.9547263681592
gen: 77 best: 371.8 mean: 443.8995024875622
gen: 78 best: 371.8 mean: 443.263184079602
gen: 79 best: 371.8 mean: 445.2820895522388
gen: 80 best: 371.8 mean: 444.58507462686566
gen: 81 best: 371.8 mean: 440.88756218905473
gen: 82 best: 371.8 mean: 442.18756218905474
gen: 83 best: 371.8 mean: 443.0039800995025
gen: 84 best: 371.8 mean: 441.9378109452736
gen: 85 best: 371.8 mean: 441.7094527363184
gen: 86 best: 371.8 mean: 440.7039800995025
gen: 87 best: 371.8 mean: 444.72437810945274
gen: 88 best: 371.8 mean: 441.95870646766167
gen: 89 best: 371.8 mean: 442.7124378109453
gen: 90 best: 371.8 mean: 442.0965174129353
gen: 91 best: 371.8 mean: 441.66069651741293
gen: 92 best: 371.8 mean: 441.76169154228853
gen: 93 best: 371.8 mean: 442.54875621890545
gen: 94 best: 371.8 mean: 440.6850746268657
gen: 95 best: 371.8 mean: 441.5074626865672
gen: 96 best: 371.8 mean: 440.47960199004973
gen: 97 best: 371.8 mean: 439.4044776119403
gen: 98 best: 371.8 mean: 440.6497512437811
gen: 99 best: 371.8 mean: 440.37611940298507
[7, 7, 7, 7, 7, 9, 7, 8, 8, 7, 7, 8, 8, 7, 7, 7, 9, 7, 7, 7, 8, 8, 7, 8, 7, 9, 8, 9, 8, 7, 7, 7, 8, 7, 7, 8, 8, 7, 8, 7, 8, 7, 7, 7, 7, 8, 7, 7]
Test count of edges: 1429
cat
