Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
419; python ga.py 21 768N_graph21.dat 0.075 0.03 0.5 0.7 0.3 201 768N_graph21laxgen2rem50_ 828269
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 501.900
gen >0, new best = 500.700
gen >0, new best = 498.600
gen >0, new best = 496.200
gen >0, new best = 495.800
gen: 0 best: 495.8 mean: 516.88407960199
gen >1, new best = 491.100
gen: 1 best: 491.1 mean: 516.2532338308457
gen >2, new best = 471.000
gen: 2 best: 471.0 mean: 514.6323383084577
gen >3, new best = 455.500
gen: 3 best: 455.5 mean: 512.8587064676617
gen: 4 best: 455.5 mean: 513.4850746268656
gen: 5 best: 455.5 mean: 512.2741293532339
gen >6, new best = 454.300
gen: 6 best: 454.3 mean: 512.9666666666667
gen >7, new best = 449.700
gen >7, new best = 443.700
gen: 7 best: 443.7 mean: 511.36119402985076
gen: 8 best: 443.7 mean: 510.4417910447761
gen: 9 best: 443.7 mean: 511.5970149253731
gen: 10 best: 443.7 mean: 510.1721393034826
gen: 11 best: 443.7 mean: 510.92587064676616
gen: 12 best: 443.7 mean: 508.4562189054726
gen: 13 best: 443.7 mean: 509.1900497512438
gen: 14 best: 443.7 mean: 507.47014925373134
gen: 15 best: 443.7 mean: 508.13781094527366
gen: 16 best: 443.7 mean: 507.64228855721393
gen: 17 best: 443.7 mean: 507.071144278607
gen: 18 best: 443.7 mean: 505.8661691542288
gen: 19 best: 443.7 mean: 506.9686567164179
gen: 20 best: 443.7 mean: 506.0144278606965
gen: 21 best: 443.7 mean: 504.98855721393033
gen: 22 best: 443.7 mean: 504.2776119402985
gen: 23 best: 443.7 mean: 504.09850746268654
gen: 24 best: 443.7 mean: 503.5716417910448
gen: 25 best: 443.7 mean: 502.25174129353235
gen: 26 best: 443.7 mean: 503.3726368159204
gen: 27 best: 443.7 mean: 500.7771144278607
gen >28, new best = 439.800
gen: 28 best: 439.8 mean: 499.2417910447761
gen: 29 best: 439.8 mean: 500.6129353233831
gen: 30 best: 439.8 mean: 499.9268656716418
gen: 31 best: 439.8 mean: 499.8791044776119
gen: 32 best: 439.8 mean: 500.7039800995025
gen: 33 best: 439.8 mean: 497.8353233830846
gen: 34 best: 439.8 mean: 497.9671641791045
gen: 35 best: 439.8 mean: 497.8189054726368
gen: 36 best: 439.8 mean: 497.40149253731346
gen: 37 best: 439.8 mean: 497.1497512437811
gen: 38 best: 439.8 mean: 496.1059701492537
gen: 39 best: 439.8 mean: 497.3363184079602
gen: 40 best: 439.8 mean: 495.3532338308458
gen >41, new best = 438.400
gen: 41 best: 438.4 mean: 494.54825870646766
gen >42, new best = 433.200
gen: 42 best: 433.2 mean: 494.57014925373136
gen: 43 best: 433.2 mean: 494.9502487562189
gen: 44 best: 433.2 mean: 494.3497512437811
gen: 45 best: 433.2 mean: 494.46119402985073
gen: 46 best: 433.2 mean: 494.0308457711443
gen: 47 best: 433.2 mean: 493.5457711442786
gen: 48 best: 433.2 mean: 494.0587064676617
gen: 49 best: 433.2 mean: 493.07014925373136
gen: 50 best: 433.2 mean: 493.2820895522388
gen: 51 best: 433.2 mean: 492.78905472636814
gen: 52 best: 433.2 mean: 492.18756218905474
gen: 53 best: 433.2 mean: 491.5497512437811
gen: 54 best: 433.2 mean: 491.79950248756217
gen: 55 best: 433.2 mean: 490.89850746268655
gen: 56 best: 433.2 mean: 491.5601990049751
gen: 57 best: 433.2 mean: 491.1537313432836
gen >58, new best = 425.200
gen: 58 best: 425.2 mean: 490.51044776119403
gen: 59 best: 425.2 mean: 491.9955223880597
gen: 60 best: 425.2 mean: 491.3830845771144
gen: 61 best: 425.2 mean: 491.5457711442786
gen: 62 best: 425.2 mean: 488.9124378109453
gen: 63 best: 425.2 mean: 489.85273631840795
gen: 64 best: 425.2 mean: 489.4925373134328
gen: 65 best: 425.2 mean: 489.0134328358209
gen: 66 best: 425.2 mean: 488.0462686567164
gen: 67 best: 425.2 mean: 487.1910447761194
gen: 68 best: 425.2 mean: 487.8402985074627
gen: 69 best: 425.2 mean: 486.7084577114428
gen: 70 best: 425.2 mean: 486.6393034825871
gen: 71 best: 425.2 mean: 485.6810945273632
gen: 72 best: 425.2 mean: 485.6323383084577
gen: 73 best: 425.2 mean: 486.5636815920398
gen: 74 best: 425.2 mean: 485.75721393034826
gen: 75 best: 425.2 mean: 486.99303482587067
gen: 76 best: 425.2 mean: 484.06666666666666
gen: 77 best: 425.2 mean: 485.8587064676617
gen: 78 best: 425.2 mean: 486.0547263681592
gen: 79 best: 425.2 mean: 485.8512437810945
gen: 80 best: 425.2 mean: 486.836815920398
gen: 81 best: 425.2 mean: 485.4507462686567
gen: 82 best: 425.2 mean: 485.4363184079602
gen: 83 best: 425.2 mean: 486.04477611940297
gen: 84 best: 425.2 mean: 485.055223880597
gen: 85 best: 425.2 mean: 486.1860696517413
gen: 86 best: 425.2 mean: 484.9139303482587
gen: 87 best: 425.2 mean: 484.9781094527363
gen: 88 best: 425.2 mean: 485.426368159204
gen: 89 best: 425.2 mean: 485.77412935323383
gen: 90 best: 425.2 mean: 484.892039800995
gen: 91 best: 425.2 mean: 485.1412935323383
gen: 92 best: 425.2 mean: 483.8462686567164
gen: 93 best: 425.2 mean: 484.7771144278607
gen: 94 best: 425.2 mean: 484.3074626865672
gen: 95 best: 425.2 mean: 485.5034825870647
gen: 96 best: 425.2 mean: 486.54875621890545
gen: 97 best: 425.2 mean: 485.2542288557214
gen: 98 best: 425.2 mean: 484.0318407960199
gen: 99 best: 425.2 mean: 484.4432835820896
[9, 9, 8, 8, 8, 8, 8, 9, 8, 9, 10, 9, 8, 9, 9, 10, 9, 8, 10, 8, 8, 9, 8, 8, 9, 8, 9, 9, 9, 8, 9, 10, 9, 10, 8, 8, 8, 9, 11, 8, 9, 8, 8, 10, 10, 8, 8, 7, 9, 10]
Test count of edges: 2389
cat
