Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
647; python ga.py 21 768N_graph21.dat 0.1 0.04 0.7 0.5 0.5 201 768N_graph21leerygen1rem70_ 485537
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 485.700
gen >0, new best = 482.800
gen >0, new best = 481.700
gen >0, new best = 448.600
gen >0, new best = 436.500
gen: 0 best: 436.5 mean: 501.38955223880595
gen: 1 best: 436.5 mean: 500.2069651741294
gen: 2 best: 436.5 mean: 499.88756218905473
gen: 3 best: 436.5 mean: 498.57562189054727
gen: 4 best: 436.5 mean: 499.3074626865672
gen: 5 best: 436.5 mean: 496.00248756218906
gen >6, new best = 418.900
gen: 6 best: 418.9 mean: 494.8626865671642
gen: 7 best: 418.9 mean: 495.6611940298507
gen: 8 best: 418.9 mean: 492.68358208955226
gen: 9 best: 418.9 mean: 490.7313432835821
gen: 10 best: 418.9 mean: 491.0716417910448
gen: 11 best: 418.9 mean: 488.0641791044776
gen: 12 best: 418.9 mean: 489.27910447761195
gen: 13 best: 418.9 mean: 485.25721393034826
gen: 14 best: 418.9 mean: 489.1497512437811
gen: 15 best: 418.9 mean: 484.5696517412935
gen: 16 best: 418.9 mean: 486.81194029850747
gen >17, new best = 410.700
gen: 17 best: 410.7 mean: 485.34776119402983
gen: 18 best: 410.7 mean: 482.1393034825871
gen: 19 best: 410.7 mean: 482.57562189054727
gen: 20 best: 410.7 mean: 481.56169154228854
gen: 21 best: 410.7 mean: 479.03034825870645
gen: 22 best: 410.7 mean: 477.5039800995025
gen: 23 best: 410.7 mean: 474.89452736318407
gen: 24 best: 410.7 mean: 477.0407960199005
gen: 25 best: 410.7 mean: 474.4373134328358
gen: 26 best: 410.7 mean: 471.9925373134328
gen: 27 best: 410.7 mean: 471.91592039801
gen >28, new best = 409.500
gen: 28 best: 409.5 mean: 469.5328358208955
gen: 29 best: 409.5 mean: 469.15671641791045
gen: 30 best: 409.5 mean: 470.38955223880595
gen: 31 best: 409.5 mean: 470.0034825870647
gen: 32 best: 409.5 mean: 467.8756218905473
gen: 33 best: 409.5 mean: 469.0452736318408
gen: 34 best: 409.5 mean: 468.39651741293534
gen >35, new best = 404.900
gen: 35 best: 404.9 mean: 466.3850746268657
gen: 36 best: 404.9 mean: 467.3363184079602
gen: 37 best: 404.9 mean: 468.0442786069652
gen: 38 best: 404.9 mean: 466.444776119403
gen: 39 best: 404.9 mean: 464.92039800995025
gen: 40 best: 404.9 mean: 465.09850746268654
gen: 41 best: 404.9 mean: 464.3243781094527
gen: 42 best: 404.9 mean: 464.4134328358209
gen >43, new best = 404.800
gen: 43 best: 404.8 mean: 464.78855721393035
gen: 44 best: 404.8 mean: 462.8144278606965
gen: 45 best: 404.8 mean: 463.3905472636816
gen: 46 best: 404.8 mean: 462.16169154228857
gen: 47 best: 404.8 mean: 461.3537313432836
gen: 48 best: 404.8 mean: 460.69850746268656
gen: 49 best: 404.8 mean: 462.5621890547264
gen >50, new best = 348.300
gen: 50 best: 348.3 mean: 460.6044776119403
gen: 51 best: 348.3 mean: 459.1741293532338
gen: 52 best: 348.3 mean: 459.49751243781094
gen: 53 best: 348.3 mean: 460.8810945273632
gen: 54 best: 348.3 mean: 458.95323383084576
gen: 55 best: 348.3 mean: 461.92537313432837
gen: 56 best: 348.3 mean: 460.56865671641793
gen: 57 best: 348.3 mean: 460.0313432835821
gen: 58 best: 348.3 mean: 459.9338308457711
gen: 59 best: 348.3 mean: 459.7636815920398
