Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
105; python ga.py 21 768N_graph21.dat 0.025 0.01 0.7 0.5 0.5 201 768N_graph21strictgen1rem70_ 428415
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 396.300
gen >0, new best = 364.400
gen >0, new best = 358.600
gen: 0 best: 358.6 mean: 448.3927860696517
gen >1, new best = 348.300
gen: 1 best: 348.3 mean: 443.4731343283582
gen >2, new best = 347.600
gen >2, new best = 314.800
gen: 2 best: 314.8 mean: 434.64776119402984
gen: 3 best: 314.8 mean: 436.3716417910448
gen: 4 best: 314.8 mean: 433.9761194029851
gen: 5 best: 314.8 mean: 427.9492537313433
gen: 6 best: 314.8 mean: 423.02636815920397
gen: 7 best: 314.8 mean: 420.36218905472634
gen: 8 best: 314.8 mean: 417.55572139303484
gen: 9 best: 314.8 mean: 416.5582089552239
gen: 10 best: 314.8 mean: 411.8905472636816
gen: 11 best: 314.8 mean: 409.1323383084577
gen: 12 best: 314.8 mean: 407.7174129353234
gen: 13 best: 314.8 mean: 404.40149253731346
gen: 14 best: 314.8 mean: 400.93134328358207
gen: 15 best: 314.8 mean: 398.252736318408
gen: 16 best: 314.8 mean: 401.11243781094527
gen >17, new best = 301.000
gen: 17 best: 301.0 mean: 396.46666666666664
gen: 18 best: 301.0 mean: 393.8223880597015
gen: 19 best: 301.0 mean: 390.56318407960197
gen: 20 best: 301.0 mean: 393.2930348258706
gen: 21 best: 301.0 mean: 392.89353233830843
gen: 22 best: 301.0 mean: 390.07960199004975
gen: 23 best: 301.0 mean: 390.49402985074624
gen: 24 best: 301.0 mean: 386.9393034825871
gen: 25 best: 301.0 mean: 386.5950248756219
gen: 26 best: 301.0 mean: 383.60646766169157
gen: 27 best: 301.0 mean: 384.21542288557214
gen: 28 best: 301.0 mean: 384.39800995024876
gen: 29 best: 301.0 mean: 383.19303482587065
gen: 30 best: 301.0 mean: 380.873631840796
gen >31, new best = 298.200
gen: 31 best: 298.2 mean: 381.3701492537313
