Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
38; python ga.py 21 768N_graph21.dat 0.025 0.01 0.5 0.7 0.3 201 768N_graph21strictgen2rem50_ 228488
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 472.600
gen >0, new best = 471.900
gen >0, new best = 471.200
gen >0, new best = 466.200
gen >0, new best = 466.000
gen >0, new best = 464.500
gen >0, new best = 464.200
gen >0, new best = 448.600
gen: 0 best: 448.6 mean: 482.3587064676617
gen: 1 best: 448.6 mean: 480.98407960199006
gen: 2 best: 448.6 mean: 479.9616915422886
gen >3, new best = 437.000
gen >3, new best = 431.300
gen >3, new best = 429.900
gen: 3 best: 429.9 mean: 478.20746268656717
gen >4, new best = 419.500
gen: 4 best: 419.5 mean: 478.04825870646766
gen: 5 best: 419.5 mean: 478.6268656716418
gen: 6 best: 419.5 mean: 476.62587064676615
gen: 7 best: 419.5 mean: 476.8810945273632
gen >8, new best = 410.000
gen: 8 best: 410.0 mean: 475.34776119402983
gen: 9 best: 410.0 mean: 475.40149253731346
gen: 10 best: 410.0 mean: 475.4283582089552
gen: 11 best: 410.0 mean: 474.281592039801
gen: 12 best: 410.0 mean: 472.8333333333333
gen: 13 best: 410.0 mean: 472.1333333333333
gen: 14 best: 410.0 mean: 471.88009950248755
gen: 15 best: 410.0 mean: 470.24825870646765
gen: 16 best: 410.0 mean: 468.8482587064677
gen: 17 best: 410.0 mean: 468.1701492537313
gen: 18 best: 410.0 mean: 467.0507462686567
gen: 19 best: 410.0 mean: 466.69651741293535
gen >20, new best = 367.100
gen: 20 best: 367.1 mean: 465.4089552238806
gen: 21 best: 367.1 mean: 465.22636815920396
gen: 22 best: 367.1 mean: 463.855223880597
gen: 23 best: 367.1 mean: 464.00298507462685
gen: 24 best: 367.1 mean: 463.3203980099502
gen: 25 best: 367.1 mean: 463.58159203980097
gen: 26 best: 367.1 mean: 462.55273631840794
gen: 27 best: 367.1 mean: 461.25572139303483
gen: 28 best: 367.1 mean: 461.08308457711445
gen: 29 best: 367.1 mean: 458.66567164179105
gen: 30 best: 367.1 mean: 459.3940298507463
gen: 31 best: 367.1 mean: 458.16616915422884
gen: 32 best: 367.1 mean: 459.0004975124378
gen: 33 best: 367.1 mean: 458.4318407960199
gen: 34 best: 367.1 mean: 456.33781094527365
gen: 35 best: 367.1 mean: 455.8626865671642
gen: 36 best: 367.1 mean: 455.37810945273634
gen: 37 best: 367.1 mean: 454.53980099502485
gen: 38 best: 367.1 mean: 454.5537313432836
gen: 39 best: 367.1 mean: 454.9731343283582
gen: 40 best: 367.1 mean: 453.7034825870647
gen: 41 best: 367.1 mean: 453.77910447761195
gen: 42 best: 367.1 mean: 452.7268656716418
gen: 43 best: 367.1 mean: 452.71492537313435
gen: 44 best: 367.1 mean: 452.65621890547266
gen: 45 best: 367.1 mean: 452.5721393034826
gen: 46 best: 367.1 mean: 451.7592039800995
gen: 47 best: 367.1 mean: 452.255223880597
gen: 48 best: 367.1 mean: 451.3273631840796
gen: 49 best: 367.1 mean: 452.71890547263683
gen: 50 best: 367.1 mean: 451.363184079602
gen: 51 best: 367.1 mean: 450.3313432835821
gen: 52 best: 367.1 mean: 448.5805970149254
gen: 53 best: 367.1 mean: 448.23880597014926
gen: 54 best: 367.1 mean: 449.0865671641791
gen: 55 best: 367.1 mean: 448.055223880597
gen: 56 best: 367.1 mean: 446.94228855721394
gen: 57 best: 367.1 mean: 445.4800995024876
gen: 58 best: 367.1 mean: 446.0004975124378
gen: 59 best: 367.1 mean: 446.93532338308455
gen: 60 best: 367.1 mean: 444.53034825870645
gen: 61 best: 367.1 mean: 445.5492537313433
gen: 62 best: 367.1 mean: 444.88756218905473
gen: 63 best: 367.1 mean: 445.42537313432837
gen: 64 best: 367.1 mean: 445.2218905472637
gen: 65 best: 367.1 mean: 444.9273631840796
gen: 66 best: 367.1 mean: 445.03980099502485
gen: 67 best: 367.1 mean: 443.7358208955224
gen: 68 best: 367.1 mean: 444.0014925373134
gen: 69 best: 367.1 mean: 443.81940298507465
gen: 70 best: 367.1 mean: 444.0781094527363
gen: 71 best: 367.1 mean: 443.4636815920398
gen: 72 best: 367.1 mean: 442.9671641791045
gen: 73 best: 367.1 mean: 442.9686567164179
gen: 74 best: 367.1 mean: 442.3512437810945
gen: 75 best: 367.1 mean: 441.69154228855723
gen: 76 best: 367.1 mean: 441.26467661691544
gen: 77 best: 367.1 mean: 441.4960199004975
