Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
670; python ga.py 21 768N_graph21.dat 0.1 0.04 0.7 0.7 0.3 201 768N_graph21leerygen2rem70_ 285610
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 503.900
gen >0, new best = 493.700
gen >0, new best = 491.100
gen >0, new best = 481.000
gen >0, new best = 479.600
gen >0, new best = 478.700
gen >0, new best = 466.500
gen >0, new best = 465.800
gen >0, new best = 454.300
gen: 0 best: 454.3 mean: 500.36716417910446
gen: 1 best: 454.3 mean: 497.63980099502487
gen >2, new best = 440.800
gen: 2 best: 440.8 mean: 497.69502487562187
gen >3, new best = 431.200
gen: 3 best: 431.2 mean: 494.21542288557214
gen >4, new best = 430.500
gen: 4 best: 430.5 mean: 492.5109452736318
gen: 5 best: 430.5 mean: 491.66567164179105
gen >6, new best = 419.000
gen: 6 best: 419.0 mean: 489.01144278606967
gen: 7 best: 419.0 mean: 488.7398009950249
gen: 8 best: 419.0 mean: 485.7223880597015
gen: 9 best: 419.0 mean: 484.789552238806
gen: 10 best: 419.0 mean: 485.20049751243783
gen: 11 best: 419.0 mean: 484.49402985074624
gen: 12 best: 419.0 mean: 484.07960199004975
gen: 13 best: 419.0 mean: 481.5074626865672
gen: 14 best: 419.0 mean: 483.4089552238806
gen: 15 best: 419.0 mean: 479.47363184079603
gen: 16 best: 419.0 mean: 478.64776119402984
gen: 17 best: 419.0 mean: 478.0805970149254
gen: 18 best: 419.0 mean: 476.4358208955224
gen: 19 best: 419.0 mean: 475.77064676616914
gen >20, new best = 400.000
gen: 20 best: 400.0 mean: 474.69651741293535
gen: 21 best: 400.0 mean: 472.6771144278607
gen: 22 best: 400.0 mean: 472.41293532338307
gen: 23 best: 400.0 mean: 469.10895522388057
gen: 24 best: 400.0 mean: 471.47014925373134
gen: 25 best: 400.0 mean: 472.1169154228856
gen: 26 best: 400.0 mean: 469.1850746268657
gen: 27 best: 400.0 mean: 468.2840796019901
gen: 28 best: 400.0 mean: 468.94776119402985
gen: 29 best: 400.0 mean: 464.6825870646766
gen: 30 best: 400.0 mean: 465.57910447761196
gen: 31 best: 400.0 mean: 464.84875621890546
gen: 32 best: 400.0 mean: 464.32089552238807
gen: 33 best: 400.0 mean: 462.6870646766169
