Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
681; python ga.py 21 768N_graph21.dat 0.1 0.04 0.7 0.7 0.3 201 768N_graph21leerygen2rem70_ 599781
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 512.500
gen >0, new best = 498.100
gen >0, new best = 487.300
gen >0, new best = 478.900
gen >0, new best = 467.200
gen >0, new best = 458.000
gen >0, new best = 449.500
gen: 0 best: 449.5 mean: 502.44850746268656
gen >1, new best = 443.700
gen: 1 best: 443.7 mean: 500.0437810945274
gen >2, new best = 443.600
gen: 2 best: 443.6 mean: 495.3004975124378
gen: 3 best: 443.6 mean: 492.4452736318408
gen >4, new best = 440.300
gen: 4 best: 440.3 mean: 493.86019900497513
gen >5, new best = 439.900
gen: 5 best: 439.9 mean: 490.3054726368159
gen: 6 best: 439.9 mean: 489.8149253731343
gen: 7 best: 439.9 mean: 489.6273631840796
gen: 8 best: 439.9 mean: 485.6273631840796
gen >9, new best = 439.100
gen >9, new best = 435.200
gen: 9 best: 435.2 mean: 485.99004975124376
gen: 10 best: 435.2 mean: 484.71691542288556
gen >11, new best = 420.400
gen: 11 best: 420.4 mean: 482.5199004975124
gen >12, new best = 416.400
gen: 12 best: 416.4 mean: 480.33830845771143
gen: 13 best: 416.4 mean: 481.61144278606963
gen: 14 best: 416.4 mean: 480.2562189054726
gen: 15 best: 416.4 mean: 477.5537313432836
gen: 16 best: 416.4 mean: 477.32338308457713
gen >17, new best = 404.700
gen: 17 best: 404.7 mean: 476.5865671641791
gen: 18 best: 404.7 mean: 476.11641791044775
gen: 19 best: 404.7 mean: 472.90248756218904
gen: 20 best: 404.7 mean: 473.76169154228853
gen: 21 best: 404.7 mean: 473.9945273631841
gen: 22 best: 404.7 mean: 472.34875621890546
gen: 23 best: 404.7 mean: 470.8825870646766
gen: 24 best: 404.7 mean: 470.3990049751244
gen: 25 best: 404.7 mean: 470.5094527363184
gen: 26 best: 404.7 mean: 470.83233830845774
gen: 27 best: 404.7 mean: 467.71094527363186
gen: 28 best: 404.7 mean: 467.18756218905474
gen: 29 best: 404.7 mean: 467.66069651741293
gen: 30 best: 404.7 mean: 468.22437810945274
gen: 31 best: 404.7 mean: 467.7213930348259
gen >32, new best = 397.500
gen: 32 best: 397.5 mean: 465.9781094527363
gen: 33 best: 397.5 mean: 465.49353233830846
gen: 34 best: 397.5 mean: 465.1194029850746
gen: 35 best: 397.5 mean: 464.51144278606967
gen: 36 best: 397.5 mean: 465.97164179104476
gen: 37 best: 397.5 mean: 463.6825870646766
gen: 38 best: 397.5 mean: 461.24825870646765
gen: 39 best: 397.5 mean: 462.92437810945273
gen: 40 best: 397.5 mean: 461.0751243781095
gen: 41 best: 397.5 mean: 461.55273631840794
gen: 42 best: 397.5 mean: 461.8139303482587
gen: 43 best: 397.5 mean: 460.78308457711444
gen: 44 best: 397.5 mean: 459.5781094527363
gen: 45 best: 397.5 mean: 457.7656716417911
gen: 46 best: 397.5 mean: 459.3995024875622
gen: 47 best: 397.5 mean: 458.2562189054726
gen: 48 best: 397.5 mean: 458.3129353233831
