Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
194; python ga.py 21 768N_graph21.dat 0.05 0.02 0.5 0.5 0.5 201 768N_graph21mediumgen1rem50_ 399854
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 495.000
gen >0, new best = 494.500
gen >0, new best = 481.900
gen >0, new best = 477.700
gen: 0 best: 477.7 mean: 498.52412935323383
gen >1, new best = 454.100
gen >1, new best = 442.400
gen: 1 best: 442.4 mean: 496.96019900497515
gen: 2 best: 442.4 mean: 496.25174129353235
gen >3, new best = 433.600
gen: 3 best: 433.6 mean: 496.4358208955224
gen: 4 best: 433.6 mean: 496.2
gen: 5 best: 433.6 mean: 494.16766169154226
gen: 6 best: 433.6 mean: 494.71094527363186
gen: 7 best: 433.6 mean: 494.9547263681592
gen: 8 best: 433.6 mean: 493.1467661691542
gen: 9 best: 433.6 mean: 492.1462686567164
gen: 10 best: 433.6 mean: 492.27213930348256
gen: 11 best: 433.6 mean: 491.6228855721393
gen: 12 best: 433.6 mean: 490.8825870646766
gen: 13 best: 433.6 mean: 490.744776119403
gen >14, new best = 429.900
gen: 14 best: 429.9 mean: 490.2512437810945
gen: 15 best: 429.9 mean: 489.4089552238806
gen: 16 best: 429.9 mean: 487.7870646766169
gen: 17 best: 429.9 mean: 489.7343283582089
gen: 18 best: 429.9 mean: 489.2328358208955
gen: 19 best: 429.9 mean: 488.88557213930346
gen: 20 best: 429.9 mean: 488.83034825870647
gen >21, new best = 428.400
gen: 21 best: 428.4 mean: 486.77412935323383
gen: 22 best: 428.4 mean: 487.25721393034826
gen: 23 best: 428.4 mean: 487.80696517412935
gen: 24 best: 428.4 mean: 485.5587064676617
gen >25, new best = 427.300
gen: 25 best: 427.3 mean: 486.2910447761194
gen: 26 best: 427.3 mean: 484.71094527363186
