Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
609; python ga.py 21 768N_graph21.dat 0.1 0.04 0.5 0.9 0.1 201 768N_graph21leerygen3rem50_ 257049
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 529.800
gen >0, new best = 526.900
gen >0, new best = 521.000
gen >0, new best = 519.700
gen >0, new best = 518.200
gen >0, new best = 517.000
gen >0, new best = 513.000
gen >0, new best = 475.200
gen: 0 best: 475.2 mean: 532.4522388059702
gen: 1 best: 475.2 mean: 531.9412935323384
gen: 2 best: 475.2 mean: 531.3746268656716
gen >3, new best = 474.200
gen: 3 best: 474.2 mean: 530.747263681592
gen >4, new best = 465.200
gen: 4 best: 465.2 mean: 530.1064676616916
gen: 5 best: 465.2 mean: 528.8044776119403
gen: 6 best: 465.2 mean: 527.5049751243781
gen: 7 best: 465.2 mean: 529.1995024875622
gen: 8 best: 465.2 mean: 528.9980099502487
gen: 9 best: 465.2 mean: 528.031343283582
gen: 10 best: 465.2 mean: 526.0925373134328
gen >11, new best = 464.700
gen: 11 best: 464.7 mean: 526.2497512437811
gen: 12 best: 464.7 mean: 525.0119402985075
gen: 13 best: 464.7 mean: 522.7268656716418
gen: 14 best: 464.7 mean: 523.6124378109453
gen: 15 best: 464.7 mean: 523.0169154228855
gen >16, new best = 459.600
gen: 16 best: 459.6 mean: 523.0776119402985
gen: 17 best: 459.6 mean: 522.0766169154228
gen: 18 best: 459.6 mean: 521.6467661691543
gen: 19 best: 459.6 mean: 520.3905472636816
gen: 20 best: 459.6 mean: 518.7467661691543
gen: 21 best: 459.6 mean: 518.7064676616916
gen: 22 best: 459.6 mean: 518.665671641791
gen: 23 best: 459.6 mean: 518.7333333333333
gen: 24 best: 459.6 mean: 518.6029850746269
gen: 25 best: 459.6 mean: 517.0522388059702
gen: 26 best: 459.6 mean: 517.5243781094528
gen: 27 best: 459.6 mean: 516.079104477612
gen: 28 best: 459.6 mean: 516.31592039801
gen: 29 best: 459.6 mean: 516.3298507462687
gen >30, new best = 458.900
gen: 30 best: 458.9 mean: 515.0388059701493
gen: 31 best: 458.9 mean: 515.3328358208955
gen: 32 best: 458.9 mean: 514.8621890547264
gen: 33 best: 458.9 mean: 514.5412935323383
gen >34, new best = 457.200
gen: 34 best: 457.2 mean: 513.8950248756219
gen: 35 best: 457.2 mean: 512.6890547263681
gen: 36 best: 457.2 mean: 513.5243781094528
gen: 37 best: 457.2 mean: 513.4169154228856
gen: 38 best: 457.2 mean: 513.1139303482587
gen >39, new best = 455.000
gen: 39 best: 455.0 mean: 511.8044776119403
gen: 40 best: 455.0 mean: 511.30348258706465
gen: 41 best: 455.0 mean: 509.4965174129353
gen: 42 best: 455.0 mean: 510.5507462686567
gen: 43 best: 455.0 mean: 508.5507462686567
gen: 44 best: 455.0 mean: 509.8452736318408
gen: 45 best: 455.0 mean: 508.2651741293532
gen: 46 best: 455.0 mean: 508.9174129353234
gen: 47 best: 455.0 mean: 507.4457711442786
gen: 48 best: 455.0 mean: 507.4582089552239
gen >49, new best = 445.100
gen: 49 best: 445.1 mean: 507.3970149253731
gen: 50 best: 445.1 mean: 507.69154228855723
gen: 51 best: 445.1 mean: 506.40248756218904
gen: 52 best: 445.1 mean: 505.42587064676616
gen: 53 best: 445.1 mean: 505.66517412935326
gen: 54 best: 445.1 mean: 506.27412935323383
gen: 55 best: 445.1 mean: 504.5437810945274
gen: 56 best: 445.1 mean: 505.11641791044775
gen: 57 best: 445.1 mean: 505.18059701492535
gen: 58 best: 445.1 mean: 503.96616915422885
gen: 59 best: 445.1 mean: 504.5089552238806
gen: 60 best: 445.1 mean: 503.76467661691544
gen: 61 best: 445.1 mean: 503.97910447761194
gen: 62 best: 445.1 mean: 503.5228855721393
gen: 63 best: 445.1 mean: 503.092039800995
gen: 64 best: 445.1 mean: 503.34527363184077
gen: 65 best: 445.1 mean: 502.3278606965174
gen: 66 best: 445.1 mean: 502.36567164179104
gen: 67 best: 445.1 mean: 502.9124378109453
gen >68, new best = 439.100
gen: 68 best: 439.1 mean: 500.7731343283582
gen: 69 best: 439.1 mean: 501.9064676616915
gen: 70 best: 439.1 mean: 500.8422885572139
gen: 71 best: 439.1 mean: 501.08706467661693
gen: 72 best: 439.1 mean: 501.4323383084577
gen: 73 best: 439.1 mean: 499.5218905472637
gen: 74 best: 439.1 mean: 500.8278606965174
gen: 75 best: 439.1 mean: 499.58855721393036
gen: 76 best: 439.1 mean: 499.39651741293534
gen: 77 best: 439.1 mean: 500.18905472636817
gen: 78 best: 439.1 mean: 499.67064676616917
gen: 79 best: 439.1 mean: 499.18955223880596
gen: 80 best: 439.1 mean: 498.45522388059703
gen: 81 best: 439.1 mean: 497.8
gen: 82 best: 439.1 mean: 497.9577114427861
gen: 83 best: 439.1 mean: 498.23880597014926
gen >84, new best = 430.300
gen: 84 best: 430.3 mean: 499.19751243781093
gen: 85 best: 430.3 mean: 497.76169154228853
gen: 86 best: 430.3 mean: 498.58159203980097
gen: 87 best: 430.3 mean: 497.73383084577114
gen: 88 best: 430.3 mean: 498.08905472636815
gen: 89 best: 430.3 mean: 498.89253731343285
gen: 90 best: 430.3 mean: 498.41144278606964
gen: 91 best: 430.3 mean: 497.34875621890546
gen: 92 best: 430.3 mean: 497.8756218905473
gen: 93 best: 430.3 mean: 497.7621890547264
gen: 94 best: 430.3 mean: 497.6910447761194
gen: 95 best: 430.3 mean: 497.0273631840796
gen: 96 best: 430.3 mean: 497.9766169154229
gen: 97 best: 430.3 mean: 496.7656716417911
gen: 98 best: 430.3 mean: 497.7870646766169
gen: 99 best: 430.3 mean: 496.84776119402983
[8, 8, 8, 7, 8, 9, 7, 8, 9, 8, 8, 8, 10, 8, 8, 10, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 9, 8, 8, 8, 9, 7, 8, 9, 8, 8, 9, 8, 10, 8, 8, 8, 8, 8, 8]
Test count of edges: 2379
cat
