Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
605; python ga.py 21 768N_graph21.dat 0.1 0.04 0.5 0.9 0.1 201 768N_graph21leerygen3rem50_ 142805
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 525.100
gen >0, new best = 523.900
gen >0, new best = 522.500
gen >0, new best = 470.700
gen: 0 best: 470.7 mean: 532.8830845771145
gen: 1 best: 470.7 mean: 532.2532338308458
gen: 2 best: 470.7 mean: 531.3149253731343
gen: 3 best: 470.7 mean: 530.3721393034826
gen: 4 best: 470.7 mean: 531.0726368159204
gen: 5 best: 470.7 mean: 530.176119402985
gen >6, new best = 470.200
gen: 6 best: 470.2 mean: 528.6278606965174
gen >7, new best = 461.700
gen: 7 best: 461.7 mean: 529.0203980099502
gen: 8 best: 461.7 mean: 528.4870646766169
gen: 9 best: 461.7 mean: 528.7119402985074
gen: 10 best: 461.7 mean: 528.2194029850747
gen: 11 best: 461.7 mean: 526.2189054726368
gen: 12 best: 461.7 mean: 526.1004975124378
gen: 13 best: 461.7 mean: 526.4313432835821
gen: 14 best: 461.7 mean: 525.3064676616915
gen: 15 best: 461.7 mean: 524.2343283582089
gen: 16 best: 461.7 mean: 523.8791044776119
gen >17, new best = 460.900
gen >17, new best = 456.500
gen: 17 best: 456.5 mean: 524.8149253731343
gen: 18 best: 456.5 mean: 524.5686567164179
gen: 19 best: 456.5 mean: 523.4308457711443
gen: 20 best: 456.5 mean: 522.3154228855722
gen: 21 best: 456.5 mean: 521.9074626865672
gen: 22 best: 456.5 mean: 521.4437810945274
gen: 23 best: 456.5 mean: 519.526368159204
gen: 24 best: 456.5 mean: 521.1358208955224
gen: 25 best: 456.5 mean: 519.5412935323383
gen: 26 best: 456.5 mean: 519.6865671641791
gen: 27 best: 456.5 mean: 519.163184079602
gen: 28 best: 456.5 mean: 518.3945273631841
gen: 29 best: 456.5 mean: 519.281592039801
gen: 30 best: 456.5 mean: 518.0880597014925
gen: 31 best: 456.5 mean: 516.9512437810945
gen: 32 best: 456.5 mean: 516.6487562189054
gen: 33 best: 456.5 mean: 515.7756218905473
gen: 34 best: 456.5 mean: 516.1800995024876
gen: 35 best: 456.5 mean: 515.2885572139304
gen >36, new best = 452.800
gen: 36 best: 452.8 mean: 514.1537313432835
gen: 37 best: 452.8 mean: 515.2502487562189
gen: 38 best: 452.8 mean: 514.2522388059701
gen: 39 best: 452.8 mean: 515.3890547263682
gen: 40 best: 452.8 mean: 512.4726368159204
gen: 41 best: 452.8 mean: 512.9308457711443
gen: 42 best: 452.8 mean: 514.0691542288557
gen: 43 best: 452.8 mean: 512.139303482587
gen >44, new best = 449.400
gen: 44 best: 449.4 mean: 512.2587064676617
gen: 45 best: 449.4 mean: 510.8139303482587
gen: 46 best: 449.4 mean: 511.7587064676617
gen >47, new best = 447.100
gen: 47 best: 447.1 mean: 510.7960199004975
gen: 48 best: 447.1 mean: 510.5567164179104
gen: 49 best: 447.1 mean: 509.82885572139304
gen: 50 best: 447.1 mean: 511.37462686567164
gen: 51 best: 447.1 mean: 510.38905472636816
gen: 52 best: 447.1 mean: 510.5278606965174
gen: 53 best: 447.1 mean: 508.8462686567164
gen: 54 best: 447.1 mean: 508.71094527363186
gen: 55 best: 447.1 mean: 509.14179104477614
gen: 56 best: 447.1 mean: 508.55223880597015
gen: 57 best: 447.1 mean: 507.7323383084577
gen >58, new best = 446.100
gen: 58 best: 446.1 mean: 507.8572139303483
gen: 59 best: 446.1 mean: 507.75223880597014
gen: 60 best: 446.1 mean: 506.81592039800995
gen: 61 best: 446.1 mean: 505.0865671641791
gen: 62 best: 446.1 mean: 504.9800995024876
gen: 63 best: 446.1 mean: 506.72935323383086
gen: 64 best: 446.1 mean: 505.36716417910446
gen: 65 best: 446.1 mean: 504.81094527363183
gen: 66 best: 446.1 mean: 505.5751243781095
gen: 67 best: 446.1 mean: 505.06119402985075
gen: 68 best: 446.1 mean: 504.65273631840796
gen: 69 best: 446.1 mean: 502.9094527363184
gen: 70 best: 446.1 mean: 503.8457711442786
gen: 71 best: 446.1 mean: 502.9144278606965
gen: 72 best: 446.1 mean: 503.52537313432833
gen: 73 best: 446.1 mean: 502.96218905472637
gen: 74 best: 446.1 mean: 502.5935323383085
gen: 75 best: 446.1 mean: 503.7502487562189
gen: 76 best: 446.1 mean: 502.23532338308456
gen >77, new best = 444.500
gen: 77 best: 444.5 mean: 501.981592039801
gen: 78 best: 444.5 mean: 501.81194029850747
gen: 79 best: 444.5 mean: 501.79203980099504
gen: 80 best: 444.5 mean: 502.0353233830846
gen: 81 best: 444.5 mean: 502.1636815920398
gen: 82 best: 444.5 mean: 501.8
gen: 83 best: 444.5 mean: 501.48258706467664
gen: 84 best: 444.5 mean: 500.9870646766169
gen: 85 best: 444.5 mean: 501.09203980099505
gen: 86 best: 444.5 mean: 501.4835820895522
gen: 87 best: 444.5 mean: 499.9134328358209
gen >88, new best = 439.400
gen: 88 best: 439.4 mean: 498.64776119402984
gen: 89 best: 439.4 mean: 500.0
gen >90, new best = 437.900
gen: 90 best: 437.9 mean: 500.289552238806
gen: 91 best: 437.9 mean: 499.58009950248754
gen >92, new best = 437.200
gen: 92 best: 437.2 mean: 498.36567164179104
gen: 93 best: 437.2 mean: 498.4676616915423
gen: 94 best: 437.2 mean: 498.70995024875623
gen: 95 best: 437.2 mean: 499.33233830845774
gen: 96 best: 437.2 mean: 499.4189054726368
gen: 97 best: 437.2 mean: 498.90398009950246
gen: 98 best: 437.2 mean: 498.3661691542288
gen: 99 best: 437.2 mean: 498.57960199004975
[8, 8, 8, 8, 8, 11, 9, 9, 8, 8, 8, 8, 8, 8, 7, 11, 7, 8, 8, 8, 7, 10, 9, 8, 10, 8, 8, 8, 8, 7, 9, 8, 8, 8, 8, 8, 7, 9, 8, 9, 8, 9, 8, 9, 8, 7, 8, 9, 9]
Test count of edges: 2378
cat
