Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
352; python ga.py 21 768N_graph21.dat 0.05 0.02 0.7 0.9 0.1 201 768N_graph21mediumgen3rem70_ 628342
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 491.500
gen >0, new best = 486.300
gen >0, new best = 466.800
gen >0, new best = 465.900
gen >0, new best = 435.100
gen >0, new best = 425.400
gen: 0 best: 425.4 mean: 485.96119402985073
gen >1, new best = 422.700
gen: 1 best: 422.7 mean: 483.5383084577114
gen >2, new best = 421.100
gen >2, new best = 403.300
gen: 2 best: 403.3 mean: 481.1830845771144
gen: 3 best: 403.3 mean: 477.7955223880597
gen: 4 best: 403.3 mean: 470.74776119402986
gen: 5 best: 403.3 mean: 466.2318407960199
gen >6, new best = 394.700
gen: 6 best: 394.7 mean: 464.53034825870645
gen >7, new best = 382.800
gen: 7 best: 382.8 mean: 461.065671641791
gen: 8 best: 382.8 mean: 460.6980099502488
gen: 9 best: 382.8 mean: 460.12587064676615
gen >10, new best = 372.300
gen: 10 best: 372.3 mean: 456.00796019900497
gen: 11 best: 372.3 mean: 452.35223880597016
gen: 12 best: 372.3 mean: 451.24776119402986
gen: 13 best: 372.3 mean: 447.68457711442784
gen: 14 best: 372.3 mean: 446.69502487562187
gen >15, new best = 344.700
gen: 15 best: 344.7 mean: 444.01940298507463
gen: 16 best: 344.7 mean: 438.10348258706466
gen: 17 best: 344.7 mean: 438.4009950248756
gen: 18 best: 344.7 mean: 432.76467661691544
gen: 19 best: 344.7 mean: 434.45671641791046
gen: 20 best: 344.7 mean: 434.27014925373135
gen: 21 best: 344.7 mean: 433.90746268656716
gen: 22 best: 344.7 mean: 429.68805970149253
gen: 23 best: 344.7 mean: 430.32835820895525
gen: 24 best: 344.7 mean: 425.96268656716416
gen: 25 best: 344.7 mean: 426.23034825870644
gen: 26 best: 344.7 mean: 427.9721393034826
gen: 27 best: 344.7 mean: 423.228855721393
gen: 28 best: 344.7 mean: 421.4865671641791
gen: 29 best: 344.7 mean: 422.09452736318406
gen: 30 best: 344.7 mean: 420.67910447761193
gen: 31 best: 344.7 mean: 417.0199004975124
gen: 32 best: 344.7 mean: 414.59751243781096
gen: 33 best: 344.7 mean: 414.7691542288557
gen: 34 best: 344.7 mean: 410.4577114427861
gen >35, new best = 342.500
gen: 35 best: 342.5 mean: 410.3721393034826
gen: 36 best: 342.5 mean: 407.8865671641791
gen: 37 best: 342.5 mean: 408.39800995024876
gen: 38 best: 342.5 mean: 407.3850746268657
gen >39, new best = 335.800
gen: 39 best: 335.8 mean: 406.21492537313435
gen: 40 best: 335.8 mean: 408.2199004975124
gen: 41 best: 335.8 mean: 407.892039800995
gen: 42 best: 335.8 mean: 404.2512437810945
gen: 43 best: 335.8 mean: 405.5
gen: 44 best: 335.8 mean: 402.70597014925374
gen: 45 best: 335.8 mean: 402.86169154228855
gen: 46 best: 335.8 mean: 401.62985074626863
gen >47, new best = 335.400
gen: 47 best: 335.4 mean: 402.16915422885575
gen: 48 best: 335.4 mean: 402.6208955223881
gen: 49 best: 335.4 mean: 402.9582089552239
gen: 50 best: 335.4 mean: 399.0955223880597
gen: 51 best: 335.4 mean: 400.5865671641791
gen: 52 best: 335.4 mean: 398.173631840796
gen: 53 best: 335.4 mean: 398.210447761194
gen: 54 best: 335.4 mean: 399.6452736318408
gen: 55 best: 335.4 mean: 398.80149253731344
gen: 56 best: 335.4 mean: 396.75373134328356
gen >57, new best = 332.700
gen: 57 best: 332.7 mean: 392.0452736318408
gen: 58 best: 332.7 mean: 392.8388059701493
gen: 59 best: 332.7 mean: 393.4268656716418
gen: 60 best: 332.7 mean: 393.69353233830844
gen: 61 best: 332.7 mean: 395.16218905472635
gen >62, new best = 329.500
gen: 62 best: 329.5 mean: 393.7716417910448
gen: 63 best: 329.5 mean: 392.4412935323383
gen: 64 best: 329.5 mean: 390.22089552238805
gen: 65 best: 329.5 mean: 392.5318407960199
gen: 66 best: 329.5 mean: 391.8442786069652
gen: 67 best: 329.5 mean: 392.10646766169157
gen >68, new best = 327.700
gen: 68 best: 327.7 mean: 392.51940298507463
gen >69, new best = 315.200
gen: 69 best: 315.2 mean: 391.8218905472637
gen: 70 best: 315.2 mean: 392.0074626865672
gen: 71 best: 315.2 mean: 389.8870646766169
gen: 72 best: 315.2 mean: 391.6781094527363
gen: 73 best: 315.2 mean: 390.5781094527363
gen: 74 best: 315.2 mean: 389.5014925373134
gen: 75 best: 315.2 mean: 390.4144278606965
gen: 76 best: 315.2 mean: 389.336815920398
gen: 77 best: 315.2 mean: 388.76119402985074
gen: 78 best: 315.2 mean: 389.6905472636816
gen: 79 best: 315.2 mean: 386.6830845771144
gen: 80 best: 315.2 mean: 387.4905472636816
gen: 81 best: 315.2 mean: 387.9985074626866
gen: 82 best: 315.2 mean: 386.5169154228856
gen: 83 best: 315.2 mean: 387.6855721393035
gen: 84 best: 315.2 mean: 386.7487562189055
gen: 85 best: 315.2 mean: 386.08905472636815
gen: 86 best: 315.2 mean: 385.9034825870647
gen: 87 best: 315.2 mean: 386.2532338308458
gen: 88 best: 315.2 mean: 384.6865671641791
gen: 89 best: 315.2 mean: 386.3850746268657
gen: 90 best: 315.2 mean: 384.9945273631841
gen: 91 best: 315.2 mean: 385.0601990049751
gen: 92 best: 315.2 mean: 384.9547263681592
gen: 93 best: 315.2 mean: 386.2009950248756
gen: 94 best: 315.2 mean: 386.3099502487562
gen >95, new best = 290.600
gen: 95 best: 290.6 mean: 385.84378109452734
gen: 96 best: 290.6 mean: 385.57960199004975
gen: 97 best: 290.6 mean: 385.8676616915423
gen: 98 best: 290.6 mean: 383.16169154228857
gen: 99 best: 290.6 mean: 385.11094527363184
[10, 8, 9, 8, 11, 8, 9, 9, 8, 10, 9, 10, 8, 8, 8, 9, 9, 8, 8, 8, 9, 8, 8, 9, 9, 9, 10, 8, 8, 10, 9, 8, 8, 8, 9, 8, 8, 9, 9, 8, 9, 8, 9, 8, 8, 9, 8, 8, 10, 8]
Test count of edges: 1433
cat
