Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
620; python ga.py 21 768N_graph21.dat 0.1 0.04 0.5 0.9 0.1 201 768N_graph21leerygen3rem50_ 571220
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 533.500
gen >0, new best = 525.500
gen >0, new best = 525.400
gen >0, new best = 517.900
gen >0, new best = 516.200
gen >0, new best = 488.000
gen: 0 best: 488.0 mean: 532.3047263681592
gen: 1 best: 488.0 mean: 532.1517412935324
gen >2, new best = 479.800
gen: 2 best: 479.8 mean: 531.497512437811
gen >3, new best = 474.400
gen: 3 best: 474.4 mean: 530.3910447761194
gen >4, new best = 473.200
gen: 4 best: 473.2 mean: 528.8094527363185
gen >5, new best = 473.000
gen: 5 best: 473.0 mean: 529.5402985074627
gen >6, new best = 471.900
gen: 6 best: 471.9 mean: 528.5746268656717
gen: 7 best: 471.9 mean: 528.2248756218905
gen: 8 best: 471.9 mean: 528.7641791044776
gen: 9 best: 471.9 mean: 527.0179104477612
gen: 10 best: 471.9 mean: 527.0960199004975
gen: 11 best: 471.9 mean: 527.1810945273631
gen: 12 best: 471.9 mean: 525.8741293532338
gen: 13 best: 471.9 mean: 525.3800995024876
gen: 14 best: 471.9 mean: 524.844776119403
gen >15, new best = 469.000
gen: 15 best: 469.0 mean: 523.6412935323383
gen: 16 best: 469.0 mean: 524.2890547263681
gen: 17 best: 469.0 mean: 523.1398009950249
gen: 18 best: 469.0 mean: 523.5562189054726
gen >19, new best = 463.500
gen: 19 best: 463.5 mean: 522.5378109452736
gen: 20 best: 463.5 mean: 522.312935323383
gen: 21 best: 463.5 mean: 521.4751243781094
gen: 22 best: 463.5 mean: 521.6457711442786
gen: 23 best: 463.5 mean: 519.8109452736319
gen: 24 best: 463.5 mean: 520.5606965174129
gen >25, new best = 460.800
gen: 25 best: 460.8 mean: 519.4154228855722
gen >26, new best = 459.300
gen: 26 best: 459.3 mean: 518.6328358208955
gen: 27 best: 459.3 mean: 519.2427860696517
gen: 28 best: 459.3 mean: 517.3970149253731
gen >29, new best = 457.700
gen: 29 best: 457.7 mean: 516.8373134328358
gen: 30 best: 457.7 mean: 516.5388059701493
gen: 31 best: 457.7 mean: 516.3900497512437
gen: 32 best: 457.7 mean: 516.2751243781095
gen: 33 best: 457.7 mean: 514.3029850746269
gen >34, new best = 447.500
gen: 34 best: 447.5 mean: 513.7278606965174
gen: 35 best: 447.5 mean: 513.3328358208955
gen: 36 best: 447.5 mean: 513.6009950248756
