Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
126; python ga.py 21 768N_graph21.dat 0.025 0.01 0.7 0.7 0.3 201 768N_graph21strictgen2rem70_ 171366
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 463.300
gen >0, new best = 447.100
gen >0, new best = 421.300
gen >0, new best = 412.200
gen >0, new best = 407.900
gen >0, new best = 379.800
gen >0, new best = 370.400
gen >0, new best = 349.500
gen: 0 best: 349.5 mean: 448.55696517412935
gen: 1 best: 349.5 mean: 442.7776119402985
gen: 2 best: 349.5 mean: 445.5437810945274
gen: 3 best: 349.5 mean: 437.93482587064676
gen >4, new best = 331.000
gen: 4 best: 331.0 mean: 434.62885572139305
gen >5, new best = 328.400
gen: 5 best: 328.4 mean: 429.2328358208955
gen: 6 best: 328.4 mean: 427.2776119402985
gen: 7 best: 328.4 mean: 426.1721393034826
gen: 8 best: 328.4 mean: 423.6313432835821
gen: 9 best: 328.4 mean: 419.82089552238807
gen: 10 best: 328.4 mean: 416.01194029850745
gen: 11 best: 328.4 mean: 412.25771144278605
gen: 12 best: 328.4 mean: 408.81243781094526
gen: 13 best: 328.4 mean: 408.4318407960199
gen: 14 best: 328.4 mean: 406.21144278606965
gen >15, new best = 313.700
gen: 15 best: 313.7 mean: 406.5721393034826
gen: 16 best: 313.7 mean: 404.23830845771147
gen: 17 best: 313.7 mean: 403.5164179104478
gen: 18 best: 313.7 mean: 398.3189054726368
gen: 19 best: 313.7 mean: 399.7686567164179
gen: 20 best: 313.7 mean: 396.94726368159206
gen: 21 best: 313.7 mean: 399.02437810945275
gen: 22 best: 313.7 mean: 397.7597014925373
gen: 23 best: 313.7 mean: 395.46019900497515
gen: 24 best: 313.7 mean: 389.9233830845771
gen: 25 best: 313.7 mean: 386.0089552238806
gen: 26 best: 313.7 mean: 387.47562189054725
gen: 27 best: 313.7 mean: 385.81542288557216
gen: 28 best: 313.7 mean: 383.54129353233833
gen >29, new best = 308.400
gen: 29 best: 308.4 mean: 382.7218905472637
gen: 30 best: 308.4 mean: 379.57562189054727
gen: 31 best: 308.4 mean: 380.944776119403
gen: 32 best: 308.4 mean: 380.60895522388057
