Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
480; python ga.py 21 768N_graph21.dat 0.075 0.03 0.7 0.5 0.5 201 768N_graph21laxgen1rem70_ 856830
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 459.300
gen >0, new best = 458.100
gen >0, new best = 456.900
gen >0, new best = 449.600
gen: 0 best: 449.6 mean: 494.2902985074627
gen >1, new best = 446.400
gen >1, new best = 446.300
gen: 1 best: 446.3 mean: 490.05970149253733
gen >2, new best = 434.800
gen: 2 best: 434.8 mean: 484.3203980099502
gen >3, new best = 423.500
gen >3, new best = 420.100
gen: 3 best: 420.1 mean: 480.8791044776119
gen: 4 best: 420.1 mean: 481.5786069651741
gen >5, new best = 412.700
gen: 5 best: 412.7 mean: 481.24278606965174
gen: 6 best: 412.7 mean: 477.11442786069654
gen: 7 best: 412.7 mean: 477.3532338308458
gen: 8 best: 412.7 mean: 475.76069651741295
gen: 9 best: 412.7 mean: 475.2592039800995
gen: 10 best: 412.7 mean: 474.46965174129355
gen: 11 best: 412.7 mean: 472.84925373134325
gen: 12 best: 412.7 mean: 472.2179104477612
gen: 13 best: 412.7 mean: 469.36915422885573
gen >14, new best = 408.500
gen: 14 best: 408.5 mean: 467.68756218905474
gen: 15 best: 408.5 mean: 465.2014925373134
gen >16, new best = 396.200
gen: 16 best: 396.2 mean: 462.18805970149253
gen: 17 best: 396.2 mean: 461.1626865671642
gen: 18 best: 396.2 mean: 460.8482587064677
gen: 19 best: 396.2 mean: 459.3039800995025
gen: 20 best: 396.2 mean: 460.8328358208955
gen: 21 best: 396.2 mean: 456.9049751243781
gen: 22 best: 396.2 mean: 455.3502487562189
gen: 23 best: 396.2 mean: 455.8388059701493
gen >24, new best = 392.600
gen: 24 best: 392.6 mean: 454.17313432835823
gen: 25 best: 392.6 mean: 451.36716417910446
gen: 26 best: 392.6 mean: 450.6338308457712
gen: 27 best: 392.6 mean: 450.80348258706465
gen: 28 best: 392.6 mean: 447.89850746268655
gen: 29 best: 392.6 mean: 446.65124378109454
gen: 30 best: 392.6 mean: 446.4318407960199
gen >31, new best = 374.900
gen: 31 best: 374.9 mean: 445.69850746268656
gen: 32 best: 374.9 mean: 443.6313432835821
gen: 33 best: 374.9 mean: 443.1333333333333
gen: 34 best: 374.9 mean: 442.5094527363184
gen: 35 best: 374.9 mean: 442.2960199004975
gen: 36 best: 374.9 mean: 440.7084577114428
gen: 37 best: 374.9 mean: 440.70199004975126
gen: 38 best: 374.9 mean: 440.62587064676615
gen: 39 best: 374.9 mean: 437.8880597014925
gen >40, new best = 369.900
gen: 40 best: 369.9 mean: 438.3059701492537
gen: 41 best: 369.9 mean: 437.0293532338308
gen: 42 best: 369.9 mean: 437.87611940298507
gen: 43 best: 369.9 mean: 436.71542288557214
gen: 44 best: 369.9 mean: 438.96965174129355
gen: 45 best: 369.9 mean: 435.64328358208957
gen: 46 best: 369.9 mean: 436.32835820895525
gen: 47 best: 369.9 mean: 436.2805970149254
gen: 48 best: 369.9 mean: 436.2955223880597
gen: 49 best: 369.9 mean: 435.36169154228855
gen: 50 best: 369.9 mean: 431.91094527363185
gen: 51 best: 369.9 mean: 433.5223880597015
gen: 52 best: 369.9 mean: 434.92587064676616
gen: 53 best: 369.9 mean: 434.09253731343284
gen: 54 best: 369.9 mean: 433.5532338308458
gen: 55 best: 369.9 mean: 432.8572139303483
gen: 56 best: 369.9 mean: 432.3412935323383
gen: 57 best: 369.9 mean: 431.0626865671642
gen: 58 best: 369.9 mean: 431.50597014925376
gen >59, new best = 368.400
gen: 59 best: 368.4 mean: 432.7402985074627
gen: 60 best: 368.4 mean: 431.7398009950249
gen: 61 best: 368.4 mean: 431.2766169154229
gen: 62 best: 368.4 mean: 430.29004975124377
gen: 63 best: 368.4 mean: 430.64378109452736
gen: 64 best: 368.4 mean: 430.1592039800995
gen: 65 best: 368.4 mean: 431.536815920398
gen >66, new best = 355.700
gen: 66 best: 355.7 mean: 428.63482587064675
gen: 67 best: 355.7 mean: 427.84527363184077
gen: 68 best: 355.7 mean: 428.56865671641793
gen: 69 best: 355.7 mean: 429.4452736318408
gen: 70 best: 355.7 mean: 428.76069651741295
gen: 71 best: 355.7 mean: 427.6810945273632
gen: 72 best: 355.7 mean: 428.37014925373137
gen: 73 best: 355.7 mean: 426.3606965174129
