Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
610; python ga.py 21 768N_graph21.dat 0.1 0.04 0.5 0.9 0.1 201 768N_graph21leerygen3rem50_ 285610
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 526.700
gen >0, new best = 524.200
gen >0, new best = 513.000
gen >0, new best = 480.300
gen: 0 best: 480.3 mean: 532.9412935323384
gen: 1 best: 480.3 mean: 531.7910447761194
gen: 2 best: 480.3 mean: 532.6293532338309
gen >3, new best = 477.300
gen >3, new best = 472.700
gen: 3 best: 472.7 mean: 531.0174129353234
gen: 4 best: 472.7 mean: 531.0691542288557
gen: 5 best: 472.7 mean: 531.8825870646766
gen: 6 best: 472.7 mean: 530.8268656716418
gen >7, new best = 472.400
gen: 7 best: 472.4 mean: 528.7233830845771
gen: 8 best: 472.4 mean: 529.0751243781094
gen >9, new best = 466.900
gen >9, new best = 460.700
gen: 9 best: 460.7 mean: 527.4333333333333
gen: 10 best: 460.7 mean: 528.2233830845771
gen: 11 best: 460.7 mean: 528.1676616915423
gen: 12 best: 460.7 mean: 527.063184079602
gen: 13 best: 460.7 mean: 526.2338308457712
gen: 14 best: 460.7 mean: 527.4104477611941
gen: 15 best: 460.7 mean: 526.405472636816
gen: 16 best: 460.7 mean: 525.9686567164179
gen: 17 best: 460.7 mean: 524.0089552238805
gen: 18 best: 460.7 mean: 524.3203980099503
gen: 19 best: 460.7 mean: 523.9930348258706
gen: 20 best: 460.7 mean: 522.7174129353234
gen: 21 best: 460.7 mean: 521.8417910447761
gen: 22 best: 460.7 mean: 523.579104477612
gen: 23 best: 460.7 mean: 520.6407960199004
gen: 24 best: 460.7 mean: 519.834328358209
gen: 25 best: 460.7 mean: 519.9268656716417
gen: 26 best: 460.7 mean: 519.9024875621891
gen: 27 best: 460.7 mean: 519.6965174129353
gen: 28 best: 460.7 mean: 519.1835820895523
gen: 29 best: 460.7 mean: 518.0378109452736
gen: 30 best: 460.7 mean: 518.3616915422886
gen: 31 best: 460.7 mean: 518.8437810945273
gen >32, new best = 460.400
gen: 32 best: 460.4 mean: 517.7805970149253
gen: 33 best: 460.4 mean: 517.297512437811
gen: 34 best: 460.4 mean: 516.2626865671642
gen: 35 best: 460.4 mean: 515.7681592039801
gen: 36 best: 460.4 mean: 513.2706467661692
gen: 37 best: 460.4 mean: 514.0039800995025
gen: 38 best: 460.4 mean: 513.3880597014926
gen >39, new best = 457.900
gen: 39 best: 457.9 mean: 513.3870646766169
gen: 40 best: 457.9 mean: 514.0701492537313
gen: 41 best: 457.9 mean: 512.9293532338309
gen: 42 best: 457.9 mean: 514.1721393034826
gen: 43 best: 457.9 mean: 512.6263681592039
gen: 44 best: 457.9 mean: 511.97363184079603
gen: 45 best: 457.9 mean: 510.67910447761193
gen >46, new best = 455.100
gen: 46 best: 455.1 mean: 510.66915422885575
gen: 47 best: 455.1 mean: 510.57014925373136
gen: 48 best: 455.1 mean: 510.7437810945274
gen: 49 best: 455.1 mean: 509.87064676616916
gen: 50 best: 455.1 mean: 509.29950248756217
gen: 51 best: 455.1 mean: 508.30646766169156
gen: 52 best: 455.1 mean: 508.75771144278605
gen >53, new best = 445.100
gen: 53 best: 445.1 mean: 509.0567164179104
gen >54, new best = 444.000
gen: 54 best: 444.0 mean: 509.4378109452736
gen >55, new best = 440.900
gen: 55 best: 440.9 mean: 506.63482587064675
gen: 56 best: 440.9 mean: 507.6039800995025
gen: 57 best: 440.9 mean: 507.0363184079602
gen: 58 best: 440.9 mean: 507.136815920398
gen: 59 best: 440.9 mean: 506.06169154228854
gen: 60 best: 440.9 mean: 505.94975124378107
gen: 61 best: 440.9 mean: 506.83432835820895
gen: 62 best: 440.9 mean: 506.4318407960199
gen: 63 best: 440.9 mean: 505.4064676616915
gen: 64 best: 440.9 mean: 505.22437810945274
gen: 65 best: 440.9 mean: 504.93333333333334
gen: 66 best: 440.9 mean: 505.04129353233833
gen: 67 best: 440.9 mean: 504.7965174129353
gen: 68 best: 440.9 mean: 504.02537313432833
gen: 69 best: 440.9 mean: 504.5547263681592
gen: 70 best: 440.9 mean: 503.01592039800994
gen >71, new best = 437.500
gen: 71 best: 437.5 mean: 502.70746268656717
gen: 72 best: 437.5 mean: 502.82537313432834
gen: 73 best: 437.5 mean: 502.81542288557216
gen: 74 best: 437.5 mean: 501.48407960199006
gen: 75 best: 437.5 mean: 504.03880597014927
gen: 76 best: 437.5 mean: 502.41990049751246
gen: 77 best: 437.5 mean: 503.11243781094527
gen: 78 best: 437.5 mean: 501.68407960199005
gen: 79 best: 437.5 mean: 502.2223880597015
gen: 80 best: 437.5 mean: 501.6597014925373
gen: 81 best: 437.5 mean: 501.3363184079602
gen: 82 best: 437.5 mean: 502.89452736318407
gen: 83 best: 437.5 mean: 501.2268656716418
gen: 84 best: 437.5 mean: 500.1671641791045
gen: 85 best: 437.5 mean: 500.8502487562189
gen: 86 best: 437.5 mean: 501.2651741293532
gen: 87 best: 437.5 mean: 500.7199004975124
gen: 88 best: 437.5 mean: 500.3776119402985
gen: 89 best: 437.5 mean: 500.54129353233833
gen: 90 best: 437.5 mean: 501.19353233830844
gen: 91 best: 437.5 mean: 501.18805970149253
gen: 92 best: 437.5 mean: 500.13781094527366
gen: 93 best: 437.5 mean: 499.98955223880597
gen: 94 best: 437.5 mean: 499.5676616915423
gen >95, new best = 432.700
gen: 95 best: 432.7 mean: 500.3696517412935
gen: 96 best: 432.7 mean: 500.1865671641791
gen: 97 best: 432.7 mean: 500.247263681592
gen: 98 best: 432.7 mean: 499.8442786069652
gen: 99 best: 432.7 mean: 499.37064676616916
[9, 7, 8, 8, 7, 8, 8, 10, 8, 7, 8, 9, 9, 9, 9, 8, 9, 8, 8, 8, 7, 8, 8, 10, 8, 9, 7, 9, 8, 8, 9, 8, 8, 8, 9, 8, 9, 8, 8, 7, 8, 7, 8, 8, 10, 9, 8, 8]
Test count of edges: 2379
cat
