Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
64; python ga.py 21 768N_graph21.dat 0.025 0.01 0.5 0.9 0.1 201 768N_graph21strictgen3rem50_ 114244
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 492.600
gen >0, new best = 475.800
gen >0, new best = 465.300
gen >0, new best = 464.000
gen: 0 best: 464.0 mean: 481.8353233830846
gen >1, new best = 431.500
gen: 1 best: 431.5 mean: 483.67313432835823
gen >2, new best = 429.800
gen: 2 best: 429.8 mean: 481.55721393034827
gen >3, new best = 424.600
gen: 3 best: 424.6 mean: 480.1044776119403
gen >4, new best = 424.200
gen: 4 best: 424.2 mean: 478.9094527363184
gen: 5 best: 424.2 mean: 478.452736318408
gen: 6 best: 424.2 mean: 476.3880597014925
gen: 7 best: 424.2 mean: 475.05721393034827
gen: 8 best: 424.2 mean: 475.51592039800994
gen: 9 best: 424.2 mean: 474.9706467661692
gen: 10 best: 424.2 mean: 473.43830845771146
gen: 11 best: 424.2 mean: 472.73034825870644
gen >12, new best = 415.000
gen: 12 best: 415.0 mean: 471.6810945273632
gen: 13 best: 415.0 mean: 470.8218905472637
gen: 14 best: 415.0 mean: 470.42388059701494
gen: 15 best: 415.0 mean: 468.90746268656716
gen: 16 best: 415.0 mean: 467.81990049751244
gen: 17 best: 415.0 mean: 467.5776119402985
gen: 18 best: 415.0 mean: 465.2547263681592
gen: 19 best: 415.0 mean: 465.14726368159205
gen: 20 best: 415.0 mean: 464.9233830845771
gen: 21 best: 415.0 mean: 464.97114427860697
gen: 22 best: 415.0 mean: 464.02437810945275
gen: 23 best: 415.0 mean: 462.236815920398
gen: 24 best: 415.0 mean: 460.0139303482587
gen: 25 best: 415.0 mean: 460.44278606965173
gen: 26 best: 415.0 mean: 460.0238805970149
gen >27, new best = 409.700
gen: 27 best: 409.7 mean: 459.881592039801
gen >28, new best = 408.600
gen: 28 best: 408.6 mean: 457.33830845771143
gen: 29 best: 408.6 mean: 457.0915422885572
gen >30, new best = 406.000
gen: 30 best: 406.0 mean: 455.8328358208955
gen: 31 best: 406.0 mean: 455.6796019900498
gen: 32 best: 406.0 mean: 455.7930348258706
gen >33, new best = 401.400
gen: 33 best: 401.4 mean: 453.84527363184077
gen: 34 best: 401.4 mean: 453.29402985074626
gen >35, new best = 398.600
gen: 35 best: 398.6 mean: 452.9154228855721
gen: 36 best: 398.6 mean: 452.6741293532338
gen: 37 best: 398.6 mean: 452.43532338308455
gen: 38 best: 398.6 mean: 451.99303482587067
gen: 39 best: 398.6 mean: 453.2159203980099
gen: 40 best: 398.6 mean: 451.9577114427861
gen: 41 best: 398.6 mean: 452.0402985074627
gen: 42 best: 398.6 mean: 450.5636815920398
gen: 43 best: 398.6 mean: 449.52537313432833
gen: 44 best: 398.6 mean: 450.16567164179105
gen: 45 best: 398.6 mean: 449.61641791044775
gen: 46 best: 398.6 mean: 448.58855721393036
gen >47, new best = 396.200
gen: 47 best: 396.2 mean: 448.16766169154226
gen: 48 best: 396.2 mean: 446.94776119402985
gen: 49 best: 396.2 mean: 447.0935323383085
gen: 50 best: 396.2 mean: 447.4731343283582
gen: 51 best: 396.2 mean: 447.45174129353234
gen >52, new best = 393.500
gen: 52 best: 393.5 mean: 445.65124378109454
gen: 53 best: 393.5 mean: 445.5825870646766
gen: 54 best: 393.5 mean: 445.8970149253731
gen: 55 best: 393.5 mean: 445.1756218905473
gen: 56 best: 393.5 mean: 444.92537313432837
gen: 57 best: 393.5 mean: 445.2771144278607
gen: 58 best: 393.5 mean: 443.99900497512436
gen: 59 best: 393.5 mean: 443.9099502487562
gen: 60 best: 393.5 mean: 443.2238805970149
gen: 61 best: 393.5 mean: 442.6119402985075
gen >62, new best = 391.400
gen: 62 best: 391.4 mean: 441.3766169154229
gen: 63 best: 391.4 mean: 441.8149253731343
gen: 64 best: 391.4 mean: 442.19850746268656
gen >65, new best = 384.100
gen: 65 best: 384.1 mean: 439.5825870646766
gen: 66 best: 384.1 mean: 440.5477611940299
gen: 67 best: 384.1 mean: 438.87512437810943
gen: 68 best: 384.1 mean: 439.5004975124378
gen: 69 best: 384.1 mean: 437.5278606965174
gen >70, new best = 383.300
gen: 70 best: 383.3 mean: 437.82089552238807
gen: 71 best: 383.3 mean: 437.0004975124378
gen: 72 best: 383.3 mean: 435.20298507462684
gen >73, new best = 375.400
gen: 73 best: 375.4 mean: 433.8442786069652
gen: 74 best: 375.4 mean: 435.4303482587065
gen: 75 best: 375.4 mean: 434.89850746268655
gen: 76 best: 375.4 mean: 433.43283582089555
gen: 77 best: 375.4 mean: 433.3661691542288
gen: 78 best: 375.4 mean: 433.2313432835821
gen: 79 best: 375.4 mean: 433.0134328358209
gen: 80 best: 375.4 mean: 433.9144278606965
gen: 81 best: 375.4 mean: 433.09253731343284
gen: 82 best: 375.4 mean: 432.6333333333333
gen: 83 best: 375.4 mean: 430.84179104477613
gen: 84 best: 375.4 mean: 431.892039800995
gen: 85 best: 375.4 mean: 431.31542288557216
gen: 86 best: 375.4 mean: 431.8388059701493
gen: 87 best: 375.4 mean: 432.6323383084577
gen: 88 best: 375.4 mean: 430.31094527363183
gen: 89 best: 375.4 mean: 430.87661691542286
gen: 90 best: 375.4 mean: 431.76069651741295
gen: 91 best: 375.4 mean: 430.6910447761194
gen: 92 best: 375.4 mean: 430.44427860696516
gen: 93 best: 375.4 mean: 431.3810945273632
gen: 94 best: 375.4 mean: 431.3960199004975
gen: 95 best: 375.4 mean: 429.5149253731343
gen: 96 best: 375.4 mean: 430.5865671641791
gen: 97 best: 375.4 mean: 428.70746268656717
gen: 98 best: 375.4 mean: 428.7014925373134
gen: 99 best: 375.4 mean: 429.2870646766169
[10, 10, 13, 10, 9, 11, 12, 10, 12, 10, 10, 10, 11, 10, 11, 9, 10, 12, 10, 11, 11, 10, 10, 9, 10, 10, 10, 11, 11, 12, 10, 11, 12, 13, 12, 9, 10, 10, 9, 10, 10, 10, 12, 9, 11, 12, 9, 11]
Test count of edges: 2376
cat
