Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
474; python ga.py 21 768N_graph21.dat 0.075 0.03 0.7 0.5 0.5 201 768N_graph21laxgen1rem70_ 685464
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 508.100
gen >0, new best = 482.900
gen >0, new best = 463.100
gen >0, new best = 435.900
gen >0, new best = 407.000
gen: 0 best: 407.0 mean: 496.07114427860694
gen: 1 best: 407.0 mean: 492.04278606965175
gen: 2 best: 407.0 mean: 488.9950248756219
gen: 3 best: 407.0 mean: 486.9393034825871
gen: 4 best: 407.0 mean: 486.5004975124378
gen >5, new best = 405.600
gen: 5 best: 405.6 mean: 482.3457711442786
gen >6, new best = 402.200
gen: 6 best: 402.2 mean: 481.1587064676617
gen: 7 best: 402.2 mean: 476.47562189054725
gen >8, new best = 397.400
gen >8, new best = 392.500
gen: 8 best: 392.5 mean: 470.12487562189057
gen: 9 best: 392.5 mean: 471.09303482587063
gen: 10 best: 392.5 mean: 471.8144278606965
gen: 11 best: 392.5 mean: 468.4950248756219
gen: 12 best: 392.5 mean: 467.428855721393
gen: 13 best: 392.5 mean: 467.2820895522388
gen: 14 best: 392.5 mean: 468.0537313432836
gen: 15 best: 392.5 mean: 466.7542288557214
gen: 16 best: 392.5 mean: 465.74477611940296
gen: 17 best: 392.5 mean: 463.8547263681592
gen: 18 best: 392.5 mean: 462.62537313432836
gen: 19 best: 392.5 mean: 461.9636815920398
gen: 20 best: 392.5 mean: 459.4144278606965
gen: 21 best: 392.5 mean: 459.67910447761193
gen: 22 best: 392.5 mean: 460.3004975124378
gen: 23 best: 392.5 mean: 459.7417910447761
gen: 24 best: 392.5 mean: 458.3995024875622
gen: 25 best: 392.5 mean: 460.7870646766169
gen: 26 best: 392.5 mean: 459.01542288557215
gen: 27 best: 392.5 mean: 458.5855721393035
gen: 28 best: 392.5 mean: 459.2159203980099
gen: 29 best: 392.5 mean: 456.31542288557216
gen: 30 best: 392.5 mean: 454.7417910447761
gen: 31 best: 392.5 mean: 456.1925373134328
gen: 32 best: 392.5 mean: 456.655223880597
gen >33, new best = 387.000
gen: 33 best: 387.0 mean: 453.97462686567167
gen >34, new best = 379.800
gen: 34 best: 379.8 mean: 455.92537313432837
gen: 35 best: 379.8 mean: 454.67313432835823
gen: 36 best: 379.8 mean: 454.22587064676617
gen: 37 best: 379.8 mean: 453.3353233830846
gen: 38 best: 379.8 mean: 452.38855721393037
gen: 39 best: 379.8 mean: 451.1452736318408
gen: 40 best: 379.8 mean: 452.19303482587065
gen: 41 best: 379.8 mean: 451.57412935323384
gen: 42 best: 379.8 mean: 450.7034825870647
gen: 43 best: 379.8 mean: 449.42039800995025
gen: 44 best: 379.8 mean: 452.2587064676617
gen >45, new best = 379.300
gen: 45 best: 379.3 mean: 447.6139303482587
gen: 46 best: 379.3 mean: 446.20796019900496
gen: 47 best: 379.3 mean: 444.91840796019903
gen: 48 best: 379.3 mean: 446.0293532338309
gen: 49 best: 379.3 mean: 445.34278606965177
gen: 50 best: 379.3 mean: 443.4233830845771
gen: 51 best: 379.3 mean: 444.26069651741295
gen: 52 best: 379.3 mean: 443.31194029850747
gen: 53 best: 379.3 mean: 441.7562189054726
gen >54, new best = 367.900
gen: 54 best: 367.9 mean: 440.0880597014925
gen: 55 best: 367.9 mean: 443.27014925373135
gen: 56 best: 367.9 mean: 439.69353233830844
gen: 57 best: 367.9 mean: 440.98955223880597
gen: 58 best: 367.9 mean: 439.69900497512435
gen: 59 best: 367.9 mean: 437.9338308457711
