Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
555; python ga.py 21 768N_graph21.dat 0.1 0.04 0.5 0.5 0.5 201 768N_graph21leerygen1rem50_ 428415
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 533.200
gen >0, new best = 530.700
gen >0, new best = 522.300
gen >0, new best = 511.500
gen >0, new best = 484.400
gen: 0 best: 484.4 mean: 533.5723880597014
gen >1, new best = 480.200
gen: 1 best: 480.2 mean: 532.4527363184079
gen >2, new best = 468.300
gen: 2 best: 468.3 mean: 531.2751243781095
gen: 3 best: 468.3 mean: 530.5333333333333
gen: 4 best: 468.3 mean: 530.2512437810946
gen: 5 best: 468.3 mean: 529.8860696517413
gen: 6 best: 468.3 mean: 529.650248756219
gen: 7 best: 468.3 mean: 528.4129353233831
gen: 8 best: 468.3 mean: 527.9756218905472
gen: 9 best: 468.3 mean: 528.1796019900497
gen: 10 best: 468.3 mean: 527.6293532338309
gen >11, new best = 467.900
gen: 11 best: 467.9 mean: 526.8855721393035
gen: 12 best: 467.9 mean: 527.8039800995025
gen: 13 best: 467.9 mean: 526.0875621890548
gen: 14 best: 467.9 mean: 524.7860696517413
gen >15, new best = 463.000
gen: 15 best: 463.0 mean: 525.0358208955224
gen >16, new best = 462.100
gen: 16 best: 462.1 mean: 522.5532338308458
gen: 17 best: 462.1 mean: 523.2776119402985
gen: 18 best: 462.1 mean: 524.0616915422886
gen: 19 best: 462.1 mean: 522.4597014925373
gen: 20 best: 462.1 mean: 522.5169154228855
gen: 21 best: 462.1 mean: 522.2308457711442
gen: 22 best: 462.1 mean: 522.8960199004975
gen: 23 best: 462.1 mean: 522.5512437810945
gen: 24 best: 462.1 mean: 521.6358208955224
gen: 25 best: 462.1 mean: 521.2218905472637
gen: 26 best: 462.1 mean: 520.310447761194
gen: 27 best: 462.1 mean: 521.3044776119403
gen >28, new best = 456.300
gen: 28 best: 456.3 mean: 520.2980099502488
gen: 29 best: 456.3 mean: 519.9348258706468
gen: 30 best: 456.3 mean: 519.0985074626866
gen: 31 best: 456.3 mean: 519.33184079602
gen: 32 best: 456.3 mean: 519.1626865671642
gen: 33 best: 456.3 mean: 519.9422885572139
gen: 34 best: 456.3 mean: 519.5169154228855
gen: 35 best: 456.3 mean: 519.1731343283582
gen: 36 best: 456.3 mean: 518.7636815920398
gen: 37 best: 456.3 mean: 517.3890547263682
gen: 38 best: 456.3 mean: 518.0
gen: 39 best: 456.3 mean: 517.1318407960199
gen: 40 best: 456.3 mean: 517.3119402985075
gen: 41 best: 456.3 mean: 517.6353233830846
gen: 42 best: 456.3 mean: 516.863184079602
gen: 43 best: 456.3 mean: 516.2388059701492
gen: 44 best: 456.3 mean: 515.2522388059701
gen: 45 best: 456.3 mean: 516.2726368159204
gen: 46 best: 456.3 mean: 516.4810945273632
gen: 47 best: 456.3 mean: 515.1437810945274
gen: 48 best: 456.3 mean: 514.7955223880597
gen: 49 best: 456.3 mean: 514.3656716417911
gen: 50 best: 456.3 mean: 514.2044776119403
gen: 51 best: 456.3 mean: 513.0124378109452
gen >52, new best = 456.000
gen: 52 best: 456.0 mean: 513.16815920398
gen: 53 best: 456.0 mean: 512.5731343283583
gen >54, new best = 455.800
gen: 54 best: 455.8 mean: 513.0606965174129
gen: 55 best: 455.8 mean: 512.0169154228855
gen: 56 best: 455.8 mean: 511.61641791044775
gen: 57 best: 455.8 mean: 511.0258706467662
gen: 58 best: 455.8 mean: 511.75671641791047
gen: 59 best: 455.8 mean: 511.39104477611943
gen: 60 best: 455.8 mean: 511.51741293532336
gen: 61 best: 455.8 mean: 512.1592039800995
gen >62, new best = 454.900
gen: 62 best: 454.9 mean: 511.9398009950249
gen >63, new best = 450.300
gen: 63 best: 450.3 mean: 511.3825870646766
gen >64, new best = 445.200
gen: 64 best: 445.2 mean: 511.2417910447761
gen: 65 best: 445.2 mean: 511.62388059701493
gen: 66 best: 445.2 mean: 510.92885572139306
gen: 67 best: 445.2 mean: 509.99402985074624
gen: 68 best: 445.2 mean: 510.68009950248756
gen: 69 best: 445.2 mean: 511.1517412935323
gen: 70 best: 445.2 mean: 510.8721393034826
gen: 71 best: 445.2 mean: 510.8497512437811
gen: 72 best: 445.2 mean: 511.2437810945274
gen: 73 best: 445.2 mean: 510.6039800995025
gen: 74 best: 445.2 mean: 510.58706467661693
gen: 75 best: 445.2 mean: 510.19651741293535
gen >76, new best = 442.200
gen: 76 best: 442.2 mean: 510.4323383084577
gen >77, new best = 409.900
gen: 77 best: 409.9 mean: 509.61293532338306
gen: 78 best: 409.9 mean: 510.58706467661693
gen: 79 best: 409.9 mean: 509.64228855721393
gen: 80 best: 409.9 mean: 508.6149253731343
gen: 81 best: 409.9 mean: 509.63880597014924
gen: 82 best: 409.9 mean: 508.1820895522388
gen: 83 best: 409.9 mean: 509.2512437810945
gen: 84 best: 409.9 mean: 508.3054726368159
gen: 85 best: 409.9 mean: 508.35970149253734
gen: 86 best: 409.9 mean: 509.107960199005
gen: 87 best: 409.9 mean: 508.8129353233831
gen: 88 best: 409.9 mean: 507.6363184079602
gen: 89 best: 409.9 mean: 508.0124378109453
gen: 90 best: 409.9 mean: 508.32537313432834
gen: 91 best: 409.9 mean: 508.2273631840796
gen: 92 best: 409.9 mean: 508.1134328358209
gen: 93 best: 409.9 mean: 507.26666666666665
gen: 94 best: 409.9 mean: 508.3
gen: 95 best: 409.9 mean: 507.85223880597016
gen: 96 best: 409.9 mean: 508.2174129353234
gen: 97 best: 409.9 mean: 508.5915422885572
gen: 98 best: 409.9 mean: 508.1781094527363
gen: 99 best: 409.9 mean: 506.944776119403
[7, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 11, 8, 10, 7, 7, 8, 9, 9, 9, 7, 8, 9, 8, 8, 8, 8, 8, 9, 8, 7, 7, 8, 8, 8, 10, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8]
Test count of edges: 2413
cat
