Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
581; python ga.py 21 768N_graph21.dat 0.1 0.04 0.5 0.7 0.3 201 768N_graph21leerygen2rem50_ 314171
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 532.200
gen >0, new best = 515.500
gen >0, new best = 487.100
gen >0, new best = 484.200
gen: 0 best: 484.2 mean: 531.9430348258707
gen >1, new best = 472.400
gen: 1 best: 472.4 mean: 531.2383084577115
gen: 2 best: 472.4 mean: 531.3089552238806
gen >3, new best = 468.900
gen: 3 best: 468.9 mean: 529.8910447761194
gen: 4 best: 468.9 mean: 529.5298507462686
gen: 5 best: 468.9 mean: 529.650248756219
gen: 6 best: 468.9 mean: 529.3383084577115
gen: 7 best: 468.9 mean: 527.6542288557214
gen: 8 best: 468.9 mean: 528.2134328358209
gen >9, new best = 466.700
gen: 9 best: 466.7 mean: 526.9452736318408
gen: 10 best: 466.7 mean: 526.5318407960199
gen: 11 best: 466.7 mean: 526.1114427860697
gen: 12 best: 466.7 mean: 525.5955223880597
gen: 13 best: 466.7 mean: 525.4004975124378
gen >14, new best = 463.300
gen >14, new best = 459.000
gen: 14 best: 459.0 mean: 523.7373134328358
gen: 15 best: 459.0 mean: 525.0855721393035
gen: 16 best: 459.0 mean: 524.2970149253731
gen: 17 best: 459.0 mean: 521.3054726368159
gen: 18 best: 459.0 mean: 522.6134328358208
gen: 19 best: 459.0 mean: 521.4114427860696
gen: 20 best: 459.0 mean: 521.4303482587064
gen: 21 best: 459.0 mean: 520.0577114427861
gen: 22 best: 459.0 mean: 518.8467661691542
gen: 23 best: 459.0 mean: 518.981592039801
gen >24, new best = 457.500
gen: 24 best: 457.5 mean: 519.2721393034826
gen: 25 best: 457.5 mean: 518.4233830845772
gen: 26 best: 457.5 mean: 517.9641791044776
gen: 27 best: 457.5 mean: 517.9597014925373
gen >28, new best = 451.600
gen: 28 best: 451.6 mean: 516.4333333333333
gen: 29 best: 451.6 mean: 516.739303482587
gen: 30 best: 451.6 mean: 516.5731343283583
gen: 31 best: 451.6 mean: 516.9890547263682
gen: 32 best: 451.6 mean: 516.463184079602
gen: 33 best: 451.6 mean: 515.2766169154229
gen: 34 best: 451.6 mean: 516.9019900497512
gen: 35 best: 451.6 mean: 516.6776119402986
gen: 36 best: 451.6 mean: 515.8228855721393
gen: 37 best: 451.6 mean: 515.179104477612
gen: 38 best: 451.6 mean: 514.4895522388059
gen: 39 best: 451.6 mean: 513.8223880597014
gen: 40 best: 451.6 mean: 513.8437810945273
gen: 41 best: 451.6 mean: 513.689552238806
gen: 42 best: 451.6 mean: 512.2865671641791
gen: 43 best: 451.6 mean: 513.3089552238806
gen: 44 best: 451.6 mean: 513.1781094527363
gen: 45 best: 451.6 mean: 513.3407960199005
gen: 46 best: 451.6 mean: 512.3766169154229
gen: 47 best: 451.6 mean: 512.0134328358209
gen: 48 best: 451.6 mean: 512.0462686567164
gen: 49 best: 451.6 mean: 511.38905472636816
gen: 50 best: 451.6 mean: 511.1467661691542
gen >51, new best = 444.600
gen: 51 best: 444.6 mean: 510.78109452736317
gen: 52 best: 444.6 mean: 511.0293532338308
gen: 53 best: 444.6 mean: 510.04825870646766
gen: 54 best: 444.6 mean: 509.1960199004975
gen: 55 best: 444.6 mean: 509.1039800995025
gen: 56 best: 444.6 mean: 508.8960199004975
gen: 57 best: 444.6 mean: 508.39800995024876
gen: 58 best: 444.6 mean: 509.0278606965174
gen: 59 best: 444.6 mean: 508.5462686567164
gen: 60 best: 444.6 mean: 508.25174129353235
gen: 61 best: 444.6 mean: 507.565671641791
gen: 62 best: 444.6 mean: 507.8955223880597
gen: 63 best: 444.6 mean: 507.44029850746267
gen: 64 best: 444.6 mean: 507.4776119402985
gen: 65 best: 444.6 mean: 507.62885572139305
gen >66, new best = 442.700
gen: 66 best: 442.7 mean: 507.5353233830846
gen: 67 best: 442.7 mean: 507.06318407960197
gen: 68 best: 442.7 mean: 505.9950248756219
gen: 69 best: 442.7 mean: 506.44427860696516
gen: 70 best: 442.7 mean: 504.8686567164179
gen: 71 best: 442.7 mean: 506.0223880597015
gen: 72 best: 442.7 mean: 505.29402985074626
gen: 73 best: 442.7 mean: 505.75771144278605
gen: 74 best: 442.7 mean: 504.94278606965173
gen: 75 best: 442.7 mean: 505.31044776119404
gen >76, new best = 441.500
gen: 76 best: 441.5 mean: 503.04278606965175
gen: 77 best: 441.5 mean: 503.4671641791045
gen: 78 best: 441.5 mean: 503.44726368159206
gen >79, new best = 435.100
gen: 79 best: 435.1 mean: 503.7601990049751
gen: 80 best: 435.1 mean: 503.7651741293532
gen: 81 best: 435.1 mean: 503.0044776119403
gen: 82 best: 435.1 mean: 503.8169154228856
gen: 83 best: 435.1 mean: 503.644776119403
gen: 84 best: 435.1 mean: 501.7587064676617
gen: 85 best: 435.1 mean: 501.5238805970149
gen: 86 best: 435.1 mean: 502.2562189054726
gen: 87 best: 435.1 mean: 502.27213930348256
gen: 88 best: 435.1 mean: 501.2915422885572
gen: 89 best: 435.1 mean: 501.25671641791047
gen: 90 best: 435.1 mean: 500.7930348258706
gen: 91 best: 435.1 mean: 501.1
gen: 92 best: 435.1 mean: 500.289552238806
gen: 93 best: 435.1 mean: 499.9830845771144
gen: 94 best: 435.1 mean: 501.0477611940299
gen: 95 best: 435.1 mean: 500.2562189054726
gen: 96 best: 435.1 mean: 500.0965174129353
gen: 97 best: 435.1 mean: 500.7835820895522
gen: 98 best: 435.1 mean: 500.28109452736317
gen: 99 best: 435.1 mean: 501.0218905472637
[10, 7, 9, 8, 9, 8, 8, 11, 8, 9, 8, 7, 8, 9, 8, 8, 8, 7, 9, 9, 9, 8, 8, 7, 8, 7, 7, 8, 7, 9, 8, 8, 8, 8, 9, 7, 8, 7, 7, 8, 8, 7, 10, 9, 9, 8, 9, 8, 8]
Test count of edges: 2394
cat
