Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
36; python ga.py 21 768N_graph21.dat 0.025 0.01 0.5 0.7 0.3 201 768N_graph21strictgen2rem50_ 171366
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 486.200
gen >0, new best = 478.800
gen >0, new best = 473.200
gen >0, new best = 463.900
gen >0, new best = 461.700
gen >0, new best = 438.300
gen: 0 best: 438.3 mean: 483.4166666666667
gen: 1 best: 438.3 mean: 482.00995024875624
gen >2, new best = 427.500
gen: 2 best: 427.5 mean: 480.67860696517414
gen: 3 best: 427.5 mean: 479.67114427860696
gen >4, new best = 420.500
gen: 4 best: 420.5 mean: 478.547263681592
gen >5, new best = 415.600
gen: 5 best: 415.6 mean: 476.75174129353235
gen: 6 best: 415.6 mean: 475.8686567164179
gen: 7 best: 415.6 mean: 477.1771144278607
gen: 8 best: 415.6 mean: 474.47512437810946
gen: 9 best: 415.6 mean: 474.2039800995025
gen: 10 best: 415.6 mean: 473.45870646766167
gen: 11 best: 415.6 mean: 474.6393034825871
gen: 12 best: 415.6 mean: 472.3547263681592
gen: 13 best: 415.6 mean: 472.27064676616914
gen: 14 best: 415.6 mean: 471.4706467661692
gen: 15 best: 415.6 mean: 470.6611940298507
gen: 16 best: 415.6 mean: 470.6268656716418
gen >17, new best = 413.200
gen: 17 best: 413.2 mean: 469.49004975124376
gen: 18 best: 413.2 mean: 468.1044776119403
gen: 19 best: 413.2 mean: 469.74477611940296
gen: 20 best: 413.2 mean: 467.0144278606965
gen: 21 best: 413.2 mean: 467.78805970149256
gen: 22 best: 413.2 mean: 467.6208955223881
gen: 23 best: 413.2 mean: 467.5034825870647
gen >24, new best = 410.700
gen: 24 best: 410.7 mean: 466.4855721393035
gen: 25 best: 410.7 mean: 466.3258706467662
gen: 26 best: 410.7 mean: 464.6457711442786
gen: 27 best: 410.7 mean: 464.9800995024876
gen: 28 best: 410.7 mean: 465.5014925373134
gen: 29 best: 410.7 mean: 464.46965174129355
gen >30, new best = 410.400
gen: 30 best: 410.4 mean: 463.97562189054725
gen: 31 best: 410.4 mean: 464.1029850746269
gen: 32 best: 410.4 mean: 462.1323383084577
gen: 33 best: 410.4 mean: 461.663184079602
gen: 34 best: 410.4 mean: 461.8606965174129
gen: 35 best: 410.4 mean: 460.93134328358207
gen: 36 best: 410.4 mean: 461.77910447761195
gen: 37 best: 410.4 mean: 460.66567164179105
gen >38, new best = 408.700
gen >38, new best = 402.600
gen: 38 best: 402.6 mean: 460.9985074626866
gen: 39 best: 402.6 mean: 460.2034825870647
gen: 40 best: 402.6 mean: 458.41641791044776
gen: 41 best: 402.6 mean: 458.05721393034827
gen: 42 best: 402.6 mean: 457.1825870646766
gen: 43 best: 402.6 mean: 456.17064676616917
gen >44, new best = 401.200
gen: 44 best: 401.2 mean: 457.755223880597
gen: 45 best: 401.2 mean: 457.04328358208954
gen: 46 best: 401.2 mean: 456.2308457711443
gen: 47 best: 401.2 mean: 457.0442786069652
gen: 48 best: 401.2 mean: 456.5731343283582
gen: 49 best: 401.2 mean: 456.7761194029851
gen: 50 best: 401.2 mean: 456.2597014925373
gen: 51 best: 401.2 mean: 456.47014925373134
gen: 52 best: 401.2 mean: 456.2716417910448
gen: 53 best: 401.2 mean: 455.52636815920397
gen: 54 best: 401.2 mean: 455.3
gen: 55 best: 401.2 mean: 455.9004975124378
gen: 56 best: 401.2 mean: 455.11990049751245
gen: 57 best: 401.2 mean: 454.4094527363184
gen: 58 best: 401.2 mean: 454.00298507462685
gen >59, new best = 400.400
gen: 59 best: 400.4 mean: 453.3054726368159
gen: 60 best: 400.4 mean: 451.2621890547264
gen: 61 best: 400.4 mean: 452.8139303482587
gen: 62 best: 400.4 mean: 451.83034825870647
gen: 63 best: 400.4 mean: 452.56318407960197
gen: 64 best: 400.4 mean: 452.6412935323383
gen: 65 best: 400.4 mean: 452.318407960199
gen: 66 best: 400.4 mean: 452.4462686567164
gen: 67 best: 400.4 mean: 450.9681592039801
gen: 68 best: 400.4 mean: 451.0995024875622
gen: 69 best: 400.4 mean: 452.34875621890546
gen: 70 best: 400.4 mean: 451.23880597014926
gen: 71 best: 400.4 mean: 451.74328358208953
gen: 72 best: 400.4 mean: 451.2487562189055
gen: 73 best: 400.4 mean: 451.01194029850745
gen >74, new best = 395.200
gen: 74 best: 395.2 mean: 450.50646766169154
gen: 75 best: 395.2 mean: 450.7502487562189
gen: 76 best: 395.2 mean: 450.2129353233831
gen >77, new best = 389.600
gen: 77 best: 389.6 mean: 448.77960199004974
gen: 78 best: 389.6 mean: 449.15671641791045
gen: 79 best: 389.6 mean: 449.00597014925376
gen: 80 best: 389.6 mean: 449.4
gen: 81 best: 389.6 mean: 447.692039800995
gen: 82 best: 389.6 mean: 448.0766169154229
gen: 83 best: 389.6 mean: 448.963184079602
gen: 84 best: 389.6 mean: 449.4432835820896
gen: 85 best: 389.6 mean: 448.9905472636816
gen: 86 best: 389.6 mean: 448.25572139303483
gen: 87 best: 389.6 mean: 448.40746268656716
gen: 88 best: 389.6 mean: 447.0810945273632
gen: 89 best: 389.6 mean: 449.0164179104478
gen: 90 best: 389.6 mean: 448.6303482587065
gen: 91 best: 389.6 mean: 446.73383084577114
gen: 92 best: 389.6 mean: 448.2805970149254
gen: 93 best: 389.6 mean: 448.3044776119403
gen: 94 best: 389.6 mean: 448.12487562189057
gen: 95 best: 389.6 mean: 447.44427860696516
gen: 96 best: 389.6 mean: 447.36169154228855
gen: 97 best: 389.6 mean: 446.8129353233831
gen: 98 best: 389.6 mean: 447.763184079602
gen: 99 best: 389.6 mean: 446.6189054726368
[12, 10, 9, 10, 13, 11, 10, 10, 11, 9, 9, 9, 10, 11, 9, 11, 10, 10, 11, 10, 10, 10, 11, 9, 11, 11, 10, 12, 12, 10, 10, 9, 11, 10, 11, 10, 12, 11, 10, 10, 10, 11, 10, 13, 11, 12, 11, 12, 11]
Test count of edges: 2389
cat
