Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
37; python ga.py 21 768N_graph21.dat 0.025 0.01 0.5 0.7 0.3 201 768N_graph21strictgen2rem50_ 199927
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 492.100
gen >0, new best = 477.500
gen >0, new best = 472.100
gen >0, new best = 467.800
gen >0, new best = 466.900
gen >0, new best = 466.100
gen >0, new best = 459.300
gen: 0 best: 459.3 mean: 482.45522388059703
gen >1, new best = 430.800
gen: 1 best: 430.8 mean: 480.68059701492535
gen >2, new best = 427.100
gen: 2 best: 427.1 mean: 480.9044776119403
gen: 3 best: 427.1 mean: 480.13830845771145
gen: 4 best: 427.1 mean: 479.10149253731345
gen: 5 best: 427.1 mean: 478.7358208955224
gen: 6 best: 427.1 mean: 478.7034825870647
gen: 7 best: 427.1 mean: 478.4228855721393
gen: 8 best: 427.1 mean: 477.518407960199
gen: 9 best: 427.1 mean: 477.807960199005
gen: 10 best: 427.1 mean: 476.11144278606963
gen: 11 best: 427.1 mean: 475.0786069651741
gen: 12 best: 427.1 mean: 474.44378109452737
gen: 13 best: 427.1 mean: 474.29353233830847
gen: 14 best: 427.1 mean: 473.30696517412935
gen: 15 best: 427.1 mean: 472.01542288557215
gen: 16 best: 427.1 mean: 471.0014925373134
gen >17, new best = 424.100
gen >17, new best = 420.300
gen: 17 best: 420.3 mean: 470.92985074626864
gen >18, new best = 419.300
gen: 18 best: 419.3 mean: 468.58009950248754
gen: 19 best: 419.3 mean: 469.56467661691545
gen: 20 best: 419.3 mean: 469.07611940298506
gen: 21 best: 419.3 mean: 468.4452736318408
gen: 22 best: 419.3 mean: 467.7159203980099
gen: 23 best: 419.3 mean: 468.3358208955224
gen >24, new best = 412.900
gen: 24 best: 412.9 mean: 466.43482587064676
gen >25, new best = 411.400
gen: 25 best: 411.4 mean: 466.6009950248756
gen: 26 best: 411.4 mean: 466.43283582089555
gen: 27 best: 411.4 mean: 465.7323383084577
gen: 28 best: 411.4 mean: 465.12039800995024
gen >29, new best = 406.100
gen: 29 best: 406.1 mean: 463.8412935323383
gen: 30 best: 406.1 mean: 463.20199004975126
gen: 31 best: 406.1 mean: 463.04278606965175
gen: 32 best: 406.1 mean: 461.35074626865674
gen: 33 best: 406.1 mean: 461.95323383084576
gen: 34 best: 406.1 mean: 461.15671641791045
gen: 35 best: 406.1 mean: 460.0990049751244
gen: 36 best: 406.1 mean: 460.3363184079602
gen: 37 best: 406.1 mean: 460.08706467661693
gen: 38 best: 406.1 mean: 458.7437810945274
gen: 39 best: 406.1 mean: 458.44776119402985
gen: 40 best: 406.1 mean: 458.3845771144279
gen >41, new best = 405.000
gen: 41 best: 405.0 mean: 457.6189054726368
gen: 42 best: 405.0 mean: 457.39651741293534
gen: 43 best: 405.0 mean: 455.7308457711443
gen: 44 best: 405.0 mean: 453.34676616915425
gen: 45 best: 405.0 mean: 454.97711442786067
gen: 46 best: 405.0 mean: 454.5169154228856
gen: 47 best: 405.0 mean: 453.718407960199
gen: 48 best: 405.0 mean: 453.58358208955224
gen: 49 best: 405.0 mean: 454.0995024875622
gen: 50 best: 405.0 mean: 452.82835820895525
gen: 51 best: 405.0 mean: 452.49751243781094
gen >52, new best = 401.100
gen: 52 best: 401.1 mean: 452.95870646766167
gen: 53 best: 401.1 mean: 451.98407960199006
gen: 54 best: 401.1 mean: 452.02885572139303
gen: 55 best: 401.1 mean: 450.9487562189055
gen >56, new best = 400.600
gen >56, new best = 398.100
gen >56, new best = 395.500
gen: 56 best: 395.5 mean: 449.41293532338307
gen: 57 best: 395.5 mean: 449.67313432835823
gen: 58 best: 395.5 mean: 449.25771144278605
gen: 59 best: 395.5 mean: 448.1870646766169
gen: 60 best: 395.5 mean: 448.19900497512435
gen >61, new best = 392.900
gen: 61 best: 392.9 mean: 447.45870646766167
gen: 62 best: 392.9 mean: 445.6756218905473
gen: 63 best: 392.9 mean: 446.59253731343284
