Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
76; python ga.py 21 768N_graph21.dat 0.025 0.01 0.5 0.9 0.1 201 768N_graph21strictgen3rem50_ 456976
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 468.600
gen >0, new best = 463.000
gen >0, new best = 461.400
gen >0, new best = 445.300
gen: 0 best: 445.3 mean: 482.43358208955226
gen >1, new best = 438.400
gen >1, new best = 432.200
gen: 1 best: 432.2 mean: 481.3497512437811
gen >2, new best = 420.200
gen: 2 best: 420.2 mean: 480.09303482587063
gen: 3 best: 420.2 mean: 478.2597014925373
gen: 4 best: 420.2 mean: 478.4766169154229
gen: 5 best: 420.2 mean: 477.7502487562189
gen: 6 best: 420.2 mean: 476.3721393034826
gen: 7 best: 420.2 mean: 475.2910447761194
gen: 8 best: 420.2 mean: 474.7402985074627
gen: 9 best: 420.2 mean: 474.16915422885575
gen >10, new best = 416.000
gen: 10 best: 416.0 mean: 473.5238805970149
gen: 11 best: 416.0 mean: 473.1189054726368
gen: 12 best: 416.0 mean: 472.5691542288557
gen: 13 best: 416.0 mean: 472.0681592039801
gen: 14 best: 416.0 mean: 470.9741293532338
gen: 15 best: 416.0 mean: 470.47164179104476
gen: 16 best: 416.0 mean: 468.9432835820896
gen: 17 best: 416.0 mean: 466.87661691542286
gen: 18 best: 416.0 mean: 467.710447761194
gen: 19 best: 416.0 mean: 468.76965174129356
gen >20, new best = 415.800
gen >20, new best = 412.100
gen: 20 best: 412.1 mean: 465.5731343283582
gen >21, new best = 405.100
gen: 21 best: 405.1 mean: 465.85970149253734
gen: 22 best: 405.1 mean: 466.692039800995
gen: 23 best: 405.1 mean: 464.9378109452736
gen: 24 best: 405.1 mean: 463.6626865671642
gen: 25 best: 405.1 mean: 463.00298507462685
gen: 26 best: 405.1 mean: 463.2452736318408
gen: 27 best: 405.1 mean: 462.4945273631841
gen: 28 best: 405.1 mean: 460.7497512437811
gen: 29 best: 405.1 mean: 461.17860696517414
gen: 30 best: 405.1 mean: 459.69303482587065
gen: 31 best: 405.1 mean: 458.85074626865674
gen: 32 best: 405.1 mean: 457.89800995024876
gen: 33 best: 405.1 mean: 457.62537313432836
gen: 34 best: 405.1 mean: 457.65671641791045
gen: 35 best: 405.1 mean: 458.05223880597015
gen: 36 best: 405.1 mean: 455.8726368159204
gen: 37 best: 405.1 mean: 455.1900497512438
gen: 38 best: 405.1 mean: 455.52288557213933
gen >39, new best = 403.900
gen: 39 best: 403.9 mean: 453.99203980099503
gen: 40 best: 403.9 mean: 453.22089552238805
gen >41, new best = 398.400
gen: 41 best: 398.4 mean: 452.37611940298507
gen: 42 best: 398.4 mean: 451.2164179104478
gen: 43 best: 398.4 mean: 451.1099502487562
gen: 44 best: 398.4 mean: 449.4323383084577
gen: 45 best: 398.4 mean: 447.926368159204
gen: 46 best: 398.4 mean: 448.3139303482587
gen: 47 best: 398.4 mean: 449.410447761194
gen: 48 best: 398.4 mean: 448.06517412935324
gen: 49 best: 398.4 mean: 446.2930348258706
gen >50, new best = 389.600
gen: 50 best: 389.6 mean: 447.85970149253734
gen: 51 best: 389.6 mean: 446.43283582089555
gen: 52 best: 389.6 mean: 446.3542288557214
gen >53, new best = 385.700
gen: 53 best: 385.7 mean: 446.26965174129356
gen: 54 best: 385.7 mean: 444.52537313432833
gen: 55 best: 385.7 mean: 445.4213930348259
gen: 56 best: 385.7 mean: 444.03731343283584
gen: 57 best: 385.7 mean: 444.63781094527366
gen: 58 best: 385.7 mean: 442.0592039800995
gen: 59 best: 385.7 mean: 442.78308457711444
gen: 60 best: 385.7 mean: 442.79701492537316
gen: 61 best: 385.7 mean: 441.6457711442786
gen: 62 best: 385.7 mean: 441.8716417910448
gen: 63 best: 385.7 mean: 440.3228855721393
gen: 64 best: 385.7 mean: 439.3278606965174
gen: 65 best: 385.7 mean: 438.56169154228854
gen: 66 best: 385.7 mean: 439.4358208955224
gen: 67 best: 385.7 mean: 437.47014925373134
gen: 68 best: 385.7 mean: 438.6278606965174
gen: 69 best: 385.7 mean: 438.91144278606964
gen >70, new best = 385.000
gen >70, new best = 384.800
gen: 70 best: 384.8 mean: 436.9910447761194
gen: 71 best: 384.8 mean: 436.29751243781095
gen: 72 best: 384.8 mean: 436.1467661691542
gen: 73 best: 384.8 mean: 437.34726368159204
gen: 74 best: 384.8 mean: 436.91492537313434
gen: 75 best: 384.8 mean: 436.318407960199
gen: 76 best: 384.8 mean: 436.43283582089555
gen: 77 best: 384.8 mean: 435.71542288557214
gen >78, new best = 380.900
gen: 78 best: 380.9 mean: 435.7512437810945
gen: 79 best: 380.9 mean: 434.9890547263682
gen: 80 best: 380.9 mean: 433.88955223880595
gen: 81 best: 380.9 mean: 433.34278606965177
gen: 82 best: 380.9 mean: 433.6865671641791
gen: 83 best: 380.9 mean: 433.6412935323383
gen >84, new best = 377.400
gen: 84 best: 377.4 mean: 434.2402985074627
gen: 85 best: 377.4 mean: 432.8716417910448
gen: 86 best: 377.4 mean: 434.2253731343284
gen: 87 best: 377.4 mean: 433.0258706467662
gen: 88 best: 377.4 mean: 432.51044776119403
gen: 89 best: 377.4 mean: 432.073631840796
gen: 90 best: 377.4 mean: 432.1686567164179
gen: 91 best: 377.4 mean: 431.92985074626864
gen: 92 best: 377.4 mean: 431.05174129353236
gen: 93 best: 377.4 mean: 430.13980099502487
gen: 94 best: 377.4 mean: 429.7945273631841
gen: 95 best: 377.4 mean: 430.91293532338307
gen: 96 best: 377.4 mean: 429.84875621890546
gen >97, new best = 373.600
gen: 97 best: 373.6 mean: 429.8149253731343
gen >98, new best = 372.400
gen: 98 best: 372.4 mean: 429.2089552238806
gen: 99 best: 372.4 mean: 430.49004975124376
[11, 13, 10, 10, 10, 10, 9, 13, 11, 10, 10, 10, 11, 9, 11, 11, 9, 11, 11, 11, 11, 14, 10, 11, 10, 10, 10, 10, 10, 9, 10, 11, 13, 12, 11, 11, 11, 9, 10, 9, 10, 11, 10, 10, 11, 10, 12, 11]
Test count of edges: 2382
cat
