Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
662; python ga.py 21 768N_graph21.dat 0.1 0.04 0.7 0.7 0.3 201 768N_graph21leerygen2rem70_ 57122
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 509.000
gen >0, new best = 494.500
gen >0, new best = 488.200
gen >0, new best = 463.200
gen >0, new best = 462.200
gen: 0 best: 462.2 mean: 501.6487562189055
gen >1, new best = 459.900
gen: 1 best: 459.9 mean: 498.68905472636817
gen >2, new best = 458.700
gen: 2 best: 458.7 mean: 495.4358208955224
gen >3, new best = 458.300
gen >3, new best = 458.100
gen >3, new best = 451.200
gen >3, new best = 442.700
gen >3, new best = 425.900
gen: 3 best: 425.9 mean: 495.06865671641793
gen: 4 best: 425.9 mean: 494.36567164179104
gen: 5 best: 425.9 mean: 490.3970149253731
gen: 6 best: 425.9 mean: 489.77960199004974
gen: 7 best: 425.9 mean: 488.53432835820894
gen: 8 best: 425.9 mean: 491.0636815920398
gen >9, new best = 417.000
gen: 9 best: 417.0 mean: 485.8731343283582
gen: 10 best: 417.0 mean: 485.6482587064677
gen: 11 best: 417.0 mean: 484.9766169154229
gen: 12 best: 417.0 mean: 482.3626865671642
gen: 13 best: 417.0 mean: 480.8497512437811
gen: 14 best: 417.0 mean: 479.6502487562189
gen >15, new best = 402.900
gen: 15 best: 402.9 mean: 479.57412935323384
gen: 16 best: 402.9 mean: 478.15820895522387
gen: 17 best: 402.9 mean: 476.65671641791045
gen >18, new best = 400.200
gen >18, new best = 395.800
gen: 18 best: 395.8 mean: 473.6855721393035
gen: 19 best: 395.8 mean: 476.2671641791045
gen: 20 best: 395.8 mean: 473.12885572139305
gen: 21 best: 395.8 mean: 474.63830845771145
gen: 22 best: 395.8 mean: 472.55771144278606
gen: 23 best: 395.8 mean: 471.31542288557216
gen: 24 best: 395.8 mean: 473.1721393034826
gen: 25 best: 395.8 mean: 470.4636815920398
gen: 26 best: 395.8 mean: 470.8547263681592
gen: 27 best: 395.8 mean: 469.36119402985076
gen: 28 best: 395.8 mean: 469.392039800995
gen: 29 best: 395.8 mean: 467.3363184079602
gen: 30 best: 395.8 mean: 464.83980099502486
gen: 31 best: 395.8 mean: 465.58855721393036
gen: 32 best: 395.8 mean: 465.30298507462686
gen: 33 best: 395.8 mean: 464.4029850746269
gen: 34 best: 395.8 mean: 463.4547263681592
gen: 35 best: 395.8 mean: 464.5587064676617
gen: 36 best: 395.8 mean: 462.1726368159204
gen: 37 best: 395.8 mean: 460.22437810945274
gen: 38 best: 395.8 mean: 460.8716417910448
gen: 39 best: 395.8 mean: 460.8592039800995
gen: 40 best: 395.8 mean: 460.47711442786067
gen: 41 best: 395.8 mean: 460.02835820895524
gen: 42 best: 395.8 mean: 458.56716417910445
gen: 43 best: 395.8 mean: 458.91492537313434
gen: 44 best: 395.8 mean: 458.63880597014924
gen: 45 best: 395.8 mean: 457.4721393034826
gen: 46 best: 395.8 mean: 459.4487562189055
gen: 47 best: 395.8 mean: 457.8990049751244
gen: 48 best: 395.8 mean: 457.1587064676617
gen: 49 best: 395.8 mean: 456.8626865671642
gen: 50 best: 395.8 mean: 457.0582089552239
gen: 51 best: 395.8 mean: 456.7164179104478
gen: 52 best: 395.8 mean: 456.0547263681592
gen: 53 best: 395.8 mean: 457.35223880597016
gen: 54 best: 395.8 mean: 454.64726368159205
gen: 55 best: 395.8 mean: 452.78457711442786
gen: 56 best: 395.8 mean: 452.2691542288557
gen: 57 best: 395.8 mean: 454.37960199004976
gen: 58 best: 395.8 mean: 452.6910447761194
gen: 59 best: 395.8 mean: 451.2656716417911
gen: 60 best: 395.8 mean: 452.02537313432833
gen: 61 best: 395.8 mean: 453.0169154228856
gen: 62 best: 395.8 mean: 452.8661691542288
gen: 63 best: 395.8 mean: 452.08358208955224
gen: 64 best: 395.8 mean: 451.74228855721395
gen >65, new best = 391.400
gen: 65 best: 391.4 mean: 451.4761194029851
gen: 66 best: 391.4 mean: 452.08507462686566
gen: 67 best: 391.4 mean: 447.5601990049751
gen: 68 best: 391.4 mean: 449.89104477611943
gen: 69 best: 391.4 mean: 449.4731343283582
gen: 70 best: 391.4 mean: 449.2492537313433
gen: 71 best: 391.4 mean: 450.34278606965177
gen: 72 best: 391.4 mean: 448.8776119402985
gen: 73 best: 391.4 mean: 449.64776119402984
gen: 74 best: 391.4 mean: 449.84676616915425
gen: 75 best: 391.4 mean: 448.7990049751244
gen >76, new best = 386.900
gen: 76 best: 386.9 mean: 448.3442786069652
gen: 77 best: 386.9 mean: 449.15671641791045
gen: 78 best: 386.9 mean: 447.8502487562189
gen: 79 best: 386.9 mean: 449.11094527363184
gen: 80 best: 386.9 mean: 449.644776119403
gen >81, new best = 386.300
gen: 81 best: 386.3 mean: 446.76268656716417
gen: 82 best: 386.3 mean: 447.6865671641791
gen: 83 best: 386.3 mean: 447.2049751243781
gen: 84 best: 386.3 mean: 446.0422885572139
gen: 85 best: 386.3 mean: 445.90248756218904
gen: 86 best: 386.3 mean: 447.22935323383086
gen: 87 best: 386.3 mean: 445.9189054726368
gen: 88 best: 386.3 mean: 445.5039800995025
gen: 89 best: 386.3 mean: 446.8203980099502
gen: 90 best: 386.3 mean: 448.30646766169156
gen: 91 best: 386.3 mean: 445.89303482587064
gen: 92 best: 386.3 mean: 445.85273631840795
gen: 93 best: 386.3 mean: 446.1771144278607
gen: 94 best: 386.3 mean: 447.08855721393036
gen: 95 best: 386.3 mean: 445.9731343283582
gen: 96 best: 386.3 mean: 444.7761194029851
gen: 97 best: 386.3 mean: 446.47363184079603
gen: 98 best: 386.3 mean: 445.555223880597
gen >99, new best = 381.400
gen: 99 best: 381.4 mean: 446.08407960199
[8, 7, 8, 8, 8, 7, 7, 9, 7, 7, 8, 8, 8, 8, 8, 7, 8, 8, 7, 7, 7, 8, 7, 7, 7, 8, 7, 7, 8, 8, 7, 7, 7, 8, 8, 8, 8, 9, 8, 7, 7, 7, 8, 7, 8, 7, 7, 7, 9, 10]
Test count of edges: 1448
cat
