Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
390; python ga.py 21 768N_graph21.dat 0.075 0.03 0.5 0.5 0.5 201 768N_graph21laxgen1rem50_ 856830
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 502.100
gen >0, new best = 499.200
gen >0, new best = 482.700
gen >0, new best = 460.100
gen: 0 best: 460.1 mean: 517.2634328358209
gen >1, new best = 454.300
gen: 1 best: 454.3 mean: 517.5164179104478
gen: 2 best: 454.3 mean: 516.5164179104478
gen: 3 best: 454.3 mean: 515.8094527363185
gen: 4 best: 454.3 mean: 515.5616915422886
gen: 5 best: 454.3 mean: 515.7363184079602
gen: 6 best: 454.3 mean: 514.71592039801
gen: 7 best: 454.3 mean: 513.6467661691543
gen: 8 best: 454.3 mean: 513.3213930348259
gen: 9 best: 454.3 mean: 512.0577114427861
gen: 10 best: 454.3 mean: 512.9328358208955
gen: 11 best: 454.3 mean: 511.8661691542288
gen: 12 best: 454.3 mean: 511.2726368159204
gen: 13 best: 454.3 mean: 509.66766169154226
gen: 14 best: 454.3 mean: 510.33930348258707
gen: 15 best: 454.3 mean: 508.65820895522387
gen >16, new best = 451.100
gen >16, new best = 449.900
gen: 16 best: 449.9 mean: 507.8094527363184
gen >17, new best = 449.000
gen: 17 best: 449.0 mean: 507.8880597014925
gen: 18 best: 449.0 mean: 508.01542288557215
gen: 19 best: 449.0 mean: 505.81940298507465
gen: 20 best: 449.0 mean: 506.41144278606964
gen >21, new best = 444.500
gen: 21 best: 444.5 mean: 505.9283582089552
gen: 22 best: 444.5 mean: 504.0771144278607
gen: 23 best: 444.5 mean: 504.01890547263685
gen: 24 best: 444.5 mean: 504.31243781094526
gen: 25 best: 444.5 mean: 502.7323383084577
gen: 26 best: 444.5 mean: 502.734328358209
gen: 27 best: 444.5 mean: 503.410447761194
gen: 28 best: 444.5 mean: 503.244776119403
gen: 29 best: 444.5 mean: 503.0437810945274
gen: 30 best: 444.5 mean: 502.13980099502487
gen: 31 best: 444.5 mean: 501.8970149253731
gen: 32 best: 444.5 mean: 500.95323383084576
gen: 33 best: 444.5 mean: 501.5049751243781
gen: 34 best: 444.5 mean: 501.74626865671644
gen: 35 best: 444.5 mean: 500.77014925373135
gen: 36 best: 444.5 mean: 499.86716417910446
gen: 37 best: 444.5 mean: 501.40746268656716
gen >38, new best = 437.700
gen: 38 best: 437.7 mean: 500.3502487562189
gen: 39 best: 437.7 mean: 499.2487562189055
gen: 40 best: 437.7 mean: 499.573631840796
gen: 41 best: 437.7 mean: 499.7597014925373
gen: 42 best: 437.7 mean: 499.42587064676616
gen: 43 best: 437.7 mean: 498.6189054726368
gen: 44 best: 437.7 mean: 499.3626865671642
gen: 45 best: 437.7 mean: 498.3960199004975
gen >46, new best = 437.200
gen: 46 best: 437.2 mean: 496.61094527363184
gen: 47 best: 437.2 mean: 498.836815920398
gen: 48 best: 437.2 mean: 498.2452736318408
