Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
271; python ga.py 21 768N_graph21.dat 0.05 0.02 0.7 0.5 0.5 201 768N_graph21mediumgen1rem70_ 28561
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 486.700
gen >0, new best = 485.900
gen >0, new best = 469.800
gen >0, new best = 456.600
gen >0, new best = 416.500
gen: 0 best: 416.5 mean: 490.13830845771145
gen >1, new best = 412.200
gen: 1 best: 412.2 mean: 483.3756218905473
gen: 2 best: 412.2 mean: 477.61442786069654
gen >3, new best = 394.100
gen: 3 best: 394.1 mean: 472.13880597014924
gen: 4 best: 394.1 mean: 470.43482587064676
gen: 5 best: 394.1 mean: 469.0323383084577
gen: 6 best: 394.1 mean: 470.4771144278607
gen: 7 best: 394.1 mean: 463.9830845771144
gen: 8 best: 394.1 mean: 459.0139303482587
gen: 9 best: 394.1 mean: 458.0810945273632
gen: 10 best: 394.1 mean: 452.17512437810944
gen >11, new best = 385.900
gen: 11 best: 385.9 mean: 452.16915422885575
gen: 12 best: 385.9 mean: 448.089552238806
gen: 13 best: 385.9 mean: 444.52487562189054
gen: 14 best: 385.9 mean: 442.0044776119403
gen: 15 best: 385.9 mean: 440.6741293532338
gen >16, new best = 372.600
gen: 16 best: 372.6 mean: 441.6825870646766
gen: 17 best: 372.6 mean: 439.82835820895525
gen: 18 best: 372.6 mean: 437.49900497512436
gen: 19 best: 372.6 mean: 436.10746268656715
gen: 20 best: 372.6 mean: 440.50796019900497
gen >21, new best = 359.900
gen: 21 best: 359.9 mean: 437.45870646766167
gen >22, new best = 349.500
gen: 22 best: 349.5 mean: 434.5766169154229
gen: 23 best: 349.5 mean: 432.77611940298505
gen: 24 best: 349.5 mean: 433.1149253731343
gen: 25 best: 349.5 mean: 431.3318407960199
gen: 26 best: 349.5 mean: 431.6452736318408
gen: 27 best: 349.5 mean: 433.85671641791043
gen: 28 best: 349.5 mean: 428.4004975124378
gen: 29 best: 349.5 mean: 429.24228855721395
gen: 30 best: 349.5 mean: 424.6925373134328
gen: 31 best: 349.5 mean: 425.9034825870647
gen: 32 best: 349.5 mean: 427.44776119402985
gen: 33 best: 349.5 mean: 424.69353233830844
gen: 34 best: 349.5 mean: 426.17860696517414
gen: 35 best: 349.5 mean: 422.4174129353234
gen: 36 best: 349.5 mean: 423.84726368159204
gen >37, new best = 348.900
gen: 37 best: 348.9 mean: 422.14925373134326
gen: 38 best: 348.9 mean: 422.4542288557214
gen: 39 best: 348.9 mean: 420.02537313432833
