Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
181; python ga.py 21 768N_graph21.dat 0.05 0.02 0.5 0.5 0.5 201 768N_graph21mediumgen1rem50_ 28561
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 490.000
gen >0, new best = 488.100
gen >0, new best = 484.300
gen >0, new best = 479.400
gen >0, new best = 477.700
gen: 0 best: 477.7 mean: 498.16990049751246
gen >1, new best = 460.300
gen: 1 best: 460.3 mean: 497.3860696517413
gen >2, new best = 445.100
gen: 2 best: 445.1 mean: 496.42388059701494
gen >3, new best = 441.200
gen: 3 best: 441.2 mean: 495.94029850746267
gen >4, new best = 440.700
gen: 4 best: 440.7 mean: 496.0865671641791
gen: 5 best: 440.7 mean: 496.69651741293535
gen: 6 best: 440.7 mean: 495.60646766169157
gen: 7 best: 440.7 mean: 494.48059701492537
gen: 8 best: 440.7 mean: 494.99203980099503
gen: 9 best: 440.7 mean: 492.43283582089555
gen: 10 best: 440.7 mean: 492.8139303482587
gen: 11 best: 440.7 mean: 492.65323383084575
gen: 12 best: 440.7 mean: 489.589552238806
gen: 13 best: 440.7 mean: 490.5860696517413
gen: 14 best: 440.7 mean: 491.8975124378109
gen >15, new best = 439.800
gen: 15 best: 439.8 mean: 491.56119402985075
gen: 16 best: 439.8 mean: 490.0233830845771
gen: 17 best: 439.8 mean: 489.6338308457711
gen >18, new best = 433.800
gen: 18 best: 433.8 mean: 488.59303482587063
gen: 19 best: 433.8 mean: 488.3243781094527
gen >20, new best = 433.700
gen: 20 best: 433.7 mean: 486.8517412935323
gen: 21 best: 433.7 mean: 486.59253731343284
gen: 22 best: 433.7 mean: 485.35074626865674
gen >23, new best = 432.600
gen: 23 best: 432.6 mean: 485.26169154228853
gen >24, new best = 423.400
gen: 24 best: 423.4 mean: 483.192039800995
gen: 25 best: 423.4 mean: 483.7238805970149
gen: 26 best: 423.4 mean: 483.94228855721394
gen: 27 best: 423.4 mean: 483.2641791044776
gen: 28 best: 423.4 mean: 482.8412935323383
gen: 29 best: 423.4 mean: 481.9049751243781
gen: 30 best: 423.4 mean: 480.789552238806
gen: 31 best: 423.4 mean: 480.85223880597016
gen: 32 best: 423.4 mean: 479.26268656716417
gen: 33 best: 423.4 mean: 480.2164179104478
gen: 34 best: 423.4 mean: 478.6407960199005
gen: 35 best: 423.4 mean: 478.1761194029851
gen: 36 best: 423.4 mean: 478.2129353233831
gen: 37 best: 423.4 mean: 478.0273631840796
gen: 38 best: 423.4 mean: 477.54278606965175
gen: 39 best: 423.4 mean: 477.7089552238806
gen: 40 best: 423.4 mean: 476.47860696517415
gen: 41 best: 423.4 mean: 477.2233830845771
gen: 42 best: 423.4 mean: 476.29353233830847
gen >43, new best = 383.500
gen: 43 best: 383.5 mean: 475.32835820895525
gen: 44 best: 383.5 mean: 475.5124378109453
gen: 45 best: 383.5 mean: 475.10348258706466
gen: 46 best: 383.5 mean: 475.14228855721393
gen: 47 best: 383.5 mean: 474.9099502487562
gen: 48 best: 383.5 mean: 474.18059701492535
gen: 49 best: 383.5 mean: 474.5676616915423
gen: 50 best: 383.5 mean: 474.5900497512438
gen: 51 best: 383.5 mean: 473.8502487562189
gen: 52 best: 383.5 mean: 474.8502487562189
gen: 53 best: 383.5 mean: 473.5492537313433
gen: 54 best: 383.5 mean: 474.2218905472637
gen: 55 best: 383.5 mean: 473.24328358208953
gen: 56 best: 383.5 mean: 474.1149253731343
gen: 57 best: 383.5 mean: 472.9094527363184
gen: 58 best: 383.5 mean: 472.80099502487565
gen >59, new best = 377.300
gen: 59 best: 377.3 mean: 473.307960199005
gen: 60 best: 377.3 mean: 471.818407960199
gen: 61 best: 377.3 mean: 472.2164179104478
gen: 62 best: 377.3 mean: 472.3791044776119
gen: 63 best: 377.3 mean: 471.9124378109453
gen: 64 best: 377.3 mean: 473.07114427860694
gen: 65 best: 377.3 mean: 471.42885572139306
gen: 66 best: 377.3 mean: 472.15721393034823
gen: 67 best: 377.3 mean: 471.7457711442786
gen: 68 best: 377.3 mean: 473.0512437810945
gen: 69 best: 377.3 mean: 472.11243781094527
gen: 70 best: 377.3 mean: 472.1303482587065
gen: 71 best: 377.3 mean: 471.2228855721393
gen: 72 best: 377.3 mean: 472.192039800995
gen: 73 best: 377.3 mean: 471.0875621890547
gen: 74 best: 377.3 mean: 470.565671641791
gen: 75 best: 377.3 mean: 471.4338308457711
gen: 76 best: 377.3 mean: 470.61144278606963
gen: 77 best: 377.3 mean: 471.53731343283584
gen: 78 best: 377.3 mean: 472.06716417910445
gen: 79 best: 377.3 mean: 472.01044776119403
gen: 80 best: 377.3 mean: 471.74228855721395
