Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
533; python ga.py 21 768N_graph21.dat 0.075 0.03 0.7 0.9 0.1 201 768N_graph21laxgen3rem70_ 656903
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 492.100
gen >0, new best = 485.700
gen >0, new best = 476.200
gen >0, new best = 444.300
gen >0, new best = 441.500
gen: 0 best: 441.5 mean: 495.25298507462685
gen >1, new best = 426.600
gen: 1 best: 426.6 mean: 490.6462686567164
gen: 2 best: 426.6 mean: 491.0910447761194
gen: 3 best: 426.6 mean: 488.8203980099502
gen: 4 best: 426.6 mean: 481.8358208955224
gen >5, new best = 423.200
gen: 5 best: 423.2 mean: 480.3666666666667
gen: 6 best: 423.2 mean: 477.3771144278607
gen >7, new best = 404.800
gen: 7 best: 404.8 mean: 473.11641791044775
gen: 8 best: 404.8 mean: 473.64378109452736
gen: 9 best: 404.8 mean: 472.20298507462684
gen: 10 best: 404.8 mean: 471.0636815920398
gen: 11 best: 404.8 mean: 469.46119402985073
gen: 12 best: 404.8 mean: 466.9577114427861
gen >13, new best = 402.700
gen: 13 best: 402.7 mean: 464.8099502487562
gen: 14 best: 402.7 mean: 464.589552238806
gen: 15 best: 402.7 mean: 461.0169154228856
gen >16, new best = 396.200
gen >16, new best = 387.700
gen: 16 best: 387.7 mean: 459.1427860696517
gen >17, new best = 375.600
gen: 17 best: 375.6 mean: 460.89104477611943
gen: 18 best: 375.6 mean: 459.3592039800995
gen: 19 best: 375.6 mean: 457.22039800995026
gen: 20 best: 375.6 mean: 455.81094527363183
gen: 21 best: 375.6 mean: 456.11442786069654
gen: 22 best: 375.6 mean: 452.02089552238806
gen: 23 best: 375.6 mean: 452.5422885572139
gen: 24 best: 375.6 mean: 451.6044776119403
gen: 25 best: 375.6 mean: 449.64228855721393
gen: 26 best: 375.6 mean: 448.7
gen: 27 best: 375.6 mean: 448.81542288557216
gen: 28 best: 375.6 mean: 448.00995024875624
gen >29, new best = 372.100
gen: 29 best: 372.1 mean: 445.7805970149254
gen: 30 best: 372.1 mean: 446.18905472636817
gen: 31 best: 372.1 mean: 446.5860696517413
gen: 32 best: 372.1 mean: 444.1761194029851
gen: 33 best: 372.1 mean: 443.43880597014925
gen: 34 best: 372.1 mean: 442.2412935323383
gen: 35 best: 372.1 mean: 441.6960199004975
gen: 36 best: 372.1 mean: 441.8129353233831
gen: 37 best: 372.1 mean: 440.6865671641791
gen: 38 best: 372.1 mean: 438.5353233830846
gen: 39 best: 372.1 mean: 436.59253731343284
gen: 40 best: 372.1 mean: 436.7233830845771
gen >41, new best = 361.700
gen: 41 best: 361.7 mean: 435.8825870646766
gen: 42 best: 361.7 mean: 437.1781094527363
gen: 43 best: 361.7 mean: 435.2328358208955
gen: 44 best: 361.7 mean: 435.87412935323385
gen: 45 best: 361.7 mean: 435.4179104477612
gen: 46 best: 361.7 mean: 433.863184079602
gen: 47 best: 361.7 mean: 435.2860696517413
gen: 48 best: 361.7 mean: 434.10348258706466
gen: 49 best: 361.7 mean: 431.9985074626866
gen: 50 best: 361.7 mean: 434.23532338308456
gen: 51 best: 361.7 mean: 434.3174129353234
gen: 52 best: 361.7 mean: 433.14328358208957
gen: 53 best: 361.7 mean: 433.1233830845771
gen: 54 best: 361.7 mean: 432.3547263681592
gen: 55 best: 361.7 mean: 431.9283582089552
gen: 56 best: 361.7 mean: 431.4189054726368
gen: 57 best: 361.7 mean: 431.05223880597015
gen: 58 best: 361.7 mean: 431.01194029850745
gen: 59 best: 361.7 mean: 430.33034825870647
gen: 60 best: 361.7 mean: 430.02039800995027
gen: 61 best: 361.7 mean: 430.61293532338306
gen: 62 best: 361.7 mean: 430.37064676616916
gen: 63 best: 361.7 mean: 430.5990049751244
gen >64, new best = 359.400
gen: 64 best: 359.4 mean: 428.9671641791045
gen: 65 best: 359.4 mean: 429.4487562189055
gen: 66 best: 359.4 mean: 429.8298507462687
gen: 67 best: 359.4 mean: 429.7014925373134
gen: 68 best: 359.4 mean: 428.6044776119403
gen: 69 best: 359.4 mean: 427.3661691542289
gen: 70 best: 359.4 mean: 429.12388059701493
gen: 71 best: 359.4 mean: 429.0567164179104
gen >72, new best = 357.300
gen: 72 best: 357.3 mean: 427.5601990049751
gen: 73 best: 357.3 mean: 427.2676616915423
gen: 74 best: 357.3 mean: 428.24228855721395
