Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
207; python ga.py 21 768N_graph21.dat 0.05 0.02 0.5 0.5 0.5 201 768N_graph21mediumgen1rem50_ 771147
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 501.800
gen >0, new best = 493.900
gen >0, new best = 493.400
gen >0, new best = 492.600
gen >0, new best = 490.300
gen >0, new best = 489.700
gen >0, new best = 489.500
gen >0, new best = 488.600
gen >0, new best = 484.700
gen >0, new best = 483.100
gen >0, new best = 479.800
gen >0, new best = 476.900
gen: 0 best: 476.9 mean: 498.0962686567164
gen >1, new best = 471.200
gen: 1 best: 471.2 mean: 497.62338308457714
gen >2, new best = 451.300
gen >2, new best = 440.700
gen: 2 best: 440.7 mean: 496.28805970149256
gen: 3 best: 440.7 mean: 493.9268656716418
gen >4, new best = 438.700
gen >4, new best = 435.400
gen: 4 best: 435.4 mean: 492.16766169154226
gen >5, new best = 434.600
gen >5, new best = 433.900
gen: 5 best: 433.9 mean: 490.81194029850747
gen >6, new best = 417.900
gen: 6 best: 417.9 mean: 488.5621890547264
gen: 7 best: 417.9 mean: 488.57462686567163
gen: 8 best: 417.9 mean: 487.3402985074627
gen: 9 best: 417.9 mean: 486.2985074626866
gen: 10 best: 417.9 mean: 487.6592039800995
gen: 11 best: 417.9 mean: 486.16616915422884
gen: 12 best: 417.9 mean: 486.39353233830843
gen: 13 best: 417.9 mean: 487.4228855721393
gen: 14 best: 417.9 mean: 486.6189054726368
gen: 15 best: 417.9 mean: 486.2402985074627
gen: 16 best: 417.9 mean: 486.5965174129353
gen: 17 best: 417.9 mean: 485.96567164179106
gen: 18 best: 417.9 mean: 485.18955223880596
gen: 19 best: 417.9 mean: 486.1646766169154
gen: 20 best: 417.9 mean: 484.7840796019901
gen: 21 best: 417.9 mean: 484.1283582089552
gen: 22 best: 417.9 mean: 483.6338308457711
gen: 23 best: 417.9 mean: 483.8880597014925
gen: 24 best: 417.9 mean: 482.9154228855721
gen: 25 best: 417.9 mean: 483.63980099502487
gen: 26 best: 417.9 mean: 482.1905472636816
gen: 27 best: 417.9 mean: 483.11144278606963
gen: 28 best: 417.9 mean: 482.3089552238806
gen: 29 best: 417.9 mean: 481.87860696517413
gen: 30 best: 417.9 mean: 480.6119402985075
gen: 31 best: 417.9 mean: 480.89800995024876
gen: 32 best: 417.9 mean: 479.80099502487565
gen: 33 best: 417.9 mean: 480.51741293532336
gen: 34 best: 417.9 mean: 479.67661691542287
gen: 35 best: 417.9 mean: 479.5845771144279
gen: 36 best: 417.9 mean: 478.0089552238806
gen: 37 best: 417.9 mean: 478.62487562189057
gen: 38 best: 417.9 mean: 479.0089552238806
gen: 39 best: 417.9 mean: 478.81592039800995
gen: 40 best: 417.9 mean: 478.3572139303483
gen: 41 best: 417.9 mean: 477.7965174129353
gen: 42 best: 417.9 mean: 477.50199004975127
gen: 43 best: 417.9 mean: 478.3039800995025
gen: 44 best: 417.9 mean: 477.1174129353234
gen: 45 best: 417.9 mean: 476.5621890547264
gen: 46 best: 417.9 mean: 476.6029850746269
gen: 47 best: 417.9 mean: 475.99900497512436
gen >48, new best = 415.400
gen: 48 best: 415.4 mean: 476.40149253731346
gen: 49 best: 415.4 mean: 475.7990049751244
gen: 50 best: 415.4 mean: 475.75771144278605
gen: 51 best: 415.4 mean: 475.4646766169154
gen: 52 best: 415.4 mean: 474.9278606965174
gen: 53 best: 415.4 mean: 475.24825870646765
gen: 54 best: 415.4 mean: 474.22039800995026
gen >55, new best = 414.100
gen: 55 best: 414.1 mean: 474.08855721393036
gen: 56 best: 414.1 mean: 474.0776119402985
gen: 57 best: 414.1 mean: 472.4835820895522
gen: 58 best: 414.1 mean: 473.38905472636816
gen: 59 best: 414.1 mean: 472.81592039800995
gen: 60 best: 414.1 mean: 473.6850746268657
gen: 61 best: 414.1 mean: 473.2766169154229
gen: 62 best: 414.1 mean: 472.5880597014925
gen: 63 best: 414.1 mean: 472.50696517412933
gen: 64 best: 414.1 mean: 472.0124378109453
gen: 65 best: 414.1 mean: 472.68756218905474
gen: 66 best: 414.1 mean: 472.5726368159204
gen: 67 best: 414.1 mean: 472.2945273631841
gen: 68 best: 414.1 mean: 473.1039800995025
gen >69, new best = 411.100
gen: 69 best: 411.1 mean: 471.96417910447764
gen: 70 best: 411.1 mean: 470.9228855721393
gen: 71 best: 411.1 mean: 471.85074626865674
gen: 72 best: 411.1 mean: 472.3990049751244
gen: 73 best: 411.1 mean: 472.0417910447761
gen: 74 best: 411.1 mean: 472.6781094527363
gen: 75 best: 411.1 mean: 471.65721393034823
gen: 76 best: 411.1 mean: 471.5716417910448
gen: 77 best: 411.1 mean: 470.19751243781093
gen: 78 best: 411.1 mean: 471.41293532338307
gen: 79 best: 411.1 mean: 470.3174129353234
gen: 80 best: 411.1 mean: 470.673631840796
gen: 81 best: 411.1 mean: 470.7089552238806
gen: 82 best: 411.1 mean: 470.3298507462687
gen: 83 best: 411.1 mean: 469.64378109452736
gen: 84 best: 411.1 mean: 470.85074626865674
gen: 85 best: 411.1 mean: 470.8950248756219
gen: 86 best: 411.1 mean: 470.27014925373135
gen >87, new best = 408.700
gen: 87 best: 408.7 mean: 467.636815920398
gen: 88 best: 408.7 mean: 469.68358208955226
gen: 89 best: 408.7 mean: 469.02139303482585
gen: 90 best: 408.7 mean: 469.2681592039801
gen: 91 best: 408.7 mean: 470.155223880597
gen: 92 best: 408.7 mean: 469.4865671641791
gen: 93 best: 408.7 mean: 469.39104477611943
gen: 94 best: 408.7 mean: 469.173631840796
gen: 95 best: 408.7 mean: 469.536815920398
gen: 96 best: 408.7 mean: 469.3457711442786
gen: 97 best: 408.7 mean: 468.7129353233831
gen: 98 best: 408.7 mean: 469.4089552238806
gen: 99 best: 408.7 mean: 470.2417910447761
[9, 9, 8, 11, 9, 10, 9, 9, 9, 9, 10, 10, 10, 9, 9, 9, 8, 11, 9, 10, 9, 9, 10, 9, 11, 9, 10, 9, 11, 9, 11, 8, 10, 10, 9, 9, 10, 8, 9, 9, 10, 9, 9, 10, 10, 9, 9, 9, 11, 10]
Test count of edges: 2411
cat
