Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
557; python ga.py 21 768N_graph21.dat 0.1 0.04 0.5 0.5 0.5 201 768N_graph21leerygen1rem50_ 485537
/project/6008788/js17sy/reopenga/768b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 527.100
gen >0, new best = 521.700
gen >0, new best = 517.800
gen >0, new best = 510.900
gen: 0 best: 510.9 mean: 533.4099502487562
gen >1, new best = 489.900
gen: 1 best: 489.9 mean: 532.3333333333334
gen >2, new best = 479.600
gen: 2 best: 479.6 mean: 530.4407960199005
gen >3, new best = 465.300
gen: 3 best: 465.3 mean: 531.2800995024876
gen: 4 best: 465.3 mean: 530.1358208955224
gen: 5 best: 465.3 mean: 531.1636815920398
gen: 6 best: 465.3 mean: 529.7253731343284
gen: 7 best: 465.3 mean: 528.5482587064677
gen: 8 best: 465.3 mean: 529.4751243781094
gen: 9 best: 465.3 mean: 528.5830845771144
gen: 10 best: 465.3 mean: 527.752736318408
gen: 11 best: 465.3 mean: 527.3039800995025
gen: 12 best: 465.3 mean: 527.3706467661692
gen: 13 best: 465.3 mean: 526.61592039801
gen: 14 best: 465.3 mean: 525.9865671641791
gen: 15 best: 465.3 mean: 526.8383084577115
gen: 16 best: 465.3 mean: 526.4636815920398
gen: 17 best: 465.3 mean: 525.78407960199
gen: 18 best: 465.3 mean: 525.2388059701492
gen >19, new best = 465.200
gen: 19 best: 465.2 mean: 524.3094527363185
gen: 20 best: 465.2 mean: 524.8089552238806
gen: 21 best: 465.2 mean: 524.21592039801
gen: 22 best: 465.2 mean: 522.7830845771144
gen: 23 best: 465.2 mean: 522.0995024875622
gen: 24 best: 465.2 mean: 522.0860696517412
gen: 25 best: 465.2 mean: 522.6432835820896
gen: 26 best: 465.2 mean: 522.0840796019901
gen: 27 best: 465.2 mean: 522.0442786069651
gen >28, new best = 457.100
gen: 28 best: 457.1 mean: 521.165671641791
gen: 29 best: 457.1 mean: 520.726368159204
gen: 30 best: 457.1 mean: 521.2611940298508
gen: 31 best: 457.1 mean: 519.2746268656716
gen: 32 best: 457.1 mean: 520.4328358208955
gen: 33 best: 457.1 mean: 519.3467661691542
gen: 34 best: 457.1 mean: 519.5940298507462
gen: 35 best: 457.1 mean: 518.8174129353234
gen: 36 best: 457.1 mean: 518.2258706467662
gen: 37 best: 457.1 mean: 518.5676616915423
gen >38, new best = 455.400
gen: 38 best: 455.4 mean: 518.7562189054727
gen: 39 best: 455.4 mean: 518.968656716418
gen >40, new best = 455.300
gen >40, new best = 455.200
gen: 40 best: 455.2 mean: 518.1925373134328
gen: 41 best: 455.2 mean: 518.4955223880597
gen: 42 best: 455.2 mean: 517.9114427860696
gen: 43 best: 455.2 mean: 517.5597014925373
gen: 44 best: 455.2 mean: 517.7442786069652
gen: 45 best: 455.2 mean: 518.3487562189055
gen: 46 best: 455.2 mean: 517.4606965174129
gen: 47 best: 455.2 mean: 517.3253731343284
gen: 48 best: 455.2 mean: 518.1512437810945
gen: 49 best: 455.2 mean: 516.2771144278607
gen: 50 best: 455.2 mean: 515.0194029850746
gen: 51 best: 455.2 mean: 517.4646766169154
gen: 52 best: 455.2 mean: 515.273631840796
gen: 53 best: 455.2 mean: 517.3298507462687
gen: 54 best: 455.2 mean: 516.5746268656717
gen: 55 best: 455.2 mean: 515.9741293532338
gen: 56 best: 455.2 mean: 516.0004975124378
gen: 57 best: 455.2 mean: 514.5019900497513
gen: 58 best: 455.2 mean: 515.5179104477612
gen: 59 best: 455.2 mean: 514.5164179104478
gen: 60 best: 455.2 mean: 514.6074626865671
gen: 61 best: 455.2 mean: 515.3676616915423
gen: 62 best: 455.2 mean: 515.0746268656717
gen: 63 best: 455.2 mean: 514.6616915422885
gen: 64 best: 455.2 mean: 514.5273631840796
gen: 65 best: 455.2 mean: 514.2731343283582
gen: 66 best: 455.2 mean: 515.2303482587065
gen: 67 best: 455.2 mean: 513.7676616915422
gen: 68 best: 455.2 mean: 514.9213930348259
gen: 69 best: 455.2 mean: 514.9925373134329
gen: 70 best: 455.2 mean: 514.455223880597
gen >71, new best = 453.400
gen: 71 best: 453.4 mean: 513.1457711442786
gen: 72 best: 453.4 mean: 514.3144278606965
gen: 73 best: 453.4 mean: 514.4557213930349
gen: 74 best: 453.4 mean: 514.2587064676617
gen: 75 best: 453.4 mean: 513.5557213930348
gen: 76 best: 453.4 mean: 513.0363184079602
gen: 77 best: 453.4 mean: 512.710447761194
gen: 78 best: 453.4 mean: 513.8477611940299
gen >79, new best = 448.600
gen: 79 best: 448.6 mean: 513.179104477612
gen: 80 best: 448.6 mean: 512.671144278607
gen: 81 best: 448.6 mean: 512.8422885572139
gen: 82 best: 448.6 mean: 512.4965174129353
gen: 83 best: 448.6 mean: 512.4104477611941
gen: 84 best: 448.6 mean: 511.61442786069654
gen: 85 best: 448.6 mean: 512.5557213930348
gen: 86 best: 448.6 mean: 512.1766169154229
gen: 87 best: 448.6 mean: 512.2616915422885
gen: 88 best: 448.6 mean: 510.74427860696517
gen: 89 best: 448.6 mean: 512.2995024875622
gen: 90 best: 448.6 mean: 511.62338308457714
gen: 91 best: 448.6 mean: 510.9721393034826
gen: 92 best: 448.6 mean: 511.95522388059703
gen: 93 best: 448.6 mean: 511.5905472636816
gen: 94 best: 448.6 mean: 510.7835820895522
gen: 95 best: 448.6 mean: 510.1139303482587
gen: 96 best: 448.6 mean: 509.5223880597015
gen: 97 best: 448.6 mean: 510.71691542288556
gen: 98 best: 448.6 mean: 510.8572139303483
gen: 99 best: 448.6 mean: 510.6651741293532
[8, 9, 9, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 9, 8, 8, 8, 10, 8, 8, 8, 11, 8, 7, 8, 8, 8, 9, 9, 8, 9, 8, 8, 8, 8, 9, 9, 7, 8, 8, 8, 9, 8, 9, 8, 8]
Test count of edges: 2412
cat
